Start time: 1730825165668
[2024-11-05T10:46:06.796924-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:46:06.797523-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T10:46:06.797579-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:46:06.797618-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=91.388 ms af=inet
[2024-11-05T10:46:06.797653-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T10:46:06.797738-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T10:46:06.797782-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T10:46:06.797817-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:46:06.797851-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T10:46:06.797885-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:46:06.797918-0600] nuttcp-r: accept from 172.59.78.152 with af=inet
[2024-11-05T10:46:06.797951-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:46:06.797993-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:46:06.798030-0600]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans    865 KB-cwnd
[2024-11-05T10:46:19.036074-0600]     3.3125 MB /   0.50 sec =   55.5751 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:19.442954-0600]     3.3750 MB /   0.50 sec =   56.6250 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:19.845480-0600]     3.4375 MB /   0.50 sec =   57.6706 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:20.601433-0600]     3.4375 MB /   0.50 sec =   57.6712 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:20.926010-0600]     3.7500 MB /   0.50 sec =   62.8991 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:21.624335-0600]     4.0000 MB /   0.50 sec =   67.1258 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:21.972120-0600]     3.6875 MB /   0.50 sec =   61.8645 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:22.334487-0600]     3.8750 MB /   0.50 sec =   65.0139 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:23.027143-0600]     3.7500 MB /   0.50 sec =   62.8291 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:23.376899-0600]     3.9375 MB /   0.50 sec =   66.1492 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:23.768943-0600]     3.5625 MB /   0.50 sec =   59.7693 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:24.456583-0600]     3.8125 MB /   0.50 sec =   63.9622 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:24.818923-0600]     4.0000 MB /   0.50 sec =   67.1103 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:25.486161-0600]     3.8750 MB /   0.50 sec =   65.0092 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:25.836069-0600]     3.9375 MB /   0.50 sec =   66.0591 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:26.576072-0600]     3.6250 MB /   0.50 sec =   60.8178 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:26.925917-0600]     3.7500 MB /   0.50 sec =   62.9166 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:27.273829-0600]     3.8750 MB /   0.50 sec =   65.0095 Mbps     0 retrans   3354 KB-cwnd
[2024-11-05T10:46:27.946151-0600]     4.0625 MB /   0.50 sec =   68.1559 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:28.286026-0600]     4.1250 MB /   0.50 sec =   69.2096 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:29.010498-0600]     3.8750 MB /   0.50 sec =   65.0128 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:29.365781-0600]     3.7500 MB /   0.50 sec =   62.9146 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:30.053453-0600]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:30.393038-0600]     4.0625 MB /   0.50 sec =   68.1581 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:30.832350-0600]     3.4375 MB /   0.50 sec =   57.6714 Mbps     0 retrans   3405 KB-cwnd
[2024-11-05T10:46:31.470014-0600]     3.8125 MB /   0.50 sec =   63.9626 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:31.807053-0600]     4.2500 MB /   0.50 sec =   71.3026 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:32.446426-0600]     4.2500 MB /   0.50 sec =   71.3043 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:33.088198-0600]     4.1250 MB /   0.50 sec =   69.2056 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:33.428099-0600]     4.0000 MB /   0.50 sec =   67.1081 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:34.066420-0600]     4.3750 MB /   0.50 sec =   73.4015 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:34.382380-0600]     4.2500 MB /   0.50 sec =   71.3025 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:35.015846-0600]     4.3125 MB /   0.50 sec =   72.3525 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:35.363732-0600]     3.9375 MB /   0.50 sec =   66.0599 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:36.021937-0600]     4.1875 MB /   0.50 sec =   70.2539 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:36.337489-0600]     4.1875 MB /   0.50 sec =   70.2552 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:37.042931-0600]     4.0000 MB /   0.50 sec =   67.1086 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:37.418842-0600]     3.6250 MB /   0.50 sec =   60.8173 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:38.151790-0600]     3.8125 MB /   0.50 sec =   63.9647 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:38.648435-0600]     3.5000 MB /   0.50 sec =   58.7194 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:38.960657-0600]     2.8125 MB /   0.50 sec =   47.1846 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:39.306211-0600]     4.0000 MB /   0.50 sec =   67.1109 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:40.115988-0600]     3.4375 MB /   0.50 sec =   57.6727 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:40.478121-0600]     3.4375 MB /   0.50 sec =   57.6701 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:40.903903-0600]     3.3750 MB /   0.50 sec =   56.6225 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:41.321832-0600]     3.1875 MB /   0.50 sec =   53.4782 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:42.088086-0600]     3.3125 MB /   0.50 sec =   55.5676 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:42.439845-0600]     3.8125 MB /   0.50 sec =   63.9640 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:43.070526-0600]     4.0625 MB /   0.50 sec =   68.1527 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:43.375753-0600]     4.5000 MB /   0.50 sec =   75.5082 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:43.815979-0600]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:44.414335-0600]     4.5625 MB /   0.50 sec =   76.5474 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:44.790847-0600]     3.8125 MB /   0.50 sec =   63.9264 Mbps     0 retrans   3866 KB-cwnd
[2024-11-05T10:46:45.566767-0600]     1.6875 MB /   0.50 sec =   28.3276 Mbps     1 retrans   5325 KB-cwnd
[2024-11-05T10:46:45.785020-0600]     3.6875 MB /   0.50 sec =   61.8662 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:46.476082-0600]     5.6875 MB /   0.50 sec =   95.4187 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:46.926524-0600]     6.1250 MB /   0.50 sec =  102.7629 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:47.365498-0600]     6.0625 MB /   0.50 sec =  101.7125 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:47.815592-0600]     5.9375 MB /   0.50 sec =   99.6139 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:48.309650-0600]     5.5000 MB /   0.50 sec =   92.2708 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:48.808057-0600]     5.5625 MB /   0.50 sec =   93.3259 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:49.392120-0600]     4.6875 MB /   0.50 sec =   78.6454 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:50.084809-0600]     4.3125 MB /   0.50 sec =   72.3509 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:50.452803-0600]     3.0625 MB /   0.50 sec =   51.3780 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:51.010030-0600]     4.8750 MB /   0.50 sec =   81.7899 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:51.320235-0600]     4.5000 MB /   0.50 sec =   75.4994 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:51.899908-0600]     4.4375 MB /   0.50 sec =   74.4476 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:52.406451-0600]     5.1250 MB /   0.50 sec =   85.9865 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:52.932413-0600]     5.3750 MB /   0.50 sec =   90.1698 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:53.412306-0600]     5.3125 MB /   0.50 sec =   89.1341 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:53.854719-0600]     5.9375 MB /   0.50 sec =   99.6171 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:54.295796-0600]     6.0625 MB /   0.50 sec =  101.7125 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:54.964945-0600]     6.0000 MB /   0.50 sec =  100.6617 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:55.429872-0600]     6.0625 MB /   0.50 sec =  101.7115 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:55.831927-0600]     6.5000 MB /   0.50 sec =  109.0506 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:56.324964-0600]     5.9375 MB /   0.50 sec =   99.6167 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:56.804558-0600]     5.4375 MB /   0.50 sec =   91.2256 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:57.299885-0600]     5.3125 MB /   0.50 sec =   88.7604 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:57.946050-0600]     6.3750 MB /   0.50 sec =  107.2916 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:58.385295-0600]     6.1250 MB /   0.50 sec =  102.8631 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:58.835971-0600]     6.1250 MB /   0.50 sec =  102.7607 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:59.499847-0600]     6.3125 MB /   0.50 sec =  105.9070 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:46:59.956502-0600]     5.8750 MB /   0.50 sec =   98.5689 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:00.404605-0600]     5.9375 MB /   0.50 sec =   99.6117 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:00.900082-0600]     5.9375 MB /   0.50 sec =   99.6165 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:01.400035-0600]     5.1875 MB /   0.50 sec =   87.0285 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:01.884662-0600]     5.6875 MB /   0.50 sec =   95.4027 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:02.394102-0600]     5.0000 MB /   0.50 sec =   83.9040 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:02.918246-0600]     5.3125 MB /   0.50 sec =   89.1293 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:03.448984-0600]     5.3125 MB /   0.50 sec =   89.1282 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:03.997518-0600]     4.9375 MB /   0.50 sec =   82.8347 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:04.292691-0600]     4.6875 MB /   0.50 sec =   78.6391 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:05.002025-0600]     3.6250 MB /   0.50 sec =   60.8212 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:05.459956-0600]     5.1875 MB /   0.50 sec =   87.0334 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:05.865931-0600]     4.2500 MB /   0.50 sec =   71.2752 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:06.458268-0600]     4.1875 MB /   0.50 sec =   70.2823 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:06.988192-0600]     5.0000 MB /   0.50 sec =   83.8601 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:07.388588-0600]     4.0000 MB /   0.50 sec =   67.1281 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:07.832490-0600]     5.3750 MB /   0.50 sec =   90.1795 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:08.436109-0600]     6.9375 MB /   0.50 sec =  116.3724 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:08.973129-0600]     5.0625 MB /   0.50 sec =   84.9479 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:09.464918-0600]     5.5625 MB /   0.50 sec =   93.3151 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:09.958851-0600]     5.5000 MB /   0.50 sec =   92.2848 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:10.451102-0600]     5.3750 MB /   0.50 sec =   90.1783 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:10.934419-0600]     5.5625 MB /   0.50 sec =   93.3225 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:11.413866-0600]     5.8125 MB /   0.50 sec =   97.5139 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:11.951205-0600]     4.8750 MB /   0.50 sec =   81.7755 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:12.465414-0600]     5.3125 MB /   0.50 sec =   89.1361 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:12.972163-0600]     5.0625 MB /   0.50 sec =   84.9442 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:13.434769-0600]     5.6875 MB /   0.50 sec =   95.4187 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:13.836005-0600]     6.3750 MB /   0.50 sec =  106.9543 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:14.342269-0600]     6.1875 MB /   0.50 sec =  103.8115 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:14.774291-0600]     5.7500 MB /   0.50 sec =   95.8188 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:15.272157-0600]     5.3750 MB /   0.50 sec =   90.7944 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:15.964927-0600]     5.9375 MB /   0.50 sec =   99.6163 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:16.440384-0600]     5.8750 MB /   0.50 sec =   98.5602 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:16.884588-0600]     5.7500 MB /   0.50 sec =   96.4721 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:17.368926-0600]     5.6250 MB /   0.50 sec =   94.3718 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:17.819859-0600]     6.0625 MB /   0.50 sec =  101.7125 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:18.359578-0600]     5.0625 MB /   0.50 sec =   84.9341 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:18.796276-0600]     6.0625 MB /   0.50 sec =  101.7129 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:19.506795-0600]     6.0625 MB /   0.50 sec =  101.7098 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:19.976784-0600]     5.4375 MB /   0.50 sec =   91.2274 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:20.416068-0600]     5.9375 MB /   0.50 sec =   99.6143 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:20.838942-0600]     6.5000 MB /   0.50 sec =  109.0539 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:21.422405-0600]     7.0000 MB /   0.50 sec =  117.4351 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:21.844944-0600]     6.8750 MB /   0.50 sec =  115.3498 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:22.364575-0600]     5.3125 MB /   0.50 sec =   89.1170 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:22.890164-0600]     4.9375 MB /   0.50 sec =   82.5377 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:23.389880-0600]     5.3125 MB /   0.50 sec =   89.4623 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:23.856415-0600]     6.0000 MB /   0.50 sec =  100.6657 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:24.358880-0600]     5.5000 MB /   0.50 sec =   92.2741 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:24.896186-0600]     5.1875 MB /   0.50 sec =   87.0313 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:25.431904-0600]     5.0625 MB /   0.50 sec =   84.9358 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:25.845043-0600]     3.8125 MB /   0.50 sec =   63.9622 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:26.525026-0600]     3.5000 MB /   0.50 sec =   58.7197 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:26.806548-0600]     4.6250 MB /   0.50 sec =   77.5957 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:27.340947-0600]     5.0625 MB /   0.50 sec =   84.9343 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:27.818167-0600]     5.6875 MB /   0.50 sec =   95.4216 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:28.351834-0600]     5.1875 MB /   0.50 sec =   87.0301 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:28.963166-0600]     4.6875 MB /   0.50 sec =   78.6462 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:29.470724-0600]     3.3125 MB /   0.50 sec =   55.5727 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:30.032069-0600]     2.5625 MB /   0.50 sec =   42.9921 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:30.364935-0600]     3.0625 MB /   0.50 sec =   51.3792 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:31.048475-0600]     3.8125 MB /   0.50 sec =   63.9649 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:31.338434-0600]     4.5625 MB /   0.50 sec =   76.5471 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:31.910187-0600]     4.7500 MB /   0.50 sec =   79.6892 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:32.484602-0600]     4.5625 MB /   0.50 sec =   76.5454 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:32.796622-0600]     4.6875 MB /   0.50 sec =   78.6438 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:33.590243-0600]     3.1250 MB /   0.50 sec =   52.4291 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:33.896333-0600]     4.1875 MB /   0.50 sec =   70.2535 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:34.278736-0600]     3.6875 MB /   0.50 sec =   61.8666 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:35.210224-0600]     3.1250 MB /   0.50 sec =   52.4294 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:35.524913-0600]     3.3125 MB /   0.50 sec =   55.5737 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:35.907361-0600]     3.6250 MB /   0.50 sec =   60.8191 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:36.580942-0600]     4.1250 MB /   0.50 sec =   69.2028 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:37.000981-0600]     3.6875 MB /   0.50 sec =   61.8560 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:37.349499-0600]     3.6875 MB /   0.50 sec =   61.8756 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:37.959848-0600]     4.5625 MB /   0.50 sec =   76.5496 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:38.299549-0600]     3.8750 MB /   0.50 sec =   65.0000 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:38.958052-0600]     4.1875 MB /   0.50 sec =   70.2661 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:39.516063-0600]     4.5000 MB /   0.50 sec =   75.4975 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:39.820778-0600]     4.6250 MB /   0.50 sec =   77.5966 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:40.394352-0600]     4.7500 MB /   0.50 sec =   79.6910 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:40.966292-0600]     4.3125 MB /   0.50 sec =   72.3516 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:41.510836-0600]     4.8750 MB /   0.50 sec =   81.7830 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:41.806751-0600]     5.0625 MB /   0.50 sec =   84.9381 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:42.467118-0600]     4.1250 MB /   0.50 sec =   69.2046 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:42.822226-0600]     3.8750 MB /   0.50 sec =   65.0142 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:43.525177-0600]     3.9375 MB /   0.50 sec =   66.0591 Mbps     0 retrans   5325 KB-cwnd
[2024-11-05T10:47:43.866879-0600]     3.8125 MB /   0.50 sec =   63.9624 Mbps     0 retrans   5325 KB-cwnd
