Start time: 1730915636692
[2024-11-06T11:53:57.738856-0600] nuttcp-t: v8.1.4: socket
[2024-11-06T11:53:57.739477-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T11:53:57.739530-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T11:53:57.739566-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.340 ms af=inet
[2024-11-06T11:53:57.739595-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T11:53:57.739623-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T11:53:57.739650-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T11:53:57.739679-0600] nuttcp-r: v8.1.4: socket
[2024-11-06T11:53:57.739705-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T11:53:57.739730-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T11:53:57.739759-0600] nuttcp-r: accept from 98.97.0.66 with af=inet
[2024-11-06T11:53:57.739784-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T11:53:57.739810-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T11:53:57.739840-0600]     1.3750 MB /   0.50 sec =   23.0668 Mbps    19 retrans    255 KB-cwnd
[2024-11-06T11:55:36.832333-0600]     0.4375 MB /   0.50 sec =    7.3235 Mbps     0 retrans     59 KB-cwnd
[2024-11-06T11:55:37.803621-0600]     0.5625 MB /   0.50 sec =    9.4584 Mbps     1 retrans     60 KB-cwnd
[2024-11-06T11:55:37.804203-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T11:55:39.116684-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps    12 retrans    117 KB-cwnd
[2024-11-06T11:55:39.117207-0600]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans    117 KB-cwnd
[2024-11-06T11:55:39.117355-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    117 KB-cwnd
[2024-11-06T11:55:40.321143-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps    11 retrans     50 KB-cwnd
[2024-11-06T11:55:40.321497-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T11:55:42.191450-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     45 KB-cwnd
[2024-11-06T11:55:42.192702-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T11:55:42.192962-0600]     0.3125 MB /   0.50 sec =    5.2413 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T11:55:42.193100-0600]     0.1875 MB /   0.50 sec =    3.1370 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T11:55:43.245425-0600]     0.3750 MB /   0.50 sec =    6.2884 Mbps     7 retrans     82 KB-cwnd
[2024-11-06T11:55:43.245594-0600]     0.5625 MB /   0.50 sec =    9.4711 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T11:55:44.168735-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     5 retrans     72 KB-cwnd
[2024-11-06T11:55:44.169238-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T11:55:45.072662-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     5 retrans     56 KB-cwnd
[2024-11-06T11:55:46.214806-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    162 KB-cwnd
[2024-11-06T11:55:46.215059-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    162 KB-cwnd
[2024-11-06T11:55:46.215141-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    162 KB-cwnd
[2024-11-06T11:55:46.767968-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     9 retrans     82 KB-cwnd
[2024-11-06T11:55:47.513473-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T11:55:48.347442-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     2 retrans     70 KB-cwnd
[2024-11-06T11:55:48.347923-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T11:55:49.399469-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     66 KB-cwnd
[2024-11-06T11:55:49.399669-0600]     0.4375 MB /   0.50 sec =    7.3225 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T11:55:50.160639-0600]     0.5000 MB /   0.50 sec =    8.4085 Mbps     2 retrans     90 KB-cwnd
[2024-11-06T11:55:50.161264-0600]     0.7500 MB /   0.50 sec =   12.5836 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T11:55:50.981572-0600]     0.5625 MB /   0.50 sec =    9.4273 Mbps     1 retrans     80 KB-cwnd
[2024-11-06T11:55:51.727178-0600]     0.6250 MB /   0.50 sec =   10.4968 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T11:55:51.727699-0600]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T11:55:52.632531-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     3 retrans     76 KB-cwnd
[2024-11-06T11:55:52.632956-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     76 KB-cwnd
[2024-11-06T11:55:53.551895-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     74 KB-cwnd
[2024-11-06T11:55:54.535491-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     69 KB-cwnd
[2024-11-06T11:55:54.535954-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T11:55:55.373150-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     5 retrans    106 KB-cwnd
[2024-11-06T11:55:55.373467-0600]     0.5625 MB /   0.50 sec =    9.4317 Mbps     0 retrans    106 KB-cwnd
[2024-11-06T11:55:56.236405-0600]     0.6875 MB /   0.50 sec =   11.5410 Mbps     2 retrans     74 KB-cwnd
[2024-11-06T11:55:56.236858-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T11:55:57.053768-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans    114 KB-cwnd
[2024-11-06T11:55:57.091708-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans    123 KB-cwnd
[2024-11-06T11:55:57.592000-0600]     1.0000 MB /   0.50 sec =   16.7777 Mbps     1 retrans    113 KB-cwnd
End time: 1730915757762
