Start time: 1730826910061
[2024-11-05T11:15:11.125040-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:15:11.125394-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:15:11.125434-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:15:11.125463-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=60.321 ms af=inet
[2024-11-05T11:15:11.125487-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:15:11.125512-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:15:11.125537-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:15:11.125561-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:15:11.125585-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:15:11.125609-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:15:11.125632-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:15:11.125655-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:15:11.125679-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:15:11.125704-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps    16 retrans    207 KB-cwnd
[2024-11-05T11:15:35.354430-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:15:35.743156-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T11:15:36.082720-0600]     0.8125 MB /   0.50 sec =   13.6307 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T11:15:36.798484-0600]     0.8750 MB /   0.50 sec =   14.6809 Mbps     2 retrans     93 KB-cwnd
[2024-11-05T11:15:37.197907-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T11:15:37.598135-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:15:37.989700-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:15:41.353468-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     5 retrans    114 KB-cwnd
[2024-11-05T11:15:41.353974-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    114 KB-cwnd
[2024-11-05T11:15:41.354118-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    114 KB-cwnd
[2024-11-05T11:15:41.354235-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    114 KB-cwnd
[2024-11-05T11:15:41.354345-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    114 KB-cwnd
[2024-11-05T11:15:41.354456-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    114 KB-cwnd
[2024-11-05T11:15:42.668331-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T11:15:42.668753-0600]     0.1250 MB /   0.50 sec =    2.0975 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T11:15:42.668861-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T11:15:46.430051-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     4 retrans     60 KB-cwnd
[2024-11-05T11:15:46.430742-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:15:46.430937-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:15:46.431062-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:15:46.431172-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:15:46.431277-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:15:46.431383-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:16:10.483069-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.483565-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.483703-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.483823-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.483935-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484052-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484158-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484267-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484379-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484484-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484593-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484697-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.484800-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485037-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485164-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485273-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485378-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485480-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485587-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485693-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485800-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.485911-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486017-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486126-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486230-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486332-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486432-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486536-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486635-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486736-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486838-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.486939-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487043-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487196-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487310-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487414-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487515-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487615-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487716-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487818-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.487919-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488020-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488122-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488221-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488325-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488430-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488539-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:16:10.488643-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     65 KB-cwnd
End time: 1730827031134
