Start time: 1730520272786
[2024-11-01T21:04:33.994881-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T21:04:33.996260-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-01T21:04:33.996407-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T21:04:33.996521-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=48.106 ms af=inet
[2024-11-01T21:04:33.996631-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T21:04:33.996739-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T21:04:33.996841-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T21:04:33.996942-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T21:04:33.997043-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-01T21:04:33.997142-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T21:04:33.997242-0700] nuttcp-r: accept from 166.196.78.1
[2024-11-01T21:04:33.997342-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T21:04:33.997443-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T21:04:33.997561-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     4 retrans    399 KB-cwnd
[2024-11-01T21:04:58.203772-0700]     2.9375 MB /   0.50 sec =   49.2821 Mbps   194 retrans   1620 KB-cwnd
[2024-11-01T21:04:58.699907-0700]     2.7500 MB /   0.50 sec =   46.1327 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:04:59.217778-0700]     2.5625 MB /   0.50 sec =   42.9991 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:04:59.751992-0700]     2.5000 MB /   0.50 sec =   41.9410 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:00.232098-0700]     2.6875 MB /   0.50 sec =   45.0896 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:00.721467-0700]     2.8125 MB /   0.50 sec =   47.1846 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:01.185979-0700]     2.8125 MB /   0.50 sec =   47.1849 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:01.695834-0700]     2.6875 MB /   0.50 sec =   45.0926 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:02.195855-0700]     2.6875 MB /   0.50 sec =   45.0884 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:02.685756-0700]     2.6875 MB /   0.50 sec =   45.0893 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:03.202350-0700]     2.5625 MB /   0.50 sec =   42.9911 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:03.701712-0700]     2.7500 MB /   0.50 sec =   46.1349 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:04.269487-0700]     2.3750 MB /   0.50 sec =   39.8454 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:04.893732-0700]     2.1875 MB /   0.50 sec =   36.7021 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:05.650102-0700]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:05.650617-0700]     1.7500 MB /   0.50 sec =   29.3605 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:06.252037-0700]     2.1875 MB /   0.50 sec =   36.6991 Mbps     0 retrans   1620 KB-cwnd
[2024-11-01T21:05:07.849015-0700]     2.0625 MB /   0.50 sec =   34.6032 Mbps   601 retrans   1312 KB-cwnd
[2024-11-01T21:05:07.849223-0700]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans   1312 KB-cwnd
[2024-11-01T21:05:07.849268-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1312 KB-cwnd
[2024-11-01T21:05:08.401635-0700]     5.9375 MB /   0.50 sec =   99.6042 Mbps     0 retrans   1400 KB-cwnd
[2024-11-01T21:05:08.869296-0700]     2.5625 MB /   0.50 sec =   43.0006 Mbps     0 retrans   1400 KB-cwnd
[2024-11-01T21:05:09.370054-0700]     2.0000 MB /   0.50 sec =   33.5542 Mbps     1 retrans   1186 KB-cwnd
[2024-11-01T21:05:09.844152-0700]     3.6250 MB /   0.50 sec =   60.5989 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:10.263564-0700]     3.0000 MB /   0.50 sec =   50.5139 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:10.703867-0700]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:11.241601-0700]     2.5625 MB /   0.50 sec =   42.9915 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:11.815980-0700]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:12.417906-0700]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:12.958768-0700]     2.4375 MB /   0.50 sec =   40.8945 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:13.459732-0700]     2.4375 MB /   0.50 sec =   40.8925 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:13.908433-0700]     2.8125 MB /   0.50 sec =   47.1886 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:14.363695-0700]     3.1875 MB /   0.50 sec =   53.4773 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:14.967867-0700]     2.4375 MB /   0.50 sec =   40.8940 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:15.419906-0700]     2.3750 MB /   0.50 sec =   39.8460 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:15.862963-0700]     3.0000 MB /   0.50 sec =   50.3326 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:16.281852-0700]     3.1875 MB /   0.50 sec =   53.4764 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:16.673579-0700]     3.3750 MB /   0.50 sec =   56.6231 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:17.517747-0700]     3.1250 MB /   0.50 sec =   52.4290 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:17.853768-0700]     3.4375 MB /   0.50 sec =   57.6718 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:18.190143-0700]     3.9375 MB /   0.50 sec =   66.0598 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:18.866315-0700]     3.8750 MB /   0.50 sec =   65.0103 Mbps     0 retrans   1186 KB-cwnd
[2024-11-01T21:05:19.641389-0700]     2.5000 MB /   0.50 sec =   41.9433 Mbps    34 retrans   1009 KB-cwnd
[2024-11-01T21:05:20.599355-0700]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   1009 KB-cwnd
[2024-11-01T21:05:20.599934-0700]     1.7500 MB /   0.50 sec =   29.3600 Mbps     0 retrans   1009 KB-cwnd
[2024-11-01T21:05:21.666534-0700]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans   1279 KB-cwnd
[2024-11-01T21:05:21.666717-0700]     1.0625 MB /   0.50 sec =   17.8255 Mbps     0 retrans   1279 KB-cwnd
[2024-11-01T21:05:21.666756-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans   1279 KB-cwnd
[2024-11-01T21:05:22.518614-0700]     2.4375 MB /   0.50 sec =   40.8944 Mbps     0 retrans   1287 KB-cwnd
[2024-11-01T21:05:23.980654-0700]     1.8125 MB /   0.50 sec =   30.4082 Mbps     1 retrans   1456 KB-cwnd
[2024-11-01T21:05:23.981214-0700]     1.3750 MB /   0.50 sec =   23.0704 Mbps     0 retrans   1468 KB-cwnd
[2024-11-01T21:05:23.981366-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1507 KB-cwnd
[2024-11-01T21:05:24.996043-0700]     0.5625 MB /   0.50 sec =    9.4358 Mbps    74 retrans   1328 KB-cwnd
[2024-11-01T21:05:24.996580-0700]     1.6875 MB /   0.50 sec =   28.3173 Mbps     0 retrans   1328 KB-cwnd
[2024-11-01T21:05:25.720859-0700]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1328 KB-cwnd
[2024-11-01T21:05:25.721341-0700]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   1328 KB-cwnd
[2024-11-01T21:05:26.444488-0700]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans   1328 KB-cwnd
[2024-11-01T21:05:27.088761-0700]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   1328 KB-cwnd
[2024-11-01T21:05:28.595276-0700]     1.8750 MB /   0.50 sec =   31.4570 Mbps    26 retrans    911 KB-cwnd
[2024-11-01T21:05:28.596099-0700]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans    911 KB-cwnd
[2024-11-01T21:05:28.596388-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    911 KB-cwnd
[2024-11-01T21:05:29.451042-0700]     1.0625 MB /   0.50 sec =   17.8246 Mbps   173 retrans    746 KB-cwnd
[2024-11-01T21:05:29.451307-0700]     2.1875 MB /   0.50 sec =   36.7006 Mbps     0 retrans    748 KB-cwnd
[2024-11-01T21:05:29.740616-0700]     2.8125 MB /   0.50 sec =   47.1890 Mbps     0 retrans    826 KB-cwnd
[2024-11-01T21:05:30.334740-0700]     4.3750 MB /   0.50 sec =   73.4002 Mbps     0 retrans    834 KB-cwnd
[2024-11-01T21:05:30.861380-0700]     5.0000 MB /   0.50 sec =   83.8851 Mbps     0 retrans   1067 KB-cwnd
[2024-11-01T21:05:31.152344-0700]     4.9375 MB /   0.50 sec =   82.8383 Mbps     0 retrans   1231 KB-cwnd
[2024-11-01T21:05:31.716694-0700]     4.8750 MB /   0.50 sec =   81.7891 Mbps     0 retrans   1508 KB-cwnd
[2024-11-01T21:05:32.310565-0700]     4.7500 MB /   0.50 sec =   79.6905 Mbps     0 retrans   1628 KB-cwnd
[2024-11-01T21:05:32.934553-0700]     4.3750 MB /   0.50 sec =   73.3997 Mbps     0 retrans   1628 KB-cwnd
[2024-11-01T21:05:33.998393-0700]     2.5625 MB /   0.50 sec =   42.9530 Mbps   640 retrans   1466 KB-cwnd
[2024-11-01T21:05:33.998643-0700]     0.5000 MB /   0.50 sec =    8.3956 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:34.496865-0700]     3.0625 MB /   0.50 sec =   51.3836 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:35.061823-0700]     2.3750 MB /   0.50 sec =   39.8464 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:35.633166-0700]     2.2500 MB /   0.50 sec =   37.7467 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:36.052851-0700]     2.4375 MB /   0.50 sec =   40.8968 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:36.486389-0700]     3.1875 MB /   0.50 sec =   53.4776 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:36.992737-0700]     2.8750 MB /   0.50 sec =   48.2346 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:37.384025-0700]     3.0000 MB /   0.50 sec =   50.3313 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:37.766447-0700]     3.4375 MB /   0.50 sec =   57.6714 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:38.544503-0700]     3.5625 MB /   0.50 sec =   59.7678 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:38.923286-0700]     3.3125 MB /   0.50 sec =   55.5760 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:39.349023-0700]     3.1875 MB /   0.50 sec =   53.4766 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:39.706614-0700]     3.6875 MB /   0.50 sec =   61.8654 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:40.399110-0700]     3.8125 MB /   0.50 sec =   63.9628 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:40.758911-0700]     3.6875 MB /   0.50 sec =   61.8665 Mbps     0 retrans   1466 KB-cwnd
[2024-11-01T21:05:41.518378-0700]     3.5625 MB /   0.50 sec =   59.7691 Mbps     1 retrans   1185 KB-cwnd
[2024-11-01T21:05:41.954347-0700]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:42.304747-0700]     3.4375 MB /   0.50 sec =   57.6726 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:42.744699-0700]     3.0000 MB /   0.50 sec =   50.3298 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:43.454646-0700]     3.5000 MB /   0.50 sec =   58.7217 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:43.772721-0700]     4.3125 MB /   0.50 sec =   72.3458 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:44.440724-0700]     4.0000 MB /   0.50 sec =   67.1140 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:44.774643-0700]     4.0625 MB /   0.50 sec =   68.1532 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:45.400569-0700]     3.8125 MB /   0.50 sec =   63.9680 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:45.654038-0700]     5.2500 MB /   0.50 sec =   88.0781 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:46.352624-0700]     3.8750 MB /   0.50 sec =   65.0124 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:46.764952-0700]     3.3750 MB /   0.50 sec =   56.6193 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:47.174867-0700]     3.2500 MB /   0.50 sec =   54.5296 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:47.998438-0700]     3.2500 MB /   0.50 sec =   54.5266 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:48.403165-0700]     3.1875 MB /   0.50 sec =   53.4773 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:48.819408-0700]     3.3125 MB /   0.50 sec =   55.5732 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:49.202773-0700]     3.3125 MB /   0.50 sec =   55.5769 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:49.882738-0700]     3.9375 MB /   0.50 sec =   66.0598 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:50.228903-0700]     4.0000 MB /   0.50 sec =   67.1089 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:50.886716-0700]     3.9375 MB /   0.50 sec =   66.0599 Mbps     0 retrans   1239 KB-cwnd
[2024-11-01T21:05:51.180587-0700]     4.3125 MB /   0.50 sec =   72.3522 Mbps     0 retrans   1295 KB-cwnd
[2024-11-01T21:05:51.882563-0700]     3.9375 MB /   0.50 sec =   66.0600 Mbps     0 retrans   1295 KB-cwnd
[2024-11-01T21:05:52.218379-0700]     3.8125 MB /   0.50 sec =   63.9612 Mbps     0 retrans   1295 KB-cwnd
[2024-11-01T21:05:52.939044-0700]     4.0000 MB /   0.50 sec =   67.1099 Mbps     1 retrans   1037 KB-cwnd
[2024-11-01T21:05:53.268825-0700]     4.0625 MB /   0.50 sec =   68.1574 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:53.954962-0700]     3.9375 MB /   0.50 sec =   66.0595 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:54.302633-0700]     3.9375 MB /   0.50 sec =   66.0619 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:55.008996-0700]     3.8125 MB /   0.50 sec =   63.9624 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:55.356577-0700]     3.8125 MB /   0.50 sec =   63.9643 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:55.708951-0700]     3.7500 MB /   0.50 sec =   62.9120 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:56.449245-0700]     3.6875 MB /   0.50 sec =   61.8682 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:56.800950-0700]     3.6250 MB /   0.50 sec =   60.8172 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:57.467021-0700]     3.8750 MB /   0.50 sec =   65.0120 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T21:05:57.809607-0700]     3.8125 MB /   0.50 sec =   63.9625 Mbps     0 retrans   1150 KB-cwnd
[2024-11-01T21:05:58.481002-0700]     4.1875 MB /   0.50 sec =   70.2550 Mbps     0 retrans   1150 KB-cwnd
[2024-11-01T21:05:58.838456-0700]     3.7500 MB /   0.50 sec =   62.9124 Mbps     0 retrans   1150 KB-cwnd
[2024-11-01T21:05:59.174760-0700]     3.8750 MB /   0.50 sec =   65.0139 Mbps     0 retrans   1150 KB-cwnd
[2024-11-01T21:05:59.832379-0700]     3.8125 MB /   0.50 sec =   63.9621 Mbps     0 retrans   1157 KB-cwnd
[2024-11-01T21:06:00.192856-0700]     4.0625 MB /   0.50 sec =   68.1588 Mbps     0 retrans   1157 KB-cwnd
[2024-11-01T21:06:00.846396-0700]     4.0625 MB /   0.50 sec =   68.1573 Mbps     0 retrans   1157 KB-cwnd
[2024-11-01T21:06:01.174369-0700]     4.1250 MB /   0.50 sec =   69.2059 Mbps     0 retrans   1157 KB-cwnd
[2024-11-01T21:06:01.802882-0700]     4.1875 MB /   0.50 sec =   70.2545 Mbps     0 retrans   1157 KB-cwnd
[2024-11-01T21:06:02.508443-0700]     3.9375 MB /   0.50 sec =   66.0602 Mbps     0 retrans   1158 KB-cwnd
[2024-11-01T21:06:02.896693-0700]     3.7500 MB /   0.50 sec =   62.9147 Mbps     0 retrans   1159 KB-cwnd
[2024-11-01T21:06:03.276430-0700]     3.2500 MB /   0.50 sec =   54.5112 Mbps     0 retrans   1164 KB-cwnd
[2024-11-01T21:06:04.048571-0700]     4.3750 MB /   0.50 sec =   73.4178 Mbps     1 retrans    932 KB-cwnd
[2024-11-01T21:06:04.409357-0700]     3.7500 MB /   0.50 sec =   62.9163 Mbps     0 retrans   1104 KB-cwnd
[2024-11-01T21:06:04.776840-0700]     3.6875 MB /   0.50 sec =   61.8671 Mbps     0 retrans   1149 KB-cwnd
[2024-11-01T21:06:05.243386-0700]     3.0000 MB /   0.50 sec =   50.3311 Mbps     0 retrans   1155 KB-cwnd
[2024-11-01T21:06:05.688596-0700]     2.8750 MB /   0.50 sec =   48.2333 Mbps     0 retrans   1155 KB-cwnd
[2024-11-01T21:06:06.465308-0700]     1.2500 MB /   0.50 sec =   20.9715 Mbps    19 retrans    932 KB-cwnd
[2024-11-01T21:06:07.369269-0700]     2.5000 MB /   0.50 sec =   41.9443 Mbps    75 retrans    811 KB-cwnd
[2024-11-01T21:06:07.369448-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    811 KB-cwnd
[2024-11-01T21:06:08.048978-0700]     2.6250 MB /   0.50 sec =   44.0412 Mbps     0 retrans    865 KB-cwnd
[2024-11-01T21:06:09.614815-0700]     2.1250 MB /   0.50 sec =   35.6513 Mbps    17 retrans    693 KB-cwnd
[2024-11-01T21:06:09.615180-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans    693 KB-cwnd
[2024-11-01T21:06:09.615316-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    693 KB-cwnd
[2024-11-01T21:06:10.678707-0700]     0.8125 MB /   0.50 sec =   13.6308 Mbps   354 retrans    645 KB-cwnd
[2024-11-01T21:06:10.679007-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    645 KB-cwnd
[2024-11-01T21:06:10.679131-0700]     1.9375 MB /   0.50 sec =   32.5066 Mbps     0 retrans    645 KB-cwnd
