Start time: 1730837972559
[2024-11-05T14:19:33.524454-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T14:19:33.524944-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T14:19:33.524979-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T14:19:33.525004-0600] nuttcp-r: connect to 54.197.223.49 with RTT=80.731 ms af=inet
[2024-11-05T14:19:33.525029-0600] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-05T14:19:33.525051-0600] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-05T14:21:16.524602-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans  21528 KB-cwnd
[2024-11-05T14:21:17.025368-0600]    14.5625 MB /   0.50 sec =  243.8821 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:17.524354-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:18.024646-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:18.525370-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:19.024319-0600]    12.4375 MB /   0.50 sec =  209.1053 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:19.524461-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:20.024527-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:20.524255-0600]    16.3125 MB /   0.50 sec =  273.7791 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:21.024291-0600]     5.9375 MB /   0.50 sec =   99.6113 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:21.525316-0600]     1.6250 MB /   0.50 sec =   27.2079 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:22.024287-0600]     5.8750 MB /   0.50 sec =   98.7658 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:22.524429-0600]     9.7500 MB /   0.50 sec =  163.5729 Mbps     0 retrans  21437 KB-cwnd
[2024-11-05T14:21:23.024301-0600]    11.8750 MB /   0.50 sec =  199.2330 Mbps   147 retrans  18477 KB-cwnd
[2024-11-05T14:21:23.525339-0600]    13.6875 MB /   0.50 sec =  229.1706 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:24.024265-0600]    14.0000 MB /   0.50 sec =  235.3659 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:24.524257-0600]    13.3125 MB /   0.50 sec =  223.3476 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:25.025328-0600]     1.8125 MB /   0.50 sec =   30.3469 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:25.524482-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:26.024391-0600]    12.1250 MB /   0.50 sec =  203.4530 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:26.524206-0600]     7.1250 MB /   0.50 sec =  119.5664 Mbps     0 retrans  18477 KB-cwnd
[2024-11-05T14:21:27.024509-0600]     7.0000 MB /   0.50 sec =  117.4252 Mbps  2377 retrans  17641 KB-cwnd
[2024-11-05T14:21:27.525728-0600]     6.6875 MB /   0.50 sec =  111.9056 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:28.025799-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:28.524356-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:29.024696-0600]    14.8750 MB /   0.50 sec =  249.5751 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:29.524437-0600]     4.3125 MB /   0.50 sec =   72.3436 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:30.024275-0600]    13.5000 MB /   0.50 sec =  226.5536 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:30.525194-0600]     8.1250 MB /   0.50 sec =  136.1711 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:31.024633-0600]    10.3125 MB /   0.50 sec =  173.0763 Mbps     0 retrans  17641 KB-cwnd
[2024-11-05T14:21:31.524573-0600]    10.7500 MB /   0.50 sec =  180.4402 Mbps  1085 retrans   5213 KB-cwnd
[2024-11-05T14:21:32.024269-0600]     8.3125 MB /   0.50 sec =  139.4932 Mbps     0 retrans   5213 KB-cwnd
[2024-11-05T14:21:32.524429-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   5213 KB-cwnd
[2024-11-05T14:21:33.024303-0600]    11.5000 MB /   0.50 sec =  192.9669 Mbps     0 retrans   5213 KB-cwnd
[2024-11-05T14:21:33.524195-0600]     7.8750 MB /   0.50 sec =  132.1285 Mbps     0 retrans   5213 KB-cwnd
End time: 1730838093714
