Start time: 1730662104632
[2024-11-03T12:28:25.559020-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T12:28:25.559975-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T12:28:25.560093-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T12:28:25.560184-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=53.645 ms af=inet
[2024-11-03T12:28:25.560363-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T12:28:25.560440-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T12:28:25.560516-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T12:28:25.560593-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T12:28:25.560669-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T12:28:25.560747-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T12:28:25.560899-0700] nuttcp-r: accept from 129.222.102.135
[2024-11-03T12:28:25.560985-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T12:28:25.561069-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T12:28:25.561148-0700]     0.5625 MB /   0.50 sec =    9.4360 Mbps    10 retrans    345 KB-cwnd
[2024-11-03T12:28:54.527383-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans     82 KB-cwnd
[2024-11-03T12:28:54.527957-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     82 KB-cwnd
[2024-11-03T12:28:55.125790-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T12:28:55.848229-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     79 KB-cwnd
[2024-11-03T12:28:56.797483-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     67 KB-cwnd
[2024-11-03T12:28:56.797808-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T12:28:57.928636-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T12:28:57.929384-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T12:28:58.718787-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T12:28:58.719400-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T12:28:59.234673-0700]     0.7500 MB /   0.50 sec =   12.5819 Mbps     2 retrans     89 KB-cwnd
[2024-11-03T12:28:59.757366-0700]     0.8125 MB /   0.50 sec =   13.6327 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T12:29:00.335906-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    100 KB-cwnd
[2024-11-03T12:29:00.869828-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     1 retrans     93 KB-cwnd
[2024-11-03T12:29:01.570357-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     77 KB-cwnd
[2024-11-03T12:29:01.570785-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T12:29:02.504304-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T12:29:02.504885-0700]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T12:29:03.341514-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T12:29:04.033618-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans    121 KB-cwnd
[2024-11-03T12:29:04.033963-0700]     0.6250 MB /   0.50 sec =   10.4866 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T12:29:04.625662-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     3 retrans     80 KB-cwnd
[2024-11-03T12:29:05.211964-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T12:29:05.810817-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans     93 KB-cwnd
[2024-11-03T12:29:06.353100-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     2 retrans    101 KB-cwnd
[2024-11-03T12:29:06.865228-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T12:29:07.344614-0700]     0.9375 MB /   0.50 sec =   15.7281 Mbps     1 retrans    104 KB-cwnd
[2024-11-03T12:29:07.867216-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     1 retrans     89 KB-cwnd
[2024-11-03T12:29:08.411227-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T12:29:08.916266-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    142 KB-cwnd
[2024-11-03T12:29:09.344489-0700]     0.9375 MB /   0.50 sec =   15.7295 Mbps     2 retrans    103 KB-cwnd
[2024-11-03T12:29:09.817590-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T12:29:10.314291-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     1 retrans    104 KB-cwnd
[2024-11-03T12:29:10.793803-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans     89 KB-cwnd
[2024-11-03T12:29:11.451149-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     1 retrans     76 KB-cwnd
[2024-11-03T12:29:12.192689-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T12:29:12.193319-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T12:29:12.790782-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans    206 KB-cwnd
[2024-11-03T12:29:13.138552-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     2 retrans    151 KB-cwnd
[2024-11-03T12:29:13.682629-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     1 retrans    130 KB-cwnd
[2024-11-03T12:29:14.276942-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T12:29:14.968383-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans    128 KB-cwnd
[2024-11-03T12:29:15.659508-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    134 KB-cwnd
[2024-11-03T12:29:15.660128-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    134 KB-cwnd
[2024-11-03T12:29:16.653359-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps    63 retrans     90 KB-cwnd
[2024-11-03T12:29:16.653715-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     90 KB-cwnd
[2024-11-03T12:29:17.466124-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     4 retrans     60 KB-cwnd
[2024-11-03T12:29:18.569149-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps    11 retrans     45 KB-cwnd
[2024-11-03T12:29:18.569497-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     45 KB-cwnd
[2024-11-03T12:29:18.569602-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-03T12:29:20.297954-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     6 retrans     49 KB-cwnd
[2024-11-03T12:29:20.298469-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     49 KB-cwnd
[2024-11-03T12:29:20.298616-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     49 KB-cwnd
[2024-11-03T12:29:21.395605-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     6 retrans     96 KB-cwnd
[2024-11-03T12:29:21.396127-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     96 KB-cwnd
[2024-11-03T12:29:22.460089-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps    14 retrans     32 KB-cwnd
[2024-11-03T12:29:22.460473-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     32 KB-cwnd
[2024-11-03T12:29:24.195283-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     4 retrans     43 KB-cwnd
[2024-11-03T12:29:24.195905-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     43 KB-cwnd
[2024-11-03T12:29:24.196046-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     43 KB-cwnd
[2024-11-03T12:29:24.196170-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-03T12:29:24.936115-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps    10 retrans     72 KB-cwnd
[2024-11-03T12:29:25.838003-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     2 retrans     66 KB-cwnd
[2024-11-03T12:29:25.838442-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     66 KB-cwnd
[2024-11-03T12:29:27.416270-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps    15 retrans     39 KB-cwnd
[2024-11-03T12:29:27.416583-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     39 KB-cwnd
[2024-11-03T12:29:27.416737-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     39 KB-cwnd
[2024-11-03T12:29:28.576184-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     3 retrans     55 KB-cwnd
[2024-11-03T12:29:28.576744-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T12:29:28.576990-0700]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T12:29:29.853073-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     55 KB-cwnd
[2024-11-03T12:29:29.853313-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T12:29:31.372346-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps    19 retrans     29 KB-cwnd
[2024-11-03T12:29:31.372724-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     29 KB-cwnd
[2024-11-03T12:29:31.372898-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     29 KB-cwnd
[2024-11-03T12:29:32.586406-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     4 retrans     63 KB-cwnd
[2024-11-03T12:29:32.586972-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T12:29:32.587115-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T12:29:33.582835-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     60 KB-cwnd
[2024-11-03T12:29:33.583322-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     60 KB-cwnd
[2024-11-03T12:29:34.672738-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps    11 retrans     39 KB-cwnd
[2024-11-03T12:29:34.673397-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     39 KB-cwnd
[2024-11-03T12:29:36.338634-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     8 retrans     56 KB-cwnd
[2024-11-03T12:29:36.339047-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     56 KB-cwnd
[2024-11-03T12:29:36.339185-0700]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     56 KB-cwnd
[2024-11-03T12:29:37.235392-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T12:29:37.235949-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     72 KB-cwnd
[2024-11-03T12:29:38.200655-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     4 retrans     49 KB-cwnd
[2024-11-03T12:29:38.201177-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     49 KB-cwnd
[2024-11-03T12:29:40.081010-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps    14 retrans     33 KB-cwnd
[2024-11-03T12:29:40.081496-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     33 KB-cwnd
[2024-11-03T12:29:40.081645-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     33 KB-cwnd
[2024-11-03T12:29:40.081769-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     33 KB-cwnd
[2024-11-03T12:29:41.384966-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     7 retrans     82 KB-cwnd
[2024-11-03T12:29:41.385375-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     82 KB-cwnd
[2024-11-03T12:29:42.360470-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T12:29:42.361033-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T12:29:43.142841-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans    145 KB-cwnd
[2024-11-03T12:29:43.143391-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T12:29:43.713768-0700]     0.8125 MB /   0.50 sec =   13.6310 Mbps     4 retrans     98 KB-cwnd
[2024-11-03T12:29:44.628793-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     83 KB-cwnd
[2024-11-03T12:29:44.629108-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T12:29:45.410736-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     91 KB-cwnd
[2024-11-03T12:29:45.993409-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans    175 KB-cwnd
[2024-11-03T12:29:45.993987-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    175 KB-cwnd
[2024-11-03T12:29:46.520533-0700]     1.0625 MB /   0.50 sec =   17.8265 Mbps     5 retrans     77 KB-cwnd
[2024-11-03T12:29:47.388922-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T12:29:48.176904-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans    130 KB-cwnd
[2024-11-03T12:29:48.177308-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    130 KB-cwnd
[2024-11-03T12:29:48.690848-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     2 retrans    120 KB-cwnd
[2024-11-03T12:29:49.417150-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans    103 KB-cwnd
[2024-11-03T12:29:50.051058-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T12:29:50.051613-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T12:29:50.639988-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans    104 KB-cwnd
[2024-11-03T12:29:51.288930-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     89 KB-cwnd
[2024-11-03T12:29:51.966418-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T12:29:52.715161-0700]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T12:29:52.715594-0700]     0.6250 MB /   0.50 sec =   10.4864 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T12:29:53.349817-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     4 retrans    207 KB-cwnd
[2024-11-03T12:29:53.846502-0700]     0.9375 MB /   0.50 sec =   15.7283 Mbps     2 retrans    145 KB-cwnd
[2024-11-03T12:29:54.632648-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     79 KB-cwnd
[2024-11-03T12:29:54.633158-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     79 KB-cwnd
[2024-11-03T12:29:55.642240-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T12:29:55.642564-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T12:29:56.363063-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans    166 KB-cwnd
[2024-11-03T12:29:56.818601-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     6 retrans    117 KB-cwnd
[2024-11-03T12:29:57.349479-0700]     1.1250 MB /   0.50 sec =   18.8748 Mbps     0 retrans    127 KB-cwnd
[2024-11-03T12:29:57.850189-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T12:29:58.373198-0700]     0.8125 MB /   0.50 sec =   13.6308 Mbps     1 retrans     90 KB-cwnd
[2024-11-03T12:29:59.165726-0700]     0.8125 MB /   0.50 sec =   13.6294 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T12:29:59.166289-0700]     0.5000 MB /   0.50 sec =    8.3901 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T12:29:59.955539-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T12:30:00.504339-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans    220 KB-cwnd
[2024-11-03T12:30:00.504775-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    220 KB-cwnd
[2024-11-03T12:30:01.339126-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     2 retrans    195 KB-cwnd
[2024-11-03T12:30:01.680705-0700]     1.0625 MB /   0.50 sec =   17.8255 Mbps     2 retrans    132 KB-cwnd
[2024-11-03T12:30:02.217461-0700]     1.1250 MB /   0.50 sec =   18.8742 Mbps     1 retrans    114 KB-cwnd
[2024-11-03T12:30:02.801814-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans     97 KB-cwnd
[2024-11-03T12:30:03.335111-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T12:30:03.804897-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     4 retrans    145 KB-cwnd
[2024-11-03T12:30:04.246541-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps     2 retrans    130 KB-cwnd
