Start time: 1730995313976
[2024-11-07T11:01:55.411324-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T11:01:55.411996-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T11:01:55.412049-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T11:01:55.412079-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=72.891 ms af=inet
[2024-11-07T11:01:55.412106-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T11:01:55.412133-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T11:01:55.412159-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T11:01:55.412185-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T11:01:55.412211-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T11:01:55.412235-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T11:01:55.412261-0500] nuttcp-r: accept from 98.97.1.198 with af=inet
[2024-11-07T11:01:55.412290-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T11:01:55.412318-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T11:01:55.412344-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps    12 retrans    151 KB-cwnd
[2024-11-07T11:02:00.689852-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T11:02:01.150578-0500]     0.5000 MB /   0.51 sec =    8.2927 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T11:02:01.459002-0500]     0.6875 MB /   0.49 sec =   11.6691 Mbps     2 retrans     77 KB-cwnd
[2024-11-07T11:02:02.242096-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T11:02:02.651880-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T11:02:03.078847-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     62 KB-cwnd
[2024-11-07T11:02:03.529835-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T11:02:04.005913-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans     57 KB-cwnd
[2024-11-07T11:02:04.529999-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T11:02:04.997060-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:02:05.609887-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    107 KB-cwnd
[2024-11-07T11:02:05.940325-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans     87 KB-cwnd
[2024-11-07T11:02:06.553739-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T11:02:07.189111-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     2 retrans     79 KB-cwnd
[2024-11-07T11:02:07.539253-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T11:02:08.258499-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     3 retrans     60 KB-cwnd
[2024-11-07T11:02:08.713120-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T11:02:09.172848-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T11:02:09.589374-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T11:02:09.952118-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans     89 KB-cwnd
[2024-11-07T11:02:10.582554-0500]     0.8750 MB /   0.50 sec =   14.6806 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:02:10.948554-0500]     0.6875 MB /   0.50 sec =   11.5320 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:02:11.662780-0500]     0.7500 MB /   0.50 sec =   12.5852 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T11:02:12.300223-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T11:02:12.845597-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     84 KB-cwnd
[2024-11-07T11:02:13.438120-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:02:13.438610-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:02:13.981254-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T11:02:14.486967-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T11:02:14.963307-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     98 KB-cwnd
[2024-11-07T11:02:15.696810-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     91 KB-cwnd
[2024-11-07T11:02:16.050098-0500]     0.6875 MB /   0.50 sec =   11.5337 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T11:02:16.443607-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:02:17.290119-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     84 KB-cwnd
[2024-11-07T11:02:17.681142-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T11:02:18.326031-0500]     0.5625 MB /   0.50 sec =    9.4350 Mbps     8 retrans     79 KB-cwnd
[2024-11-07T11:02:19.015593-0500]     0.3750 MB /   0.50 sec =    6.2930 Mbps     1 retrans     66 KB-cwnd
[2024-11-07T11:02:19.016309-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:02:19.890357-0500]     0.3125 MB /   0.50 sec =    5.2334 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T11:02:20.806156-0500]     0.3125 MB /   0.50 sec =    5.2525 Mbps     1 retrans     48 KB-cwnd
[2024-11-07T11:02:20.806587-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T11:02:22.819457-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps    35 retrans     49 KB-cwnd
[2024-11-07T11:02:22.820052-0500]     0.1250 MB /   0.50 sec =    2.0964 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:02:22.820196-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:02:22.820312-0500]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:02:23.668529-0500]     0.2500 MB /   0.50 sec =    4.1952 Mbps     1 retrans     42 KB-cwnd
[2024-11-07T11:02:23.668931-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T11:02:24.577115-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:02:24.577472-0500]     0.3125 MB /   0.50 sec =    5.2400 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:02:25.375790-0500]     0.2500 MB /   0.50 sec =    4.1966 Mbps     0 retrans    100 KB-cwnd
[2024-11-07T11:02:25.777362-0500]     0.3750 MB /   0.50 sec =    6.2636 Mbps     2 retrans    149 KB-cwnd
[2024-11-07T11:02:26.070856-0500]     0.7500 MB /   0.50 sec =   12.6391 Mbps     0 retrans    130 KB-cwnd
[2024-11-07T11:02:26.417779-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    132 KB-cwnd
[2024-11-07T11:02:27.387252-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     9 retrans     91 KB-cwnd
[2024-11-07T11:02:27.766623-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     74 KB-cwnd
[2024-11-07T11:02:28.197477-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     60 KB-cwnd
[2024-11-07T11:02:28.999579-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps    11 retrans     31 KB-cwnd
[2024-11-07T11:02:29.000224-0500]     0.3125 MB /   0.50 sec =    5.2398 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T11:02:29.915708-0500]     0.3125 MB /   0.50 sec =    5.2451 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T11:02:29.916300-0500]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T11:02:30.961471-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     2 retrans     28 KB-cwnd
[2024-11-07T11:02:30.961719-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T11:02:31.885352-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T11:02:32.819715-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     7 retrans     29 KB-cwnd
[2024-11-07T11:02:32.820290-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T11:02:33.971477-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans     22 KB-cwnd
[2024-11-07T11:02:33.972050-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     22 KB-cwnd
[2024-11-07T11:02:33.972199-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     22 KB-cwnd
[2024-11-07T11:02:35.445213-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T11:02:35.445721-0500]     0.1875 MB /   0.50 sec =    3.1452 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T11:02:35.445866-0500]     0.1875 MB /   0.50 sec =    3.1464 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T11:02:36.682048-0500]     0.1875 MB /   0.50 sec =    3.1432 Mbps     9 retrans     26 KB-cwnd
[2024-11-07T11:02:36.682368-0500]     0.1875 MB /   0.50 sec =    3.1482 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T11:02:37.814261-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     3 retrans     28 KB-cwnd
[2024-11-07T11:02:37.814537-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     28 KB-cwnd
[2024-11-07T11:02:39.061138-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     29 KB-cwnd
[2024-11-07T11:02:39.061649-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T11:02:39.061793-0500]     0.1875 MB /   0.50 sec =    3.1355 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T11:02:39.613084-0500]     0.2500 MB /   0.50 sec =    4.2080 Mbps     2 retrans     82 KB-cwnd
[2024-11-07T11:02:39.959826-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans     84 KB-cwnd
[2024-11-07T11:02:40.712954-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     3 retrans     72 KB-cwnd
[2024-11-07T11:02:41.104964-0500]     0.6250 MB /   0.50 sec =   10.4568 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T11:02:41.507522-0500]     0.6250 MB /   0.50 sec =   10.5150 Mbps     3 retrans     66 KB-cwnd
[2024-11-07T11:02:41.968142-0500]     0.6250 MB /   0.50 sec =   10.4846 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T11:02:42.802210-0500]     0.5000 MB /   0.50 sec =    8.3895 Mbps     4 retrans     62 KB-cwnd
[2024-11-07T11:02:43.204875-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T11:02:43.602508-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T11:02:43.992639-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T11:02:44.670885-0500]     0.7500 MB /   0.50 sec =   12.5834 Mbps     1 retrans     83 KB-cwnd
[2024-11-07T11:02:45.025702-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T11:02:45.655197-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:02:46.003288-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:02:46.770416-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T11:02:47.216683-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     56 KB-cwnd
[2024-11-07T11:02:47.760113-0500]     0.5000 MB /   0.50 sec =    8.3875 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T11:02:48.306551-0500]     0.5000 MB /   0.50 sec =    8.3900 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:02:48.900496-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    169 KB-cwnd
[2024-11-07T11:02:49.146401-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans    181 KB-cwnd
[2024-11-07T11:02:49.683229-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     3 retrans    100 KB-cwnd
[2024-11-07T11:02:50.021752-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    104 KB-cwnd
[2024-11-07T11:02:50.416213-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    107 KB-cwnd
[2024-11-07T11:02:51.120244-0500]     0.6250 MB /   0.50 sec =   10.4833 Mbps     1 retrans     94 KB-cwnd
[2024-11-07T11:02:51.462957-0500]     0.7500 MB /   0.50 sec =   12.5834 Mbps     3 retrans     59 KB-cwnd
[2024-11-07T11:02:51.920082-0500]     0.5000 MB /   0.50 sec =    8.3903 Mbps     2 retrans     52 KB-cwnd
[2024-11-07T11:02:52.428266-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T11:02:53.266362-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans    113 KB-cwnd
[2024-11-07T11:02:53.499166-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     1 retrans    106 KB-cwnd
[2024-11-07T11:02:54.254281-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     1 retrans     91 KB-cwnd
[2024-11-07T11:02:54.718371-0500]     0.6250 MB /   0.50 sec =   10.4800 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T11:02:55.151405-0500]     0.5000 MB /   0.50 sec =    8.3930 Mbps     0 retrans    110 KB-cwnd
[2024-11-07T11:02:55.838064-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps    66 retrans     76 KB-cwnd
[2024-11-07T11:02:56.495178-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     4 retrans     65 KB-cwnd
[2024-11-07T11:02:56.495471-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T11:02:57.124798-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T11:02:57.532543-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     73 KB-cwnd
[2024-11-07T11:02:57.935081-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T11:02:58.646535-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans     98 KB-cwnd
[2024-11-07T11:02:59.272377-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans     76 KB-cwnd
[2024-11-07T11:02:59.720852-0500]     0.6875 MB /   0.50 sec =   11.5149 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T11:03:00.368740-0500]     0.4375 MB /   0.50 sec =    7.3525 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T11:03:00.968070-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T11:03:00.968525-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T11:03:01.707295-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     4 retrans     94 KB-cwnd
[2024-11-07T11:03:02.152352-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     98 KB-cwnd
[2024-11-07T11:03:02.586371-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T11:03:03.248287-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans     77 KB-cwnd
[2024-11-07T11:03:03.616860-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T11:03:03.951594-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:03:04.585296-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     4 retrans     82 KB-cwnd
[2024-11-07T11:03:04.926797-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     86 KB-cwnd
[2024-11-07T11:03:05.687558-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:03:06.239464-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T11:03:06.719514-0500]     0.4375 MB /   0.50 sec =    7.3195 Mbps     4 retrans    144 KB-cwnd
[2024-11-07T11:03:07.115470-0500]     0.7500 MB /   0.50 sec =   12.6183 Mbps     3 retrans     96 KB-cwnd
[2024-11-07T11:03:07.608598-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     80 KB-cwnd
[2024-11-07T11:03:08.062480-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     84 KB-cwnd
[2024-11-07T11:03:08.562573-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     79 KB-cwnd
[2024-11-07T11:03:09.067442-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     65 KB-cwnd
[2024-11-07T11:03:09.507200-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T11:03:10.110333-0500]     0.4375 MB /   0.50 sec =    7.3394 Mbps     4 retrans     41 KB-cwnd
[2024-11-07T11:03:10.742336-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:03:11.155828-0500]     0.4375 MB /   0.50 sec =    7.3407 Mbps     2 retrans    127 KB-cwnd
[2024-11-07T11:03:11.443437-0500]     0.8125 MB /   0.50 sec =   13.6309 Mbps     2 retrans     89 KB-cwnd
[2024-11-07T11:03:12.423516-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:03:12.423999-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:03:13.069224-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T11:03:13.662151-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T11:03:14.060519-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans    155 KB-cwnd
[2024-11-07T11:03:14.450819-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     2 retrans    131 KB-cwnd
[2024-11-07T11:03:15.188916-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans    114 KB-cwnd
[2024-11-07T11:03:15.604556-0500]     0.6875 MB /   0.50 sec =   11.4935 Mbps     3 retrans     73 KB-cwnd
[2024-11-07T11:03:16.102411-0500]     0.5625 MB /   0.50 sec =    9.4707 Mbps     1 retrans     62 KB-cwnd
[2024-11-07T11:03:16.638548-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T11:03:17.173746-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans    124 KB-cwnd
[2024-11-07T11:03:17.549684-0500]     0.8125 MB /   0.50 sec =   13.6205 Mbps     4 retrans     91 KB-cwnd
[2024-11-07T11:03:18.187425-0500]     0.3125 MB /   0.50 sec =    5.2471 Mbps     7 retrans     57 KB-cwnd
[2024-11-07T11:03:19.176025-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     52 KB-cwnd
[2024-11-07T11:03:19.176457-0500]     0.2500 MB /   0.50 sec =    4.1909 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T11:03:20.916158-0500]     0.2500 MB /   0.50 sec =    4.1977 Mbps    33 retrans     60 KB-cwnd
[2024-11-07T11:03:20.916554-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T11:03:20.916668-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T11:03:21.515572-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:03:21.515995-0500]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:03:22.040741-0500]     0.5000 MB /   0.50 sec =    8.3893 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T11:03:22.461530-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     2 retrans    128 KB-cwnd
[2024-11-07T11:03:23.129252-0500]     0.9375 MB /   0.50 sec =   15.7282 Mbps     1 retrans    117 KB-cwnd
[2024-11-07T11:03:23.465046-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     96 KB-cwnd
[2024-11-07T11:03:23.960081-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:03:24.599656-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T11:03:25.203950-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:03:25.797115-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T11:03:26.193002-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans    183 KB-cwnd
[2024-11-07T11:03:26.489017-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans    200 KB-cwnd
[2024-11-07T11:03:27.476501-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     4 retrans    139 KB-cwnd
[2024-11-07T11:03:27.476967-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    139 KB-cwnd
[2024-11-07T11:03:28.338960-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     4 retrans     74 KB-cwnd
[2024-11-07T11:03:28.834992-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:03:29.326776-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     74 KB-cwnd
[2024-11-07T11:03:29.945047-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     49 KB-cwnd
[2024-11-07T11:03:29.945646-0500]     0.3750 MB /   0.50 sec =    6.2902 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:03:31.586250-0500]     0.1875 MB /   0.50 sec =    3.1463 Mbps    18 retrans     80 KB-cwnd
[2024-11-07T11:03:31.586652-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:03:31.586762-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:03:32.099132-0500]     0.3750 MB /   0.50 sec =    6.2851 Mbps     3 retrans     73 KB-cwnd
[2024-11-07T11:03:32.631153-0500]     0.5000 MB /   0.50 sec =    8.3970 Mbps     2 retrans     62 KB-cwnd
[2024-11-07T11:03:33.283158-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     53 KB-cwnd
[2024-11-07T11:03:34.140882-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans     39 KB-cwnd
