Start time: 1730997814490
[2024-11-07T11:43:38.098234-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T11:43:38.099444-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-07T11:43:38.099557-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T11:43:38.099642-0500] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=301.186 ms af=inet
[2024-11-07T11:43:38.099722-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T11:43:38.099799-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T11:43:38.099874-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T11:43:38.100063-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T11:43:38.100152-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T11:43:38.100231-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T11:43:38.100306-0500] nuttcp-r: accept from 174.219.213.129 with af=inet
[2024-11-07T11:43:38.100380-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T11:43:38.100472-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T11:43:38.100552-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    443 KB-cwnd
[2024-11-07T11:43:59.104318-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:43:59.104832-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:43:59.104975-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:00.189291-0500]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:00.189763-0500]     1.1875 MB /   0.50 sec =   19.9236 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:01.990776-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:01.991147-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:01.991279-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:01.991390-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:03.977521-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:03.977887-0500]     0.8125 MB /   0.50 sec =   13.6310 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:03.978019-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:03.978208-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:06.215650-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:06.216119-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:06.216259-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:06.216370-0500]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:08.431524-0500]     0.7500 MB /   0.50 sec =   12.5840 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:08.431897-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:08.432112-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:08.432229-0500]     0.5625 MB /   0.50 sec =    9.4344 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:08.432333-0500]     0.5000 MB /   0.50 sec =    8.3907 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:10.596549-0500]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:10.596945-0500]     0.5000 MB /   0.50 sec =    8.3878 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:10.597083-0500]     0.7500 MB /   0.50 sec =   12.5843 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:10.597190-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:12.673314-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:12.673683-0500]     0.6875 MB /   0.50 sec =   11.5309 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:12.673816-0500]     0.5625 MB /   0.50 sec =    9.4400 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:12.673927-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   2078 KB-cwnd
[2024-11-07T11:44:15.204714-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     4 retrans   1662 KB-cwnd
[2024-11-07T11:44:15.204975-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:15.205008-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:15.205034-0500]     1.0000 MB /   0.50 sec =   16.7951 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:15.205057-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:16.888294-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:16.888626-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:16.888746-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:16.888862-0500]     1.1250 MB /   0.50 sec =   18.8752 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:18.129592-0500]     0.9375 MB /   0.50 sec =   15.7215 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:18.130095-0500]     1.3750 MB /   0.50 sec =   23.0791 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:19.032617-0500]     1.1875 MB /   0.50 sec =   19.9220 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:19.033111-0500]     1.1875 MB /   0.50 sec =   19.9233 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:19.690279-0500]     1.8750 MB /   0.50 sec =   31.4544 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:20.290329-0500]     2.0625 MB /   0.50 sec =   34.6063 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:20.290720-0500]     2.3125 MB /   0.50 sec =   38.7972 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:21.198684-0500]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:22.162049-0500]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:22.162483-0500]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   1662 KB-cwnd
[2024-11-07T11:44:23.413991-0500]     1.0625 MB /   0.50 sec =   17.8254 Mbps     1 retrans   2022 KB-cwnd
[2024-11-07T11:44:23.414385-0500]     1.1875 MB /   0.50 sec =   19.9237 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:23.414513-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:24.474058-0500]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:24.474378-0500]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:25.534652-0500]     1.2500 MB /   0.50 sec =   20.9710 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:25.535060-0500]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:26.300337-0500]     1.6875 MB /   0.50 sec =   28.3122 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:26.300842-0500]     1.6875 MB /   0.50 sec =   28.3110 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:27.144215-0500]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:28.404182-0500]     1.2500 MB /   0.50 sec =   20.9716 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:28.404365-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:28.404400-0500]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:29.899646-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:29.900010-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:29.900144-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:31.426310-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:31.426682-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:31.426810-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:32.928703-0500]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:32.929112-0500]     0.8125 MB /   0.50 sec =   13.5519 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:32.929257-0500]     0.8750 MB /   0.50 sec =   14.7661 Mbps     0 retrans   2022 KB-cwnd
[2024-11-07T11:44:36.133023-0500]     0.8750 MB /   0.50 sec =   14.6758 Mbps    60 retrans   1620 KB-cwnd
[2024-11-07T11:44:36.133310-0500]     0.6875 MB /   0.50 sec =   11.5380 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:36.133460-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:36.133580-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:36.133682-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:36.133780-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:37.720584-0500]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:37.721071-0500]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:37.721212-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:39.084166-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:39.084685-0500]     1.0625 MB /   0.50 sec =   17.8255 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:39.084841-0500]     0.9375 MB /   0.50 sec =   15.7283 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:40.299773-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:40.300200-0500]     0.9375 MB /   0.50 sec =   15.7292 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:40.300335-0500]     1.1875 MB /   0.50 sec =   19.9227 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:41.341030-0500]     1.2500 MB /   0.50 sec =   20.9708 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:41.341564-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:42.348905-0500]     1.4375 MB /   0.50 sec =   24.1186 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:42.349294-0500]     1.3125 MB /   0.50 sec =   22.0195 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:43.498359-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:43.498698-0500]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:44.687071-0500]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:44.687448-0500]     1.1875 MB /   0.50 sec =   19.9217 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:45.992599-0500]     1.0000 MB /   0.50 sec =   16.7780 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:45.992807-0500]     1.0625 MB /   0.50 sec =   17.8154 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:45.992860-0500]     1.0625 MB /   0.50 sec =   17.8357 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:47.144706-0500]     1.1250 MB /   0.50 sec =   18.8732 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:47.145045-0500]     1.1875 MB /   0.50 sec =   19.9245 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:48.308686-0500]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:48.308933-0500]     1.1875 MB /   0.50 sec =   19.9222 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:48.308978-0500]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:49.305077-0500]     1.3125 MB /   0.50 sec =   22.0088 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:49.305531-0500]     1.2500 MB /   0.50 sec =   20.9813 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:50.435001-0500]     1.2500 MB /   0.50 sec =   20.9727 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:50.435376-0500]     1.0625 MB /   0.50 sec =   17.8253 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:51.403194-0500]     1.3750 MB /   0.50 sec =   23.0691 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:51.403860-0500]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:52.467273-0500]     1.3125 MB /   0.50 sec =   22.0201 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:52.467701-0500]     1.2500 MB /   0.50 sec =   20.9712 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:53.413052-0500]     1.2500 MB /   0.50 sec =   20.9715 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:53.413491-0500]     1.4375 MB /   0.50 sec =   24.1176 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:54.442852-0500]     1.3750 MB /   0.50 sec =   23.0649 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:54.443208-0500]     1.3125 MB /   0.50 sec =   22.0237 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:55.468157-0500]     1.3750 MB /   0.50 sec =   23.0682 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:55.468598-0500]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:56.405130-0500]     1.3125 MB /   0.50 sec =   22.0206 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:56.405635-0500]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:57.335711-0500]     1.3125 MB /   0.50 sec =   22.0198 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:57.336078-0500]     1.5000 MB /   0.50 sec =   25.1662 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:58.162710-0500]     1.6250 MB /   0.50 sec =   27.2635 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:58.958213-0500]     1.5625 MB /   0.50 sec =   26.2132 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:58.958647-0500]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:59.820397-0500]     1.6250 MB /   0.50 sec =   27.2620 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:44:59.820820-0500]     1.5625 MB /   0.50 sec =   26.2151 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:00.736483-0500]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:01.585968-0500]     1.3750 MB /   0.50 sec =   23.0685 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:01.586369-0500]     1.5625 MB /   0.50 sec =   26.2152 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:02.510557-0500]     1.5625 MB /   0.50 sec =   26.2138 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:02.510975-0500]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:03.453660-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:03.454156-0500]     1.3750 MB /   0.50 sec =   23.0690 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:04.359436-0500]     1.5625 MB /   0.50 sec =   26.1741 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:04.359879-0500]     1.4375 MB /   0.50 sec =   24.1438 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:05.204442-0500]     1.5000 MB /   0.50 sec =   25.1728 Mbps     0 retrans   1620 KB-cwnd
[2024-11-07T11:45:06.226341-0500]     1.6250 MB /   0.50 sec =   27.2680 Mbps     1 retrans   2129 KB-cwnd
[2024-11-07T11:45:06.226566-0500]     1.5625 MB /   0.50 sec =   26.2144 Mbps     0 retrans   2129 KB-cwnd
[2024-11-07T11:45:07.121525-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:07.121929-0500]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:08.043513-0500]     1.5000 MB /   0.50 sec =   25.1659 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:08.043908-0500]     1.4375 MB /   0.50 sec =   24.1168 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:08.983898-0500]     1.3750 MB /   0.50 sec =   23.0686 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:08.984286-0500]     1.3125 MB /   0.50 sec =   22.0208 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:09.929855-0500]     1.4375 MB /   0.50 sec =   24.1171 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:09.930336-0500]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans   2141 KB-cwnd
[2024-11-07T11:45:11.121859-0500]     1.5625 MB /   0.50 sec =   26.1756 Mbps     1 retrans   2358 KB-cwnd
[2024-11-07T11:45:11.122397-0500]     1.6250 MB /   0.50 sec =   27.3036 Mbps     0 retrans   2367 KB-cwnd
[2024-11-07T11:45:12.026861-0500]     0.9375 MB /   0.50 sec =   15.6837 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:12.027314-0500]     1.6250 MB /   0.50 sec =   27.3411 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:12.864285-0500]     1.5625 MB /   0.50 sec =   26.2152 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:12.866283-0500]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:13.793281-0500]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:13.793837-0500]     1.3750 MB /   0.50 sec =   23.0689 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:14.744474-0500]     1.5625 MB /   0.50 sec =   26.2139 Mbps     0 retrans   2571 KB-cwnd
[2024-11-07T11:45:15.670309-0500]     1.3750 MB /   0.50 sec =   23.0679 Mbps     0 retrans   2571 KB-cwnd
