Start time: 1730828652254
[2024-11-05T11:44:13.267762-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:44:13.268719-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:44:13.268835-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:44:13.269035-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=50.827 ms af=inet
[2024-11-05T11:44:13.269131-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:44:13.269223-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:44:13.269311-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:44:13.269393-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:44:13.269477-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:44:13.269567-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:44:13.269651-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:44:13.269740-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:44:13.269823-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:44:13.269930-0600]     1.0625 MB /   0.50 sec =   17.8253 Mbps    15 retrans    182 KB-cwnd
[2024-11-05T11:44:23.248961-0600]     0.2500 MB /   0.50 sec =    4.1954 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:44:23.249084-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:44:23.249176-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:44:23.249260-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:44:25.354889-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps    19 retrans     19 KB-cwnd
[2024-11-05T11:44:25.355083-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T11:44:25.355131-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T11:44:25.355171-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T11:44:27.850988-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps    16 retrans    104 KB-cwnd
[2024-11-05T11:44:27.851500-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T11:44:27.851652-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T11:44:27.851843-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T11:44:27.851957-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T11:44:28.360418-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     5 retrans     66 KB-cwnd
[2024-11-05T11:44:29.064598-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T11:44:30.106280-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     41 KB-cwnd
[2024-11-05T11:44:30.106779-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T11:44:30.977850-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     3 retrans    111 KB-cwnd
[2024-11-05T11:44:30.978183-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    111 KB-cwnd
[2024-11-05T11:44:31.447446-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T11:44:32.051059-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     48 KB-cwnd
[2024-11-05T11:44:32.851770-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:44:32.852117-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:44:33.764031-0600]     0.4375 MB /   0.50 sec =    7.3392 Mbps     1 retrans     52 KB-cwnd
[2024-11-05T11:44:33.764406-0600]     0.4375 MB /   0.50 sec =    7.3408 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:44:34.546422-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T11:44:35.473923-0600]     0.4375 MB /   0.50 sec =    7.3317 Mbps     1 retrans     45 KB-cwnd
[2024-11-05T11:44:35.474172-0600]     0.4375 MB /   0.50 sec =    7.3486 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T11:44:36.341750-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:44:36.342100-0600]     0.4375 MB /   0.50 sec =    7.3382 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:44:36.939665-0600]     0.4375 MB /   0.50 sec =    7.3416 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T11:44:37.503775-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T11:44:38.136362-0600]     0.7500 MB /   0.50 sec =   12.5806 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T11:44:38.136778-0600]     0.5000 MB /   0.50 sec =    8.3901 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:44:38.899817-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:44:39.747960-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     7 retrans     56 KB-cwnd
[2024-11-05T11:44:39.748425-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:44:40.618307-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T11:44:40.618593-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:44:41.432638-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     1 retrans     53 KB-cwnd
[2024-11-05T11:44:42.414559-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     6 retrans     48 KB-cwnd
[2024-11-05T11:44:42.414970-0600]     0.3125 MB /   0.50 sec =    5.2203 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T11:44:43.411724-0600]     0.3750 MB /   0.50 sec =    6.3188 Mbps     1 retrans     45 KB-cwnd
[2024-11-05T11:44:43.412004-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T11:44:44.447627-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:44:44.447854-0600]     0.3125 MB /   0.50 sec =    5.2345 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:44:45.369471-0600]     0.4375 MB /   0.50 sec =    7.3518 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:44:45.369919-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:44:46.189407-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans     52 KB-cwnd
[2024-11-05T11:44:46.189787-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:44:47.130891-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T11:44:47.131273-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T11:44:48.058147-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T11:44:48.970432-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T11:44:48.970955-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:44:50.087106-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     39 KB-cwnd
[2024-11-05T11:44:50.087693-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T11:44:51.486017-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     4 retrans     31 KB-cwnd
[2024-11-05T11:44:51.486454-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T11:44:51.486566-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T11:44:52.790082-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     1 retrans     86 KB-cwnd
[2024-11-05T11:44:52.790417-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T11:44:52.790491-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T11:44:53.541959-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     6 retrans     56 KB-cwnd
[2024-11-05T11:44:54.653961-0600]     0.4375 MB /   0.50 sec =    7.3393 Mbps     3 retrans     39 KB-cwnd
[2024-11-05T11:44:54.654491-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T11:44:54.654606-0600]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T11:44:55.774366-0600]     0.3125 MB /   0.50 sec =    5.2436 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T11:44:55.774882-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T11:44:56.829263-0600]     0.3750 MB /   0.50 sec =    6.2907 Mbps     1 retrans     48 KB-cwnd
[2024-11-05T11:44:56.829439-0600]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T11:44:57.781395-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:44:57.781979-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:44:58.487716-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T11:44:59.104715-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T11:44:59.855582-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans     57 KB-cwnd
[2024-11-05T11:44:59.856097-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T11:45:00.623247-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     53 KB-cwnd
[2024-11-05T11:45:01.537461-0600]     0.4375 MB /   0.50 sec =    7.3369 Mbps     2 retrans     49 KB-cwnd
[2024-11-05T11:45:01.538041-0600]     0.4375 MB /   0.50 sec =    7.3429 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T11:45:02.485857-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T11:45:02.486464-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:45:03.489698-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     4 retrans     49 KB-cwnd
[2024-11-05T11:45:03.490026-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T11:45:04.456113-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     48 KB-cwnd
[2024-11-05T11:45:04.456613-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T11:45:05.799518-0600]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:45:05.800133-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:45:05.800288-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:45:06.756550-0600]     0.3125 MB /   0.50 sec =    5.2422 Mbps     2 retrans    137 KB-cwnd
[2024-11-05T11:45:06.757157-0600]     0.4375 MB /   0.50 sec =    7.3409 Mbps     0 retrans    137 KB-cwnd
[2024-11-05T11:45:07.206485-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps    18 retrans    124 KB-cwnd
[2024-11-05T11:45:07.666510-0600]     0.8125 MB /   0.50 sec =   13.6312 Mbps     2 retrans     82 KB-cwnd
[2024-11-05T11:45:08.383555-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     8 retrans     53 KB-cwnd
[2024-11-05T11:45:09.340673-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T11:45:09.341515-0600]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:45:10.904166-0600]     0.4375 MB /   0.50 sec =    7.3406 Mbps    30 retrans     29 KB-cwnd
[2024-11-05T11:45:10.904667-0600]     0.3125 MB /   0.50 sec =    5.2372 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T11:45:10.904815-0600]     0.0625 MB /   0.50 sec =    1.0497 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T11:45:12.636490-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps    37 retrans     25 KB-cwnd
[2024-11-05T11:45:12.636854-0600]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T11:45:12.637032-0600]     0.3125 MB /   0.50 sec =    5.2359 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T11:45:12.637125-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T11:45:13.976143-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     5 retrans     31 KB-cwnd
[2024-11-05T11:45:13.976551-0600]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T11:45:16.065268-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps    12 retrans     21 KB-cwnd
[2024-11-05T11:45:16.065741-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:45:16.065859-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:45:16.065947-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:45:17.385929-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps    11 retrans     48 KB-cwnd
[2024-11-05T11:45:17.386558-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T11:45:17.386712-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T11:45:18.777469-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans     26 KB-cwnd
[2024-11-05T11:45:18.777806-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:45:18.778186-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:45:20.009744-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps    13 retrans     60 KB-cwnd
[2024-11-05T11:45:20.010145-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:45:21.127786-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     8 retrans     24 KB-cwnd
[2024-11-05T11:45:21.128184-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     24 KB-cwnd
[2024-11-05T11:45:21.128290-0600]     0.2500 MB /   0.50 sec =    4.1935 Mbps     0 retrans     24 KB-cwnd
[2024-11-05T11:45:22.259400-0600]     0.2500 MB /   0.50 sec =    4.1951 Mbps     4 retrans     67 KB-cwnd
[2024-11-05T11:45:22.259835-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T11:45:22.963024-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T11:45:23.870008-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     4 retrans     38 KB-cwnd
[2024-11-05T11:45:23.870593-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     38 KB-cwnd
[2024-11-05T11:45:25.001633-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps    13 retrans     42 KB-cwnd
[2024-11-05T11:45:25.002072-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T11:45:26.205869-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps    14 retrans     32 KB-cwnd
[2024-11-05T11:45:26.206278-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T11:45:26.206385-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T11:45:27.807930-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     2 retrans     41 KB-cwnd
[2024-11-05T11:45:27.808548-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T11:45:27.808671-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T11:45:28.780482-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     66 KB-cwnd
[2024-11-05T11:45:28.780850-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T11:45:29.882114-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     36 KB-cwnd
[2024-11-05T11:45:29.882578-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T11:45:31.470874-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     36 KB-cwnd
[2024-11-05T11:45:31.471383-0600]     0.1875 MB /   0.50 sec =    3.1450 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T11:45:31.471502-0600]     0.2500 MB /   0.50 sec =    4.1951 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T11:45:32.482587-0600]     0.2500 MB /   0.50 sec =    4.1935 Mbps     9 retrans     79 KB-cwnd
[2024-11-05T11:45:32.483073-0600]     0.2500 MB /   0.50 sec =    4.1951 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:45:33.266094-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     2 retrans     70 KB-cwnd
[2024-11-05T11:45:33.266671-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T11:45:34.475538-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps    10 retrans     45 KB-cwnd
[2024-11-05T11:45:34.475940-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T11:45:35.388545-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps    10 retrans     70 KB-cwnd
[2024-11-05T11:45:35.388977-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T11:45:36.389916-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     4 retrans     49 KB-cwnd
[2024-11-05T11:45:36.390430-0600]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T11:45:37.205789-0600]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T11:45:37.206087-0600]     0.4375 MB /   0.50 sec =    7.3417 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T11:45:38.081682-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     4 retrans     57 KB-cwnd
[2024-11-05T11:45:39.076192-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     55 KB-cwnd
[2024-11-05T11:45:39.076637-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:45:39.815319-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     7 retrans     80 KB-cwnd
[2024-11-05T11:45:39.815544-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:45:40.690398-0600]     0.5625 MB /   0.50 sec =    9.4382 Mbps     5 retrans     56 KB-cwnd
[2024-11-05T11:45:40.690935-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:45:41.607887-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T11:45:42.520660-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T11:45:42.521828-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T11:45:42.922941-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     3 retrans    134 KB-cwnd
[2024-11-05T11:45:43.316283-0600]     1.0625 MB /   0.50 sec =   17.8256 Mbps     5 retrans     90 KB-cwnd
[2024-11-05T11:45:43.812444-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans     76 KB-cwnd
[2024-11-05T11:45:44.418075-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     65 KB-cwnd
[2024-11-05T11:45:45.060682-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T11:45:45.778471-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans     43 KB-cwnd
[2024-11-05T11:45:45.778845-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T11:45:46.675590-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T11:45:46.675778-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:45:47.469847-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T11:45:48.246199-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     56 KB-cwnd
[2024-11-05T11:45:48.246736-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:45:48.911067-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T11:45:49.431760-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     5 retrans     77 KB-cwnd
[2024-11-05T11:45:49.919867-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:45:50.420638-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T11:45:50.943350-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     3 retrans     76 KB-cwnd
[2024-11-05T11:45:51.498681-0600]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T11:45:51.982044-0600]     0.7500 MB /   0.50 sec =   12.5839 Mbps     1 retrans    108 KB-cwnd
