Start time: 1730755619637
[2024-11-04T15:27:00.656367-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:27:00.660560-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-04T15:27:00.660631-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:27:00.660674-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=75.562 ms af=inet
[2024-11-04T15:27:00.660713-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T15:27:00.660749-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T15:27:00.660786-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T15:27:00.660825-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:27:00.660861-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-04T15:27:00.660897-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:27:00.660933-0600] nuttcp-r: accept from 172.59.79.112
[2024-11-04T15:27:00.660968-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:27:00.661012-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:27:00.661049-0600]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans    879 KB-cwnd
[2024-11-04T15:28:38.231062-0600]     2.2500 MB /   0.50 sec =   37.7512 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:38.886453-0600]     1.8125 MB /   0.50 sec =   30.4082 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:39.337547-0600]     2.6875 MB /   0.50 sec =   45.0892 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:39.738802-0600]     3.0625 MB /   0.50 sec =   51.3794 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:40.197959-0600]     3.1875 MB /   0.50 sec =   53.4776 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:40.770580-0600]     2.2500 MB /   0.50 sec =   37.7478 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:41.352249-0600]     2.3750 MB /   0.50 sec =   39.8466 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:41.736335-0600]     3.0000 MB /   0.50 sec =   50.3298 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:42.460690-0600]     3.7500 MB /   0.50 sec =   62.9172 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:42.771671-0600]     3.7500 MB /   0.50 sec =   62.9151 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:43.438888-0600]     3.9375 MB /   0.50 sec =   66.0591 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:43.674172-0600]     5.1250 MB /   0.50 sec =   85.9822 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:44.196921-0600]     4.8750 MB /   0.50 sec =   81.7911 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:44.752130-0600]     5.1875 MB /   0.50 sec =   86.6940 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:45.174137-0600]     3.3750 MB /   0.50 sec =   56.8416 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:46.060131-0600]     3.0625 MB /   0.50 sec =   51.3807 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:46.421072-0600]     2.8125 MB /   0.50 sec =   47.1887 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:46.665881-0600]     4.9375 MB /   0.50 sec =   82.8342 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:47.170874-0600]     5.2500 MB /   0.50 sec =   88.0793 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:47.816590-0600]     6.1875 MB /   0.50 sec =  103.8140 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:48.311105-0600]     5.8750 MB /   0.50 sec =   98.5652 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:48.804270-0600]     4.9375 MB /   0.50 sec =   82.8287 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:49.200204-0600]     4.1250 MB /   0.50 sec =   69.2134 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:49.666158-0600]     5.7500 MB /   0.50 sec =   96.4688 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:50.382030-0600]     5.5625 MB /   0.50 sec =   93.3244 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:50.892347-0600]     5.5000 MB /   0.50 sec =   92.2725 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:51.372035-0600]     5.5000 MB /   0.50 sec =   92.2738 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:51.834406-0600]     5.6875 MB /   0.50 sec =   95.4223 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:52.297250-0600]     5.9375 MB /   0.50 sec =   99.6099 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:52.746775-0600]     6.0000 MB /   0.50 sec =  100.6669 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:53.226410-0600]     5.6875 MB /   0.50 sec =   95.4145 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:53.722136-0600]     5.3125 MB /   0.50 sec =   89.1352 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:54.181457-0600]     5.8125 MB /   0.50 sec =   97.5156 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:54.876565-0600]     5.8750 MB /   0.50 sec =   98.5673 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:55.172749-0600]     5.1250 MB /   0.50 sec =   85.9831 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:55.807307-0600]     3.8750 MB /   0.50 sec =   65.0124 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:56.300518-0600]     5.4375 MB /   0.50 sec =   91.2208 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:56.828264-0600]     5.3125 MB /   0.50 sec =   89.1302 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:57.352390-0600]     5.0000 MB /   0.50 sec =   83.8896 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:57.876871-0600]     5.1250 MB /   0.50 sec =   85.9822 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:58.334811-0600]     3.8125 MB /   0.50 sec =   63.9635 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:58.658318-0600]     3.8750 MB /   0.50 sec =   65.0098 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:59.196364-0600]     4.8750 MB /   0.50 sec =   81.7927 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:28:59.716486-0600]     5.2500 MB /   0.50 sec =   88.0811 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:29:00.156491-0600]     3.1875 MB /   0.50 sec =   53.4771 Mbps     0 retrans   4896 KB-cwnd
[2024-11-04T15:29:00.656622-0600]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans   4896 KB-cwnd
End time: 1730755740785
