Start time: 1730847143655
[2024-11-05T16:52:24.637103-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T16:52:24.638466-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T16:52:24.638611-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T16:52:24.638725-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=61.284 ms af=inet
[2024-11-05T16:52:24.638830-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T16:52:24.638933-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T16:52:24.639036-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T16:52:24.639136-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T16:52:24.639236-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T16:52:24.639336-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T16:52:24.639452-0600] nuttcp-r: accept from 172.59.78.74 with af=inet
[2024-11-05T16:52:24.639558-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T16:52:24.639658-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T16:52:24.639759-0600]     1.1875 MB /   0.50 sec =   19.9226 Mbps     1 retrans   1358 KB-cwnd
[2024-11-05T16:52:33.343412-0600]     4.5625 MB /   0.50 sec =   76.5439 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:33.848627-0600]     4.8750 MB /   0.50 sec =   81.7893 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:34.290108-0600]     6.0000 MB /   0.50 sec =  100.6665 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:34.758464-0600]     5.6875 MB /   0.50 sec =   95.4166 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:35.203369-0600]     6.0625 MB /   0.50 sec =  101.7123 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:35.682179-0600]     5.5000 MB /   0.50 sec =   92.2743 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:36.172123-0600]     2.9375 MB /   0.50 sec =   49.2849 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:36.828183-0600]     3.4375 MB /   0.50 sec =   57.5866 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:37.350167-0600]     5.6250 MB /   0.50 sec =   94.5089 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:37.704760-0600]     4.1250 MB /   0.50 sec =   69.1732 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:38.224065-0600]     5.1250 MB /   0.50 sec =   86.0247 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:38.712213-0600]     5.1250 MB /   0.50 sec =   85.9844 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:39.128277-0600]     6.5625 MB /   0.50 sec =  110.0978 Mbps     0 retrans   5030 KB-cwnd
[2024-11-05T16:52:40.251003-0600]     3.3750 MB /   0.50 sec =   56.6225 Mbps     5 retrans   4304 KB-cwnd
[2024-11-05T16:52:40.251400-0600]     1.5625 MB /   0.50 sec =   26.2152 Mbps     0 retrans   4304 KB-cwnd
[2024-11-05T16:52:41.261090-0600]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   4304 KB-cwnd
[2024-11-05T16:52:41.261635-0600]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   4304 KB-cwnd
[2024-11-05T16:52:42.067269-0600]     1.5625 MB /   0.50 sec =   26.2139 Mbps    91 retrans   3457 KB-cwnd
[2024-11-05T16:52:42.481866-0600]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:43.206919-0600]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:43.207409-0600]     1.6250 MB /   0.50 sec =   27.2629 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:43.713021-0600]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:44.487004-0600]     4.0625 MB /   0.50 sec =   68.1562 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:45.094920-0600]     2.7500 MB /   0.50 sec =   46.1358 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:45.722015-0600]     2.0625 MB /   0.50 sec =   34.6045 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:45.722219-0600]     2.0625 MB /   0.50 sec =   34.6032 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:46.221098-0600]     2.8125 MB /   0.50 sec =   47.1861 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:46.933034-0600]     3.2500 MB /   0.50 sec =   54.5257 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:47.217185-0600]     4.3750 MB /   0.50 sec =   73.4008 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:47.917127-0600]     4.2500 MB /   0.50 sec =   71.2975 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:48.195070-0600]     4.1250 MB /   0.50 sec =   69.2082 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:48.909122-0600]     4.0000 MB /   0.50 sec =   67.1117 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:49.332923-0600]     3.3125 MB /   0.50 sec =   55.5741 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:49.672967-0600]     3.5625 MB /   0.50 sec =   59.7703 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:50.327173-0600]     4.3750 MB /   0.50 sec =   73.3996 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:50.837121-0600]     4.1250 MB /   0.50 sec =   69.2052 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:51.354985-0600]     5.8750 MB /   0.50 sec =   98.5654 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:51.652991-0600]     4.6250 MB /   0.50 sec =   77.5938 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:52.197063-0600]     5.0000 MB /   0.50 sec =   83.8658 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:52.854019-0600]     4.3750 MB /   0.50 sec =   73.4035 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:53.202776-0600]     4.0000 MB /   0.50 sec =   67.1251 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:53.858695-0600]     3.8125 MB /   0.50 sec =   63.9616 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:54.182806-0600]     4.0625 MB /   0.50 sec =   68.1572 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:54.747012-0600]     4.7500 MB /   0.50 sec =   79.6931 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:55.294925-0600]     4.9375 MB /   0.50 sec =   82.8383 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:55.919344-0600]     4.4375 MB /   0.50 sec =   74.4482 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:56.207870-0600]     4.3750 MB /   0.50 sec =   73.4005 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:56.715286-0600]     5.3125 MB /   0.50 sec =   89.1284 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:57.202033-0600]     5.3750 MB /   0.50 sec =   90.1734 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:57.744679-0600]     5.3750 MB /   0.50 sec =   90.1815 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:58.258110-0600]     4.7500 MB /   0.50 sec =   79.6931 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:58.817481-0600]     5.1250 MB /   0.50 sec =   85.9808 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:59.329171-0600]     5.3125 MB /   0.50 sec =   89.1295 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:52:59.852185-0600]     5.1875 MB /   0.50 sec =   87.0327 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:00.136850-0600]     4.8750 MB /   0.50 sec =   81.7897 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:00.689071-0600]     4.9375 MB /   0.50 sec =   82.8344 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:01.282971-0600]     4.5000 MB /   0.50 sec =   75.4848 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:01.891579-0600]     4.4375 MB /   0.50 sec =   74.4613 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:02.284790-0600]     4.0000 MB /   0.50 sec =   67.1097 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:02.896938-0600]     4.1875 MB /   0.50 sec =   70.2567 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:03.377321-0600]     3.5000 MB /   0.50 sec =   58.7176 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:03.702980-0600]     3.6250 MB /   0.50 sec =   60.8181 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:04.367182-0600]     4.1875 MB /   0.50 sec =   70.1359 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:04.746800-0600]     3.7500 MB /   0.50 sec =   63.0228 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:05.180936-0600]     3.0000 MB /   0.50 sec =   50.3314 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:06.070870-0600]     3.2500 MB /   0.50 sec =   54.5258 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:06.605106-0600]     2.8125 MB /   0.50 sec =   47.1863 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:07.028974-0600]     2.4375 MB /   0.50 sec =   40.8942 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:07.717173-0600]     3.0625 MB /   0.50 sec =   51.3767 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:07.717761-0600]     1.9375 MB /   0.50 sec =   32.5066 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:08.663063-0600]     1.2500 MB /   0.50 sec =   20.9721 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:08.663467-0600]     1.5000 MB /   0.50 sec =   25.1659 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:09.161742-0600]     2.6250 MB /   0.50 sec =   44.0362 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:09.961950-0600]     3.0000 MB /   0.50 sec =   50.3360 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:10.294888-0600]     3.8750 MB /   0.50 sec =   65.0115 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:10.692896-0600]     3.6250 MB /   0.50 sec =   60.8185 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:11.185057-0600]     3.0625 MB /   0.50 sec =   51.3787 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:11.974040-0600]     3.3125 MB /   0.50 sec =   55.5762 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:12.383710-0600]     3.0625 MB /   0.50 sec =   51.3786 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:12.766966-0600]     3.6875 MB /   0.50 sec =   61.8675 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:13.597308-0600]     3.7500 MB /   0.50 sec =   62.9138 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:13.852824-0600]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:14.181813-0600]     4.5625 MB /   0.50 sec =   76.5497 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:14.733063-0600]     5.0000 MB /   0.50 sec =   83.8852 Mbps     0 retrans   3482 KB-cwnd
[2024-11-05T16:53:15.535394-0600]     4.1875 MB /   0.50 sec =   70.2526 Mbps   118 retrans   2785 KB-cwnd
[2024-11-05T16:53:15.787157-0600]     3.9375 MB /   0.50 sec =   66.0621 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:16.308892-0600]     5.0000 MB /   0.50 sec =   83.8862 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:16.740630-0600]     5.8750 MB /   0.50 sec =   98.5628 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:17.418158-0600]     4.5625 MB /   0.50 sec =   76.5464 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:17.697762-0600]     4.1875 MB /   0.50 sec =   70.2556 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:18.236907-0600]     5.0000 MB /   0.50 sec =   83.8869 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:18.789566-0600]     4.8750 MB /   0.50 sec =   81.7886 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:19.367015-0600]     4.8125 MB /   0.50 sec =   80.7397 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:19.715073-0600]     4.1250 MB /   0.50 sec =   69.2070 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:20.449263-0600]     2.6875 MB /   0.50 sec =   45.0886 Mbps     0 retrans   2818 KB-cwnd
[2024-11-05T16:53:21.537543-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     9 retrans   2253 KB-cwnd
[2024-11-05T16:53:21.538223-0600]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   2253 KB-cwnd
[2024-11-05T16:53:21.936935-0600]     2.0625 MB /   0.50 sec =   34.6040 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:22.266785-0600]     3.7500 MB /   0.50 sec =   62.9141 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:22.727923-0600]     3.0000 MB /   0.50 sec =   50.3303 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:23.331789-0600]     3.9375 MB /   0.50 sec =   66.0615 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:23.667690-0600]     4.4375 MB /   0.50 sec =   74.4487 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:24.583278-0600]     3.6250 MB /   0.50 sec =   60.8163 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:24.873231-0600]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:25.152874-0600]     4.6875 MB /   0.50 sec =   78.6413 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:25.771909-0600]     4.9375 MB /   0.50 sec =   82.8378 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:26.407340-0600]     4.3125 MB /   0.50 sec =   72.3519 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:26.632903-0600]     4.6875 MB /   0.50 sec =   78.6430 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:27.363667-0600]     6.1250 MB /   0.50 sec =  102.7648 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:27.657968-0600]     4.5625 MB /   0.50 sec =   76.5425 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:28.372980-0600]     5.8125 MB /   0.50 sec =   97.5205 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:28.678299-0600]     4.5625 MB /   0.50 sec =   76.4023 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:29.172814-0600]     5.5625 MB /   0.50 sec =   93.4929 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:29.639021-0600]     5.4375 MB /   0.50 sec =   91.2307 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:30.288834-0600]     6.3750 MB /   0.50 sec =  106.9539 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:30.772924-0600]     5.8750 MB /   0.50 sec =   98.5671 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:31.206670-0600]     6.1250 MB /   0.50 sec =  102.7625 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:31.633543-0600]     6.3125 MB /   0.50 sec =  105.9043 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:32.171180-0600]     7.3750 MB /   0.50 sec =  123.7330 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:32.762074-0600]     7.0625 MB /   0.50 sec =  118.0615 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:33.242584-0600]     5.8750 MB /   0.50 sec =   98.9242 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:33.672825-0600]     6.0625 MB /   0.50 sec =  101.7137 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:34.342014-0600]     6.4375 MB /   0.50 sec =  108.0016 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:34.696793-0600]     4.3125 MB /   0.50 sec =   72.2686 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:35.272853-0600]     4.5625 MB /   0.50 sec =   76.6340 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:35.761134-0600]     5.1875 MB /   0.50 sec =   87.0308 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:36.345108-0600]     4.8125 MB /   0.50 sec =   80.7402 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:36.714900-0600]     4.1875 MB /   0.50 sec =   70.2539 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:37.327053-0600]     4.9375 MB /   0.50 sec =   82.8378 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:37.676835-0600]     3.4375 MB /   0.50 sec =   57.6741 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:38.442345-0600]     3.6250 MB /   0.50 sec =   60.8130 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:38.688846-0600]     4.3750 MB /   0.50 sec =   73.4059 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:39.246946-0600]     4.9375 MB /   0.50 sec =   82.8372 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:40.041810-0600]     3.9375 MB /   0.50 sec =   66.0599 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:40.519159-0600]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:40.977948-0600]     2.8125 MB /   0.50 sec =   47.1861 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:41.397105-0600]     2.8750 MB /   0.50 sec =   48.2268 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:41.807318-0600]     3.3125 MB /   0.50 sec =   55.5820 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:42.254955-0600]     3.0000 MB /   0.50 sec =   50.3312 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:42.682872-0600]     3.1875 MB /   0.50 sec =   53.4773 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:43.417930-0600]     3.5000 MB /   0.50 sec =   58.7191 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:43.884925-0600]     3.5000 MB /   0.50 sec =   58.7228 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:44.285037-0600]     3.3125 MB /   0.50 sec =   55.5712 Mbps     0 retrans   2301 KB-cwnd
[2024-11-05T16:53:44.827008-0600]     4.1875 MB /   0.50 sec =   70.2518 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:45.299084-0600]     5.5625 MB /   0.50 sec =   93.3154 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:45.826626-0600]     5.4375 MB /   0.50 sec =   91.2418 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:46.220954-0600]     3.9375 MB /   0.50 sec =   66.0580 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:46.722828-0600]     5.0625 MB /   0.50 sec =   84.9392 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:47.202858-0600]     5.8125 MB /   0.50 sec =   97.5170 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:47.688930-0600]     5.6250 MB /   0.50 sec =   94.3705 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:48.158901-0600]     5.7500 MB /   0.50 sec =   96.4682 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:48.757393-0600]     4.6250 MB /   0.50 sec =   77.5943 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:49.289289-0600]     4.6875 MB /   0.50 sec =   78.6463 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:49.806529-0600]     5.1875 MB /   0.50 sec =   87.0313 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:50.377052-0600]     4.6250 MB /   0.50 sec =   77.5923 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:50.627357-0600]     5.3750 MB /   0.50 sec =   90.1775 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:51.366626-0600]     5.5625 MB /   0.50 sec =   93.3244 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:51.626929-0600]     5.1875 MB /   0.50 sec =   87.0294 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:52.234937-0600]     4.6875 MB /   0.50 sec =   78.6423 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:52.809145-0600]     4.2500 MB /   0.50 sec =   71.3077 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:53.372747-0600]     5.0000 MB /   0.50 sec =   83.8816 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:53.684954-0600]     4.4375 MB /   0.50 sec =   74.4507 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:54.263076-0600]     4.6250 MB /   0.50 sec =   77.5949 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:54.936884-0600]     4.0625 MB /   0.50 sec =   68.1553 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:55.268927-0600]     4.1875 MB /   0.50 sec =   70.2573 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:55.920972-0600]     4.0625 MB /   0.50 sec =   68.1581 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:56.257587-0600]     4.0625 MB /   0.50 sec =   68.1553 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:56.945129-0600]     3.8750 MB /   0.50 sec =   65.0124 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:57.302284-0600]     3.8750 MB /   0.50 sec =   65.0134 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:57.931649-0600]     4.1250 MB /   0.50 sec =   69.2039 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:58.246866-0600]     4.2500 MB /   0.50 sec =   71.2920 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:58.929212-0600]     4.0000 MB /   0.50 sec =   67.1215 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:59.209102-0600]     4.3125 MB /   0.50 sec =   72.3503 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:53:59.691669-0600]     5.4375 MB /   0.50 sec =   91.2261 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:54:00.180537-0600]     5.4375 MB /   0.50 sec =   91.2250 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:54:00.688860-0600]     5.3125 MB /   0.50 sec =   89.1263 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:54:01.192854-0600]     5.3125 MB /   0.50 sec =   89.1354 Mbps     0 retrans   2461 KB-cwnd
[2024-11-05T16:54:01.740914-0600]     5.0000 MB /   0.50 sec =   83.8822 Mbps     0 retrans   2461 KB-cwnd
