Start time: 1730822559538
[2024-11-05T10:02:40.531133-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:02:40.531875-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T10:02:40.531939-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:02:40.531977-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=59.604 ms af=inet
[2024-11-05T10:02:40.532012-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T10:02:40.532046-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T10:02:40.532079-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T10:02:40.532111-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:02:40.532143-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T10:02:40.532184-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:02:40.532216-0600] nuttcp-r: accept from 172.59.78.152 with af=inet
[2024-11-05T10:02:40.532248-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:02:40.532279-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:02:40.532314-0600]     1.8750 MB /   0.50 sec =   31.4558 Mbps     1 retrans   3551 KB-cwnd
[2024-11-05T10:04:18.062707-0600]     2.8750 MB /   0.50 sec =   48.2334 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:18.468371-0600]     3.2500 MB /   0.50 sec =   54.5265 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:19.218815-0600]     3.6250 MB /   0.50 sec =   60.8184 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:19.599138-0600]     3.5000 MB /   0.50 sec =   58.7215 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:19.958411-0600]     3.6250 MB /   0.50 sec =   60.8147 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:20.692920-0600]     3.6875 MB /   0.50 sec =   61.8682 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:21.036901-0600]     3.7500 MB /   0.50 sec =   62.9136 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:21.764128-0600]     3.7500 MB /   0.50 sec =   62.9157 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:22.082577-0600]     3.8125 MB /   0.50 sec =   63.9615 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:22.446868-0600]     3.8125 MB /   0.50 sec =   63.9625 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:23.266620-0600]     3.6875 MB /   0.50 sec =   61.8669 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:23.844198-0600]     2.5000 MB /   0.50 sec =   41.9444 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:24.385730-0600]     2.4375 MB /   0.50 sec =   40.8887 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:25.042435-0600]     2.4375 MB /   0.50 sec =   40.9004 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:25.043035-0600]     2.1250 MB /   0.50 sec =   35.6506 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:25.709039-0600]     1.8750 MB /   0.50 sec =   31.4569 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:26.222548-0600]     1.5625 MB /   0.50 sec =   26.2144 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:26.508063-0600]     4.2500 MB /   0.50 sec =   71.3050 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:27.098902-0600]     4.4375 MB /   0.50 sec =   74.4484 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:27.676872-0600]     4.8125 MB /   0.50 sec =   80.6850 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:27.984696-0600]     4.3125 MB /   0.50 sec =   72.4001 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:28.546722-0600]     4.6875 MB /   0.50 sec =   78.6448 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:29.246199-0600]     4.0625 MB /   0.50 sec =   68.1573 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:29.526666-0600]     4.1250 MB /   0.50 sec =   69.1851 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:30.105713-0600]     4.6250 MB /   0.50 sec =   77.6182 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:30.661263-0600]     4.8125 MB /   0.50 sec =   80.7378 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:30.932394-0600]     4.9375 MB /   0.50 sec =   82.8415 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:31.461087-0600]     5.0000 MB /   0.50 sec =   83.8837 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:31.956611-0600]     5.3750 MB /   0.50 sec =   90.1772 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:32.452136-0600]     5.5625 MB /   0.50 sec =   93.3270 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:32.938688-0600]     5.4375 MB /   0.50 sec =   91.2239 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:33.432881-0600]     5.4375 MB /   0.50 sec =   91.2259 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:34.011644-0600]     4.4375 MB /   0.50 sec =   74.4470 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:34.512322-0600]     5.3750 MB /   0.50 sec =   90.1806 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:34.991944-0600]     5.5625 MB /   0.50 sec =   93.3218 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:35.664848-0600]     3.6875 MB /   0.50 sec =   61.8672 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:36.176646-0600]     5.0625 MB /   0.50 sec =   84.9289 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:36.466483-0600]     4.9375 MB /   0.50 sec =   82.8408 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:37.031719-0600]     4.6250 MB /   0.50 sec =   77.5952 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:37.592123-0600]     4.8125 MB /   0.50 sec =   80.7418 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:38.108767-0600]     5.1875 MB /   0.50 sec =   87.0302 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:38.625203-0600]     5.0625 MB /   0.50 sec =   84.9316 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:39.108418-0600]     5.5625 MB /   0.50 sec =   93.3218 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:39.592097-0600]     5.5000 MB /   0.50 sec =   92.2800 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:39.933838-0600]     5.5625 MB /   0.50 sec =   93.3255 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:40.432986-0600]     5.6250 MB /   0.50 sec =   94.3692 Mbps     0 retrans   5007 KB-cwnd
End time: 1730822680624
