Start time: 1730673771265
[2024-11-03T15:42:53.641758-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T15:42:53.642468-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-03T15:42:53.642517-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T15:42:53.642553-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=1101.514 ms af=inet
[2024-11-03T15:42:53.642586-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T15:42:53.642619-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T15:42:53.642652-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T15:42:53.642686-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T15:42:53.642718-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-03T15:42:53.642748-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T15:42:53.642779-0700] nuttcp-r: accept from 174.201.54.66
[2024-11-03T15:42:53.642810-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T15:42:53.642841-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T15:42:53.642887-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    313 KB-cwnd
[2024-11-03T15:43:21.821602-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:22.472829-0700]     1.1250 MB /   0.50 sec =   18.8738 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:22.900085-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:23.278408-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:23.769670-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:24.140028-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:24.679891-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:25.566098-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:26.140018-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:26.140516-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:27.023880-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:27.456273-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:27.909861-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:28.214446-0700]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:28.644041-0700]     0.8125 MB /   0.50 sec =   13.6306 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:29.369683-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:29.713838-0700]     0.9375 MB /   0.50 sec =   15.7298 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:30.495898-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:30.825656-0700]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:31.177869-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:31.869758-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:32.220063-0700]     1.0000 MB /   0.50 sec =   16.7775 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:32.813842-0700]     1.1875 MB /   0.50 sec =   19.9228 Mbps     0 retrans   2301 KB-cwnd
[2024-11-03T15:43:34.695780-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     4 retrans   1866 KB-cwnd
[2024-11-03T15:43:34.976522-0700]     1.0625 MB /   0.50 sec =   17.8250 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:34.976671-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:34.976700-0700]     1.0625 MB /   0.50 sec =   17.8263 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:35.211764-0700]     1.2500 MB /   0.50 sec =   20.9711 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:35.711914-0700]     1.3750 MB /   0.50 sec =   23.0693 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:36.229708-0700]     1.4375 MB /   0.50 sec =   24.1171 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:36.813000-0700]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:37.147282-0700]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:37.743766-0700]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:38.135578-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:38.785701-0700]     1.8750 MB /   0.50 sec =   31.4578 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:39.205713-0700]     1.7500 MB /   0.50 sec =   29.3575 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:39.787714-0700]     1.8750 MB /   0.50 sec =   31.4584 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:40.149987-0700]     1.9375 MB /   0.50 sec =   32.5031 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:40.693683-0700]     1.8750 MB /   0.50 sec =   31.4615 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:41.285297-0700]     1.8125 MB /   0.50 sec =   30.4074 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:41.723605-0700]     1.6875 MB /   0.50 sec =   28.3129 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:42.346623-0700]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:42.804578-0700]     1.2500 MB /   0.50 sec =   20.9700 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:43.151991-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:43.615805-0700]     0.7500 MB /   0.50 sec =   12.5839 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:44.317790-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:44.913709-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:45.907659-0700]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:45.907873-0700]     0.5000 MB /   0.50 sec =    8.3873 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:46.384005-0700]     0.5000 MB /   0.50 sec =    8.3900 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:46.679570-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:47.229717-0700]     1.8750 MB /   0.50 sec =   31.4565 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:47.745848-0700]     2.0000 MB /   0.50 sec =   33.5556 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:48.199660-0700]     1.7500 MB /   0.50 sec =   29.3594 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:48.730040-0700]     1.8750 MB /   0.50 sec =   31.4583 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:49.147533-0700]     1.6250 MB /   0.50 sec =   27.2585 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:49.711910-0700]     1.6875 MB /   0.50 sec =   28.3156 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:50.326478-0700]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:50.669973-0700]     1.8125 MB /   0.50 sec =   30.4071 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:51.307958-0700]     1.6250 MB /   0.50 sec =   27.2595 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:51.755821-0700]     1.5625 MB /   0.50 sec =   26.2194 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:52.335932-0700]     1.3125 MB /   0.50 sec =   22.0197 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:52.875769-0700]     1.1875 MB /   0.50 sec =   19.9226 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:53.116427-0700]     1.2500 MB /   0.50 sec =   20.9722 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:53.751884-0700]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:54.237775-0700]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:54.645781-0700]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:55.407639-0700]     1.5000 MB /   0.50 sec =   25.1542 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:55.645923-0700]     1.2500 MB /   0.50 sec =   20.9800 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:56.374591-0700]     1.5000 MB /   0.50 sec =   25.1659 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:56.765720-0700]     1.3750 MB /   0.50 sec =   23.0699 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:57.215496-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:57.626307-0700]     1.6250 MB /   0.50 sec =   27.2600 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:58.336059-0700]     1.6250 MB /   0.50 sec =   27.2655 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:58.825553-0700]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:59.232682-0700]     1.6250 MB /   0.50 sec =   27.2631 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:43:59.693964-0700]     1.6250 MB /   0.50 sec =   27.2625 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:00.157643-0700]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:00.763786-0700]     1.6250 MB /   0.50 sec =   27.2641 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:01.257971-0700]     1.5000 MB /   0.50 sec =   25.1664 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:01.705638-0700]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:02.156143-0700]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:02.815800-0700]     1.5625 MB /   0.50 sec =   26.2138 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:03.241958-0700]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:03.662300-0700]     1.6875 MB /   0.50 sec =   28.3115 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:04.257258-0700]     1.8750 MB /   0.50 sec =   31.4542 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:04.657770-0700]     1.6875 MB /   0.50 sec =   28.3139 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:05.225880-0700]     1.8125 MB /   0.50 sec =   30.4087 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:05.665945-0700]     1.5625 MB /   0.50 sec =   26.2139 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:06.148082-0700]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:06.690040-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:07.345672-0700]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:07.679944-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:08.327835-0700]     1.1875 MB /   0.50 sec =   19.9230 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:08.775736-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:09.638906-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:09.917364-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:10.172012-0700]     1.1875 MB /   0.50 sec =   19.9227 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:11.137862-0700]     0.9375 MB /   0.50 sec =   15.7294 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:11.138488-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:11.699091-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:12.249438-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:12.863763-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:13.369692-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:13.813708-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:14.389909-0700]     1.1250 MB /   0.50 sec =   18.8738 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:14.645948-0700]     1.2500 MB /   0.50 sec =   20.9723 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:15.480067-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:15.845707-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:16.230565-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:16.701590-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:17.136187-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:18.037778-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:18.376125-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:18.628260-0700]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:19.372769-0700]     1.4375 MB /   0.50 sec =   24.1168 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:19.688355-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:20.323934-0700]     1.6875 MB /   0.50 sec =   28.2855 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:20.825790-0700]     1.6250 MB /   0.50 sec =   27.2884 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:21.137612-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:21.883783-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:22.147887-0700]     1.1875 MB /   0.50 sec =   19.9209 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:22.650243-0700]     1.3750 MB /   0.50 sec =   23.0707 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:23.309753-0700]     1.7500 MB /   0.50 sec =   29.2401 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:23.612351-0700]     1.9375 MB /   0.50 sec =   32.6403 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:24.194391-0700]     2.3125 MB /   0.50 sec =   38.7971 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:24.742044-0700]     1.8125 MB /   0.50 sec =   30.4061 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:25.211894-0700]     2.6250 MB /   0.50 sec =   44.0444 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:25.741983-0700]     1.7500 MB /   0.50 sec =   29.3598 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:26.141966-0700]     2.6875 MB /   0.50 sec =   45.0889 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:26.626551-0700]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:27.114164-0700]     2.1875 MB /   0.50 sec =   36.7013 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:27.749232-0700]     2.2500 MB /   0.50 sec =   37.7478 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:28.220579-0700]     2.5000 MB /   0.50 sec =   41.9436 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:28.708095-0700]     2.5000 MB /   0.50 sec =   41.9418 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:29.166157-0700]     2.3125 MB /   0.50 sec =   38.7986 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:29.748262-0700]     2.2500 MB /   0.50 sec =   37.7474 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:30.189844-0700]     2.4375 MB /   0.50 sec =   40.8959 Mbps     0 retrans   1866 KB-cwnd
[2024-11-03T15:44:30.693920-0700]     2.6250 MB /   0.50 sec =   44.0403 Mbps     0 retrans   1866 KB-cwnd
