Start time: 1731016241555
[2024-11-07T16:50:42.601587-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:50:42.602322-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T16:50:42.602381-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:50:42.602423-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=55.158 ms af=inet
[2024-11-07T16:50:42.602461-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T16:50:42.602496-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T16:50:42.602533-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T16:50:42.602566-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:50:42.602601-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T16:50:42.602732-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:50:42.602777-0500] nuttcp-r: accept from 98.97.18.193 with af=inet
[2024-11-07T16:50:42.602814-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:50:42.602846-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:50:42.602888-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps    12 retrans    222 KB-cwnd
[2024-11-07T16:51:03.728985-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T16:51:04.766488-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     3 retrans     32 KB-cwnd
[2024-11-07T16:51:04.766915-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:51:05.943673-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     32 KB-cwnd
[2024-11-07T16:51:05.944062-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:51:06.881791-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T16:51:06.882209-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T16:51:07.611264-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     6 retrans     38 KB-cwnd
[2024-11-07T16:51:07.611755-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T16:51:08.454759-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:51:09.003142-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans     66 KB-cwnd
[2024-11-07T16:51:09.673678-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     4 retrans     43 KB-cwnd
[2024-11-07T16:51:09.674168-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:51:10.419795-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T16:51:11.201438-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     5 retrans     35 KB-cwnd
[2024-11-07T16:51:11.201926-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T16:51:12.490436-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     6 retrans     35 KB-cwnd
[2024-11-07T16:51:12.490658-0500]     0.2500 MB /   0.50 sec =    4.1936 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T16:51:13.082953-0500]     0.2500 MB /   0.50 sec =    4.1939 Mbps     1 retrans     82 KB-cwnd
[2024-11-07T16:51:13.083438-0500]     0.5000 MB /   0.50 sec =    8.3910 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T16:51:13.541486-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T16:51:14.059774-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     57 KB-cwnd
[2024-11-07T16:51:14.800691-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     39 KB-cwnd
[2024-11-07T16:51:15.663927-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     36 KB-cwnd
[2024-11-07T16:51:15.664153-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T16:51:16.631857-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     36 KB-cwnd
[2024-11-07T16:51:16.632172-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T16:51:17.221838-0500]     0.3750 MB /   0.50 sec =    6.2903 Mbps     1 retrans     98 KB-cwnd
[2024-11-07T16:51:17.612269-0500]     0.7500 MB /   0.50 sec =   12.5854 Mbps     3 retrans     49 KB-cwnd
[2024-11-07T16:51:18.219588-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T16:51:18.786482-0500]     0.5000 MB /   0.50 sec =    8.3809 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T16:51:19.362584-0500]     0.5000 MB /   0.50 sec =    8.3960 Mbps     4 retrans     60 KB-cwnd
[2024-11-07T16:51:20.263441-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     8 retrans     42 KB-cwnd
[2024-11-07T16:51:20.263828-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:51:21.035993-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     39 KB-cwnd
[2024-11-07T16:51:21.036484-0500]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T16:51:21.782602-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T16:51:22.502378-0500]     0.4375 MB /   0.50 sec =    7.3394 Mbps     2 retrans     42 KB-cwnd
[2024-11-07T16:51:23.210196-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T16:51:23.210383-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T16:51:23.862427-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T16:51:24.305517-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     4 retrans     60 KB-cwnd
[2024-11-07T16:51:24.860592-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T16:51:25.615671-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     45 KB-cwnd
[2024-11-07T16:51:25.616276-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:51:26.255235-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     86 KB-cwnd
[2024-11-07T16:51:26.615277-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     9 retrans     79 KB-cwnd
[2024-11-07T16:51:27.139055-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     65 KB-cwnd
[2024-11-07T16:51:27.598978-0500]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T16:51:28.050954-0500]     0.6250 MB /   0.50 sec =   10.4824 Mbps     1 retrans     62 KB-cwnd
[2024-11-07T16:51:28.530645-0500]     0.5625 MB /   0.50 sec =    9.4395 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T16:51:29.507390-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     1 retrans     65 KB-cwnd
[2024-11-07T16:51:29.947345-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T16:51:30.455992-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     59 KB-cwnd
[2024-11-07T16:51:30.946511-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T16:51:31.406422-0500]     0.5625 MB /   0.50 sec =    9.4322 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T16:51:31.757443-0500]     0.6250 MB /   0.50 sec =   10.4915 Mbps     2 retrans     87 KB-cwnd
[2024-11-07T16:51:32.206568-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     1 retrans     83 KB-cwnd
[2024-11-07T16:51:32.755740-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T16:51:34.899603-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps    52 retrans     43 KB-cwnd
[2024-11-07T16:51:34.900165-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:51:34.900325-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:51:34.900488-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:51:36.897786-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps    26 retrans     60 KB-cwnd
[2024-11-07T16:51:36.898201-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T16:51:36.898317-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T16:51:36.898408-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T16:51:37.532914-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     2 retrans     59 KB-cwnd
[2024-11-07T16:51:37.533422-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T16:51:38.193250-0500]     0.4375 MB /   0.50 sec =    7.3396 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T16:51:39.281177-0500]     0.3125 MB /   0.50 sec =    5.2433 Mbps     4 retrans     31 KB-cwnd
[2024-11-07T16:51:39.281424-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T16:51:40.749276-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     5 retrans     29 KB-cwnd
[2024-11-07T16:51:40.749643-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T16:51:40.749752-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T16:51:42.396726-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps    18 retrans     22 KB-cwnd
[2024-11-07T16:51:42.396932-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     22 KB-cwnd
[2024-11-07T16:51:42.396972-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     22 KB-cwnd
[2024-11-07T16:51:43.044938-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     1 retrans     69 KB-cwnd
[2024-11-07T16:51:43.045464-0500]     0.4375 MB /   0.50 sec =    7.3409 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T16:51:43.695121-0500]     0.4375 MB /   0.50 sec =    7.3394 Mbps     4 retrans     48 KB-cwnd
[2024-11-07T16:51:44.296228-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     1 retrans     42 KB-cwnd
[2024-11-07T16:51:45.008586-0500]     0.4375 MB /   0.50 sec =    7.3393 Mbps     2 retrans     38 KB-cwnd
[2024-11-07T16:51:45.762838-0500]     0.4375 MB /   0.50 sec =    7.3404 Mbps     2 retrans     33 KB-cwnd
[2024-11-07T16:51:45.763677-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T16:51:46.578683-0500]     0.3750 MB /   0.50 sec =    6.2896 Mbps     1 retrans     33 KB-cwnd
[2024-11-07T16:51:46.579035-0500]     0.3750 MB /   0.50 sec =    6.2933 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T16:51:47.480216-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     1 retrans     33 KB-cwnd
[2024-11-07T16:51:48.328819-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     4 retrans     32 KB-cwnd
[2024-11-07T16:51:48.329201-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:51:49.204592-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T16:51:49.205120-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T16:51:50.013354-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     2 retrans     38 KB-cwnd
[2024-11-07T16:51:50.013591-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T16:51:50.982810-0500]     0.3125 MB /   0.50 sec =    5.2414 Mbps     3 retrans     28 KB-cwnd
[2024-11-07T16:51:52.004726-0500]     0.3125 MB /   0.50 sec =    5.2441 Mbps     2 retrans     29 KB-cwnd
[2024-11-07T16:51:52.005269-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     29 KB-cwnd
[2024-11-07T16:51:53.008105-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     1 retrans     32 KB-cwnd
[2024-11-07T16:51:53.008572-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:51:53.872492-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     3 retrans     63 KB-cwnd
[2024-11-07T16:51:53.873014-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T16:51:54.477707-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     8 retrans     48 KB-cwnd
[2024-11-07T16:51:55.346090-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     46 KB-cwnd
[2024-11-07T16:51:55.346569-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T16:51:55.828754-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     8 retrans    103 KB-cwnd
[2024-11-07T16:51:56.117503-0500]     0.8750 MB /   0.50 sec =   14.6799 Mbps     5 retrans     65 KB-cwnd
[2024-11-07T16:51:56.576974-0500]     0.5625 MB /   0.50 sec =    9.4365 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T16:51:57.154514-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     84 KB-cwnd
[2024-11-07T16:51:57.560388-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     5 retrans    202 KB-cwnd
[2024-11-07T16:51:58.160933-0500]     1.6250 MB /   0.50 sec =   27.2623 Mbps     6 retrans    121 KB-cwnd
[2024-11-07T16:51:58.514772-0500]     0.9375 MB /   0.50 sec =   15.7291 Mbps     1 retrans    101 KB-cwnd
[2024-11-07T16:51:59.317629-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    110 KB-cwnd
[2024-11-07T16:51:59.690463-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     3 retrans     97 KB-cwnd
[2024-11-07T16:52:00.152116-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     84 KB-cwnd
[2024-11-07T16:52:00.583422-0500]     0.6250 MB /   0.50 sec =   10.4845 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T16:52:01.468902-0500]     0.7500 MB /   0.50 sec =   12.5836 Mbps     3 retrans     90 KB-cwnd
[2024-11-07T16:52:01.900490-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T16:52:02.403045-0500]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans    161 KB-cwnd
[2024-11-07T16:52:02.856349-0500]     0.4375 MB /   0.50 sec =    7.3390 Mbps     1 retrans    151 KB-cwnd
[2024-11-07T16:52:03.247170-0500]     0.8125 MB /   0.50 sec =   13.6329 Mbps     1 retrans    127 KB-cwnd
[2024-11-07T16:52:03.739985-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans    106 KB-cwnd
[2024-11-07T16:52:04.284229-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    110 KB-cwnd
[2024-11-07T16:52:04.681931-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans    100 KB-cwnd
[2024-11-07T16:52:05.068514-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     84 KB-cwnd
[2024-11-07T16:52:05.921562-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T16:52:06.298916-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T16:52:06.705954-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     3 retrans    162 KB-cwnd
[2024-11-07T16:52:07.105531-0500]     1.3750 MB /   0.50 sec =   23.0679 Mbps     9 retrans    101 KB-cwnd
[2024-11-07T16:52:07.860131-0500]     0.9375 MB /   0.50 sec =   15.7296 Mbps     1 retrans     90 KB-cwnd
[2024-11-07T16:52:08.370277-0500]     0.5625 MB /   0.50 sec =    9.4361 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T16:52:08.961573-0500]     0.5625 MB /   0.50 sec =    9.4381 Mbps     0 retrans    100 KB-cwnd
[2024-11-07T16:52:09.461730-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    165 KB-cwnd
[2024-11-07T16:52:09.708466-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    162 KB-cwnd
[2024-11-07T16:52:10.454781-0500]     1.2500 MB /   0.50 sec =   20.9716 Mbps     3 retrans    114 KB-cwnd
[2024-11-07T16:52:10.980144-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     5 retrans     73 KB-cwnd
[2024-11-07T16:52:11.460181-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     62 KB-cwnd
[2024-11-07T16:52:12.491377-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps    10 retrans     53 KB-cwnd
[2024-11-07T16:52:12.492054-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T16:52:13.451155-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     4 retrans     39 KB-cwnd
[2024-11-07T16:52:13.451776-0500]     0.3125 MB /   0.50 sec =    5.2420 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T16:52:14.371242-0500]     0.2500 MB /   0.50 sec =    4.1951 Mbps     4 retrans     43 KB-cwnd
[2024-11-07T16:52:14.371824-0500]     0.3750 MB /   0.50 sec =    6.2901 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T16:52:15.519638-0500]     0.2500 MB /   0.50 sec =    4.1950 Mbps     5 retrans     32 KB-cwnd
[2024-11-07T16:52:15.520095-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:52:15.520210-0500]     0.1875 MB /   0.50 sec =    3.1441 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T16:52:17.108095-0500]     0.1875 MB /   0.50 sec =    3.1475 Mbps     7 retrans     77 KB-cwnd
[2024-11-07T16:52:17.108662-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T16:52:17.108815-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T16:52:18.029448-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps    17 retrans     42 KB-cwnd
[2024-11-07T16:52:18.029911-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T16:52:18.910781-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     43 KB-cwnd
[2024-11-07T16:52:20.286932-0500]     0.3125 MB /   0.50 sec =    5.2418 Mbps     9 retrans     26 KB-cwnd
[2024-11-07T16:52:20.287201-0500]     0.2500 MB /   0.50 sec =    4.1953 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T16:52:20.287452-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T16:52:21.702911-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     4 retrans     31 KB-cwnd
[2024-11-07T16:52:21.703238-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     31 KB-cwnd
