Start time: 1730748586680
[2024-11-04T12:29:47.714072-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T12:29:47.714690-0700] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-04T12:29:47.714747-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T12:29:47.714788-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=62.040 ms af=inet
[2024-11-04T12:29:47.714829-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T12:29:47.714867-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T12:29:47.714906-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T12:29:47.714943-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T12:29:47.714980-0700] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-04T12:29:47.715016-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T12:29:47.715054-0700] nuttcp-r: accept from 172.59.230.96
[2024-11-04T12:29:47.715089-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T12:29:47.715125-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T12:29:47.715163-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    406 KB-cwnd
[2024-11-04T12:30:21.321371-0700]     2.0625 MB /   0.50 sec =   34.6026 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:21.857396-0700]     2.2500 MB /   0.50 sec =   37.7478 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:22.372686-0700]     2.5625 MB /   0.50 sec =   42.9932 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:22.838883-0700]     2.8125 MB /   0.50 sec =   47.1857 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:23.318307-0700]     2.8125 MB /   0.50 sec =   47.1842 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:23.824704-0700]     2.6875 MB /   0.50 sec =   45.0883 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:24.331177-0700]     2.6250 MB /   0.50 sec =   44.0390 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:25.025751-0700]     2.3750 MB /   0.50 sec =   39.8480 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:25.782414-0700]     1.6250 MB /   0.50 sec =   27.2636 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:25.782553-0700]     1.6875 MB /   0.50 sec =   28.3116 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:26.356432-0700]     2.3125 MB /   0.50 sec =   38.7968 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:26.886359-0700]     2.5000 MB /   0.50 sec =   41.9430 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:27.523232-0700]     2.2500 MB /   0.50 sec =   37.7493 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:28.161145-0700]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:28.161639-0700]     2.1250 MB /   0.50 sec =   35.6512 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:28.864487-0700]     1.8750 MB /   0.50 sec =   31.4567 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:29.471447-0700]     2.0625 MB /   0.50 sec =   34.6042 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:30.382604-0700]     2.0625 MB /   0.50 sec =   34.6021 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:30.383082-0700]     1.3750 MB /   0.50 sec =   23.0690 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:31.448643-0700]     1.3750 MB /   0.50 sec =   23.0649 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:31.449056-0700]     1.1875 MB /   0.50 sec =   19.9263 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:32.468240-0700]     1.2500 MB /   0.50 sec =   20.9709 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:32.468908-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:33.167070-0700]     1.6875 MB /   0.50 sec =   28.3108 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:33.167637-0700]     1.8750 MB /   0.51 sec =   31.0558 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:33.790909-0700]     2.1875 MB /   0.49 sec =   37.1820 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:34.335124-0700]     2.3750 MB /   0.50 sec =   39.8463 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:34.885382-0700]     2.4375 MB /   0.50 sec =   40.8949 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:35.400110-0700]     2.5625 MB /   0.50 sec =   42.9907 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:36.038264-0700]     2.3125 MB /   0.50 sec =   38.7974 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:37.002759-0700]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:37.003349-0700]     1.2500 MB /   0.50 sec =   20.9710 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:37.605545-0700]     1.6875 MB /   0.50 sec =   28.3122 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:38.204067-0700]     2.2500 MB /   0.50 sec =   37.7483 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:38.204590-0700]     2.1875 MB /   0.50 sec =   36.7007 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:38.934304-0700]     2.1250 MB /   0.50 sec =   35.6517 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:39.846128-0700]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:39.846563-0700]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:40.630384-0700]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:41.230977-0700]     1.9375 MB /   0.50 sec =   32.5067 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:41.231406-0700]     2.1250 MB /   0.50 sec =   35.6512 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:41.731601-0700]     2.6875 MB /   0.50 sec =   45.0898 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:42.274664-0700]     2.5000 MB /   0.50 sec =   41.9426 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:42.829434-0700]     2.4375 MB /   0.50 sec =   40.8932 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:43.354635-0700]     2.3750 MB /   0.50 sec =   39.8479 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:43.858381-0700]     2.7500 MB /   0.50 sec =   46.1371 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:44.349511-0700]     2.6250 MB /   0.50 sec =   44.0406 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:44.847190-0700]     2.7500 MB /   0.50 sec =   46.1373 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:45.320381-0700]     2.6875 MB /   0.50 sec =   45.0889 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:45.804602-0700]     2.8125 MB /   0.50 sec =   47.1859 Mbps     0 retrans   2042 KB-cwnd
[2024-11-04T12:30:46.260099-0700]     2.8750 MB /   0.50 sec =   48.2339 Mbps     0 retrans   2092 KB-cwnd
[2024-11-04T12:30:46.732789-0700]     2.8125 MB /   0.50 sec =   47.1861 Mbps     0 retrans   2092 KB-cwnd
[2024-11-04T12:30:47.183953-0700]     3.0000 MB /   0.50 sec =   50.3321 Mbps     0 retrans   2092 KB-cwnd
[2024-11-04T12:30:48.055387-0700]     3.0625 MB /   0.50 sec =   51.3719 Mbps     0 retrans   2162 KB-cwnd
[2024-11-04T12:30:48.477078-0700]     3.1250 MB /   0.50 sec =   52.4369 Mbps     0 retrans   2162 KB-cwnd
[2024-11-04T12:30:49.046196-0700]     2.7500 MB /   0.50 sec =   46.1375 Mbps     0 retrans   2162 KB-cwnd
[2024-11-04T12:30:49.496167-0700]     2.5625 MB /   0.50 sec =   42.9914 Mbps     0 retrans   2162 KB-cwnd
[2024-11-04T12:30:49.955358-0700]     2.9375 MB /   0.50 sec =   49.2834 Mbps     0 retrans   2162 KB-cwnd
[2024-11-04T12:30:50.414591-0700]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   2162 KB-cwnd
[2024-11-04T12:30:50.923248-0700]     2.6250 MB /   0.50 sec =   44.0402 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:51.394494-0700]     2.8125 MB /   0.50 sec =   47.1857 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:51.875023-0700]     2.8750 MB /   0.50 sec =   48.2348 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:52.344620-0700]     2.8125 MB /   0.50 sec =   47.1856 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:52.826706-0700]     2.8750 MB /   0.50 sec =   48.2346 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:53.305429-0700]     2.8125 MB /   0.50 sec =   47.1849 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:53.774578-0700]     2.8125 MB /   0.50 sec =   47.1871 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:54.214102-0700]     2.9375 MB /   0.50 sec =   49.2826 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:55.087478-0700]     3.1250 MB /   0.50 sec =   52.4291 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:55.512583-0700]     3.0625 MB /   0.50 sec =   51.3802 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:55.932907-0700]     3.1250 MB /   0.50 sec =   52.4286 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:56.367178-0700]     3.1875 MB /   0.50 sec =   53.4775 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:56.862823-0700]     3.0625 MB /   0.50 sec =   51.3800 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:57.297593-0700]     2.6875 MB /   0.50 sec =   45.0894 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:57.794850-0700]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:58.344123-0700]     2.6875 MB /   0.50 sec =   45.0886 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:58.812905-0700]     2.4375 MB /   0.50 sec =   40.8947 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:59.294898-0700]     2.8750 MB /   0.50 sec =   48.2341 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:30:59.768714-0700]     2.6875 MB /   0.50 sec =   45.0878 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:31:00.220214-0700]     3.0000 MB /   0.50 sec =   50.3328 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:31:01.038807-0700]     3.1875 MB /   0.50 sec =   53.4769 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:31:01.467465-0700]     3.2500 MB /   0.50 sec =   54.5253 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:31:01.875753-0700]     3.1875 MB /   0.50 sec =   53.4788 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:31:02.295368-0700]     3.2500 MB /   0.50 sec =   54.5254 Mbps     0 retrans   2173 KB-cwnd
[2024-11-04T12:31:02.690715-0700]     3.2500 MB /   0.50 sec =   54.5210 Mbps     0 retrans   2217 KB-cwnd
[2024-11-04T12:31:03.546192-0700]     3.1875 MB /   0.50 sec =   53.4817 Mbps     0 retrans   2217 KB-cwnd
[2024-11-04T12:31:03.937195-0700]     3.1875 MB /   0.50 sec =   53.4786 Mbps     0 retrans   2226 KB-cwnd
[2024-11-04T12:31:04.325580-0700]     3.4375 MB /   0.50 sec =   57.6718 Mbps     0 retrans   2255 KB-cwnd
[2024-11-04T12:31:04.746425-0700]     3.3125 MB /   0.50 sec =   55.5716 Mbps     0 retrans   2255 KB-cwnd
[2024-11-04T12:31:05.518574-0700]     3.4375 MB /   0.50 sec =   57.6492 Mbps     0 retrans   2339 KB-cwnd
[2024-11-04T12:31:05.886417-0700]     3.5625 MB /   0.50 sec =   59.7956 Mbps     0 retrans   2339 KB-cwnd
[2024-11-04T12:31:06.244202-0700]     3.6250 MB /   0.50 sec =   60.8149 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:07.010092-0700]     3.6250 MB /   0.50 sec =   60.8201 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:07.394399-0700]     3.4375 MB /   0.50 sec =   57.6711 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:07.772186-0700]     3.5625 MB /   0.50 sec =   59.7660 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:08.544265-0700]     3.5000 MB /   0.50 sec =   58.7226 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:09.058769-0700]     3.0625 MB /   0.50 sec =   51.3778 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:09.448230-0700]     2.9375 MB /   0.50 sec =   49.2859 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:10.013916-0700]     3.3750 MB /   0.50 sec =   56.6236 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:10.508041-0700]     2.0000 MB /   0.50 sec =   33.5533 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:11.036702-0700]     2.8750 MB /   0.50 sec =   48.2335 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:11.557852-0700]     2.2500 MB /   0.50 sec =   37.7477 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:11.949139-0700]     2.8750 MB /   0.50 sec =   48.2383 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:12.328156-0700]     3.5000 MB /   0.50 sec =   58.7204 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:12.694137-0700]     3.6875 MB /   0.50 sec =   61.8656 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:13.470557-0700]     3.3750 MB /   0.50 sec =   56.6196 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:13.840897-0700]     3.6250 MB /   0.50 sec =   60.8200 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:14.208465-0700]     3.6250 MB /   0.50 sec =   60.8169 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:15.027351-0700]     3.2500 MB /   0.50 sec =   54.5277 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:15.466276-0700]     3.3125 MB /   0.50 sec =   55.5743 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:15.887795-0700]     2.9375 MB /   0.50 sec =   49.2814 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:16.276972-0700]     3.5000 MB /   0.50 sec =   58.7214 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:16.671329-0700]     3.3125 MB /   0.50 sec =   55.5741 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:17.442964-0700]     3.4375 MB /   0.50 sec =   57.6732 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:17.832451-0700]     3.5000 MB /   0.50 sec =   58.7199 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:18.234364-0700]     3.4375 MB /   0.50 sec =   57.6714 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:18.990769-0700]     3.4375 MB /   0.50 sec =   57.6725 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:19.374364-0700]     3.6250 MB /   0.50 sec =   60.8174 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:19.746559-0700]     3.5000 MB /   0.50 sec =   58.7176 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:20.534485-0700]     3.4375 MB /   0.50 sec =   57.6736 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:20.914791-0700]     3.3750 MB /   0.50 sec =   56.6236 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:21.286863-0700]     3.6250 MB /   0.50 sec =   60.8164 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:21.666855-0700]     3.4375 MB /   0.50 sec =   57.6713 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:22.512525-0700]     3.3750 MB /   0.50 sec =   56.6240 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:23.213910-0700]     2.6875 MB /   0.50 sec =   45.0887 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:23.214399-0700]     1.8125 MB /   0.50 sec =   30.4088 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:23.668678-0700]     2.8750 MB /   0.50 sec =   48.2347 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:24.568452-0700]     2.8750 MB /   0.50 sec =   48.2330 Mbps     0 retrans   2367 KB-cwnd
[2024-11-04T12:31:24.968445-0700]     3.1250 MB /   0.50 sec =   52.4306 Mbps     0 retrans   2367 KB-cwnd
