Start time: 1730921127719
[2024-11-06T14:25:28.692764-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:25:28.693721-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T14:25:28.693775-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:25:28.693813-0500] nuttcp-r: connect to 54.197.223.49 with RTT=43.347 ms af=inet
[2024-11-06T14:25:28.693850-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-06T14:25:28.693884-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-06T14:27:11.692950-0500]    46.0000 MB /   0.50 sec =  772.6683 Mbps     0 retrans   8090 KB-cwnd
[2024-11-06T14:27:12.192539-0500]    54.8750 MB /   0.50 sec =  920.6332 Mbps     0 retrans   8090 KB-cwnd
[2024-11-06T14:27:12.692783-0500]    53.0625 MB /   0.50 sec =  889.9082 Mbps     0 retrans  11865 KB-cwnd
[2024-11-06T14:27:13.192988-0500]    18.2500 MB /   0.50 sec =  305.9981 Mbps     0 retrans  11865 KB-cwnd
[2024-11-06T14:27:13.692840-0500]    26.5000 MB /   0.50 sec =  445.0243 Mbps     0 retrans  15439 KB-cwnd
[2024-11-06T14:27:14.192565-0500]    27.7500 MB /   0.50 sec =  465.5733 Mbps     0 retrans  15512 KB-cwnd
[2024-11-06T14:27:14.692574-0500]    39.1875 MB /   0.50 sec =  657.4506 Mbps     0 retrans  12635 KB-cwnd
[2024-11-06T14:27:15.192526-0500]    32.3125 MB /   0.50 sec =  542.0975 Mbps     0 retrans  12635 KB-cwnd
[2024-11-06T14:27:15.692454-0500]    41.8125 MB /   0.50 sec =  701.5493 Mbps   959 retrans  14239 KB-cwnd
[2024-11-06T14:27:16.192551-0500]    42.3125 MB /   0.50 sec =  709.8292 Mbps     0 retrans  14239 KB-cwnd
[2024-11-06T14:27:16.692477-0500]    11.0000 MB /   0.50 sec =  184.5601 Mbps     0 retrans  14239 KB-cwnd
[2024-11-06T14:27:17.192572-0500]    26.6250 MB /   0.50 sec =  446.6934 Mbps     0 retrans  10701 KB-cwnd
[2024-11-06T14:27:17.692878-0500]    39.6250 MB /   0.50 sec =  664.8012 Mbps     0 retrans  10701 KB-cwnd
[2024-11-06T14:27:18.192572-0500]    40.1875 MB /   0.50 sec =  674.2910 Mbps     0 retrans  12995 KB-cwnd
[2024-11-06T14:27:18.692497-0500]    34.3125 MB /   0.50 sec =  575.6176 Mbps     0 retrans  12995 KB-cwnd
[2024-11-06T14:27:19.192819-0500]    31.2500 MB /   0.50 sec =  524.3184 Mbps   248 retrans   7835 KB-cwnd
[2024-11-06T14:27:19.692484-0500]    33.7500 MB /   0.50 sec =  566.2027 Mbps     0 retrans   7835 KB-cwnd
[2024-11-06T14:27:20.192508-0500]    35.1250 MB /   0.50 sec =  589.2915 Mbps     0 retrans  11543 KB-cwnd
[2024-11-06T14:27:20.692483-0500]    33.0625 MB /   0.50 sec =  554.7000 Mbps     0 retrans  11543 KB-cwnd
[2024-11-06T14:27:21.192630-0500]    34.3125 MB /   0.50 sec =  575.5347 Mbps     0 retrans  11543 KB-cwnd
[2024-11-06T14:27:21.692485-0500]    43.6875 MB /   0.50 sec =  733.1130 Mbps     0 retrans  10765 KB-cwnd
[2024-11-06T14:27:22.192466-0500]    44.6875 MB /   0.50 sec =  749.7528 Mbps     0 retrans   9321 KB-cwnd
[2024-11-06T14:27:22.692404-0500]    41.3750 MB /   0.50 sec =  694.2115 Mbps     0 retrans   9635 KB-cwnd
[2024-11-06T14:27:23.192601-0500]    50.3750 MB /   0.50 sec =  845.0779 Mbps     0 retrans   9966 KB-cwnd
[2024-11-06T14:27:23.692537-0500]    52.1250 MB /   0.50 sec =  874.5351 Mbps     0 retrans  12110 KB-cwnd
[2024-11-06T14:27:24.192654-0500]    45.5625 MB /   0.50 sec =  764.1582 Mbps     0 retrans  12110 KB-cwnd
[2024-11-06T14:27:24.692483-0500]    43.8125 MB /   0.50 sec =  735.2665 Mbps     0 retrans  12204 KB-cwnd
[2024-11-06T14:27:25.192706-0500]    39.1875 MB /   0.50 sec =  657.4650 Mbps     0 retrans  12204 KB-cwnd
[2024-11-06T14:27:25.692638-0500]    44.3750 MB /   0.50 sec =  744.2776 Mbps     0 retrans  13778 KB-cwnd
[2024-11-06T14:27:26.192525-0500]    49.5000 MB /   0.50 sec =  830.6367 Mbps     0 retrans  14705 KB-cwnd
[2024-11-06T14:27:26.692473-0500]    50.3125 MB /   0.50 sec =  844.1847 Mbps     0 retrans  14705 KB-cwnd
[2024-11-06T14:27:27.192492-0500]    22.7500 MB /   0.50 sec =  381.6710 Mbps     0 retrans  13645 KB-cwnd
[2024-11-06T14:27:27.692481-0500]    51.3750 MB /   0.50 sec =  861.9467 Mbps     0 retrans  13645 KB-cwnd
[2024-11-06T14:27:28.192443-0500]    47.3125 MB /   0.50 sec =  793.7212 Mbps     0 retrans  15358 KB-cwnd
[2024-11-06T14:27:28.692608-0500]    45.9375 MB /   0.50 sec =  770.7959 Mbps     0 retrans  15699 KB-cwnd
End time: 1730921248869
