Start time: 1730839489096
[2024-11-05T14:44:49.344952-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:45:02.834493-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=170 ms
[2024-11-05T14:45:02.979148-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=115 ms
[2024-11-05T14:45:03.272847-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=208 ms
[2024-11-05T14:45:03.356034-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=83.5 ms
[2024-11-05T14:45:03.562992-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=90.2 ms
[2024-11-05T14:45:03.756442-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=81.3 ms
[2024-11-05T14:45:03.963025-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=88.7 ms
[2024-11-05T14:45:04.162545-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=88.0 ms
[2024-11-05T14:45:04.355218-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=80.0 ms
[2024-11-05T14:45:04.609617-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=133 ms
[2024-11-05T14:45:04.762945-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=86.7 ms
[2024-11-05T14:45:04.982591-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=106 ms
[2024-11-05T14:45:05.174585-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=97.5 ms
[2024-11-05T14:45:05.363069-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=84.7 ms
[2024-11-05T14:45:05.563261-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=84.5 ms
[2024-11-05T14:45:05.773080-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=94.2 ms
[2024-11-05T14:45:05.998067-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=118 ms
[2024-11-05T14:45:06.177840-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=97.1 ms
[2024-11-05T14:45:06.373395-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=92.0 ms
[2024-11-05T14:45:06.573253-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=91.0 ms
[2024-11-05T14:45:06.791912-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=108 ms
[2024-11-05T14:45:06.973782-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=90.3 ms
[2024-11-05T14:45:07.176189-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=91.9 ms
[2024-11-05T14:45:07.373241-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=88.4 ms
[2024-11-05T14:45:07.831105-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=345 ms
[2024-11-05T14:45:07.836812-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=144 ms
[2024-11-05T14:45:07.999124-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=105 ms
[2024-11-05T14:45:08.201266-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=107 ms
[2024-11-05T14:45:08.403564-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=108 ms
[2024-11-05T14:45:08.593630-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=97.4 ms
[2024-11-05T14:45:08.794285-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=97.0 ms
[2024-11-05T14:45:08.993109-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=95.1 ms
[2024-11-05T14:45:09.192098-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=93.3 ms
[2024-11-05T14:45:09.393116-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=93.3 ms
[2024-11-05T14:45:09.596146-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=95.4 ms
[2024-11-05T14:45:09.793120-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=91.3 ms
[2024-11-05T14:45:10.003517-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=100 ms
[2024-11-05T14:45:10.192766-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=90.7 ms
[2024-11-05T14:45:10.411373-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=108 ms
[2024-11-05T14:45:10.614966-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=112 ms
[2024-11-05T14:45:10.792203-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=88.5 ms
[2024-11-05T14:45:11.008676-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=103 ms
[2024-11-05T14:45:11.195172-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=90.8 ms
[2024-11-05T14:45:11.400135-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=95.2 ms
[2024-11-05T14:45:11.607334-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=101 ms
[2024-11-05T14:45:11.810174-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=103 ms
[2024-11-05T14:45:12.012133-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=48 time=104 ms
[2024-11-05T14:45:12.206155-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=48 time=98.3 ms
[2024-11-05T14:45:12.413255-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=48 time=104 ms
[2024-11-05T14:45:12.608258-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=48 time=98.4 ms
[2024-11-05T14:45:12.821772-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=48 time=111 ms
[2024-11-05T14:45:13.002784-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=48 time=91.5 ms
[2024-11-05T14:45:13.203174-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=48 time=91.6 ms
[2024-11-05T14:45:13.403206-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=48 time=91.4 ms
[2024-11-05T14:45:13.616528-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=48 time=103 ms
[2024-11-05T14:45:13.814376-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=48 time=101 ms
[2024-11-05T14:45:14.005190-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=48 time=91.2 ms
[2024-11-05T14:45:14.203135-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=48 time=89.2 ms
[2024-11-05T14:45:14.538441-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=48 time=223 ms
[2024-11-05T14:45:14.620569-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=48 time=96.0 ms
[2024-11-05T14:45:14.809863-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=48 time=84.7 ms
[2024-11-05T14:45:15.009750-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=48 time=84.2 ms
[2024-11-05T14:45:15.223104-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=48 time=97.5 ms
[2024-11-05T14:45:15.442300-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=48 time=116 ms
[2024-11-05T14:45:15.615384-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=48 time=88.4 ms
[2024-11-05T14:45:15.824849-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=48 time=96.7 ms
[2024-11-05T14:45:16.015340-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=48 time=86.7 ms
[2024-11-05T14:45:16.313045-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=48 time=185 ms
[2024-11-05T14:45:16.409868-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=48 time=81.1 ms
[2024-11-05T14:45:16.615069-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=48 time=85.5 ms
[2024-11-05T14:45:16.815036-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=48 time=85.1 ms
[2024-11-05T14:45:17.012875-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=48 time=82.2 ms
[2024-11-05T14:45:17.214896-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=48 time=84.3 ms
[2024-11-05T14:45:17.422802-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=48 time=91.3 ms
[2024-11-05T14:45:17.649616-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=48 time=117 ms
[2024-11-05T14:45:17.824725-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=48 time=91.5 ms
[2024-11-05T14:45:18.019794-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=48 time=85.3 ms
[2024-11-05T14:45:18.229999-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=48 time=95.3 ms
[2024-11-05T14:45:18.424825-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=48 time=89.1 ms
[2024-11-05T14:45:18.620727-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=48 time=84.5 ms
[2024-11-05T14:45:18.833057-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=48 time=95.6 ms
[2024-11-05T14:45:19.031775-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=48 time=93.2 ms
[2024-11-05T14:45:19.195877-0600] 
[2024-11-05T14:45:19.196060-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T14:45:19.196114-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29944ms
[2024-11-05T14:45:19.196190-0600] rtt min/avg/max/mdev = 80.024/109.619/345.276/36.563 ms, pipe 2
End time: 1730839520197
