Start time: 1730932146644
[2024-11-06T17:29:07.540957-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T17:29:07.541486-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T17:29:07.541586-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T17:29:07.541683-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=44.004 ms af=inet
[2024-11-06T17:29:07.541708-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T17:29:07.541735-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T17:29:07.541832-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T17:29:07.541856-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T17:29:07.541879-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T17:29:07.541903-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T17:29:07.541926-0500] nuttcp-r: accept from 98.97.11.192 with af=inet
[2024-11-06T17:29:07.541948-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T17:29:07.541971-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T17:29:07.541997-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps    32 retrans    227 KB-cwnd
[2024-11-06T17:30:46.623653-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T17:30:47.196107-0500]     0.6250 MB /   0.50 sec =   10.4884 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T17:30:47.704291-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     6 retrans    134 KB-cwnd
[2024-11-06T17:30:48.189093-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     1 retrans     90 KB-cwnd
[2024-11-06T17:30:49.035404-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     77 KB-cwnd
[2024-11-06T17:30:49.035531-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T17:30:49.646843-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T17:30:50.128740-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans    101 KB-cwnd
[2024-11-06T17:30:50.598862-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     3 retrans     66 KB-cwnd
[2024-11-06T17:30:51.283775-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     59 KB-cwnd
[2024-11-06T17:30:52.017774-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T17:30:52.018277-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T17:30:52.925619-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     7 retrans     83 KB-cwnd
[2024-11-06T17:30:53.499897-0500]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T17:30:53.500338-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T17:30:54.055684-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     86 KB-cwnd
[2024-11-06T17:30:54.736304-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T17:30:55.624015-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     6 retrans     69 KB-cwnd
[2024-11-06T17:30:55.624299-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T17:30:56.571800-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T17:30:56.572350-0500]     0.3750 MB /   0.50 sec =    6.2842 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T17:30:57.412836-0500]     0.3750 MB /   0.50 sec =    6.2987 Mbps     4 retrans    179 KB-cwnd
[2024-11-06T17:30:57.660324-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     5 retrans    117 KB-cwnd
[2024-11-06T17:30:58.102602-0500]     1.1250 MB /   0.50 sec =   18.8742 Mbps     1 retrans    103 KB-cwnd
[2024-11-06T17:30:58.627106-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     86 KB-cwnd
[2024-11-06T17:30:59.245921-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     74 KB-cwnd
[2024-11-06T17:30:59.884634-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    128 KB-cwnd
[2024-11-06T17:31:00.350903-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans    110 KB-cwnd
[2024-11-06T17:31:00.896839-0500]     0.8125 MB /   0.50 sec =   13.6290 Mbps     0 retrans    115 KB-cwnd
[2024-11-06T17:31:01.585274-0500]     0.6875 MB /   0.50 sec =   11.5352 Mbps    13 retrans     97 KB-cwnd
[2024-11-06T17:31:01.585842-0500]     0.6250 MB /   0.50 sec =   10.4872 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T17:31:02.227957-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    115 KB-cwnd
[2024-11-06T17:31:02.887212-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     4 retrans     76 KB-cwnd
[2024-11-06T17:31:03.554622-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T17:31:03.555143-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     83 KB-cwnd
[2024-11-06T17:31:04.149740-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans     79 KB-cwnd
[2024-11-06T17:31:04.769116-0500]     0.6250 MB /   0.50 sec =   10.4845 Mbps     0 retrans     86 KB-cwnd
[2024-11-06T17:31:05.461472-0500]     0.5625 MB /   0.50 sec =    9.4385 Mbps     3 retrans     52 KB-cwnd
[2024-11-06T17:31:06.498226-0500]     0.5625 MB /   0.50 sec =    9.4363 Mbps     2 retrans     52 KB-cwnd
[2024-11-06T17:31:06.498792-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T17:31:06.498942-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T17:31:06.994149-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     56 KB-cwnd
[2024-11-06T17:31:07.492849-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     60 KB-cwnd
End time: 1730932267735
