Start time: 1730920181097
[2024-11-06T14:09:42.096842-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T14:09:42.097624-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-06T14:09:42.097700-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T14:09:42.097754-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=63.054 ms af=inet
[2024-11-06T14:09:42.097804-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T14:09:42.097853-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T14:09:42.097903-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T14:09:42.097950-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:09:42.097999-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-06T14:09:42.098048-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:09:42.098097-0500] nuttcp-r: accept from 107.115.206.178 with af=inet
[2024-11-06T14:09:42.098145-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T14:09:42.098194-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T14:09:42.098250-0500]     1.0625 MB /   0.50 sec =   17.8239 Mbps     0 retrans   1165 KB-cwnd
[2024-11-06T14:09:51.015743-0500]     2.1875 MB /   0.50 sec =   36.7019 Mbps     0 retrans   2108 KB-cwnd
[2024-11-06T14:09:51.592506-0500]     2.2500 MB /   0.50 sec =   37.7489 Mbps     0 retrans   2108 KB-cwnd
[2024-11-06T14:09:51.592925-0500]     2.3125 MB /   0.50 sec =   38.7961 Mbps     0 retrans   2108 KB-cwnd
[2024-11-06T14:09:52.120478-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   2108 KB-cwnd
[2024-11-06T14:09:53.080867-0500]     2.8125 MB /   0.50 sec =   47.1852 Mbps     0 retrans   2149 KB-cwnd
[2024-11-06T14:09:53.610893-0500]     2.6875 MB /   0.50 sec =   45.0902 Mbps     0 retrans   2149 KB-cwnd
[2024-11-06T14:09:53.611105-0500]     2.5000 MB /   0.50 sec =   41.7671 Mbps     0 retrans   2149 KB-cwnd
[2024-11-06T14:09:54.131012-0500]     2.5000 MB /   0.50 sec =   42.1203 Mbps     0 retrans   2149 KB-cwnd
[2024-11-06T14:09:54.657715-0500]     2.5625 MB /   0.50 sec =   42.9922 Mbps     0 retrans   2149 KB-cwnd
[2024-11-06T14:09:55.813036-0500]     1.5625 MB /   0.50 sec =   26.2138 Mbps   154 retrans    528 KB-cwnd
[2024-11-06T14:09:55.813436-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    528 KB-cwnd
[2024-11-06T14:09:56.493195-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps   163 retrans   1142 KB-cwnd
[2024-11-06T14:09:56.986876-0500]     2.8750 MB /   0.50 sec =   48.2281 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:09:57.646862-0500]     2.6250 MB /   0.50 sec =   44.0456 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:09:57.647330-0500]     1.9375 MB /   0.50 sec =   32.5068 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:09:58.332959-0500]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:09:59.049240-0500]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:09:59.730080-0500]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:09:59.730543-0500]     1.8125 MB /   0.50 sec =   30.4098 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:10:00.355526-0500]     2.2500 MB /   0.50 sec =   37.7470 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:10:01.023007-0500]     2.1250 MB /   0.50 sec =   35.6518 Mbps     0 retrans   1142 KB-cwnd
[2024-11-06T14:10:01.877083-0500]     2.0000 MB /   0.50 sec =   33.5555 Mbps     0 retrans   1201 KB-cwnd
[2024-11-06T14:10:01.877239-0500]     1.6250 MB /   0.50 sec =   27.2626 Mbps     0 retrans   1203 KB-cwnd
[2024-11-06T14:10:02.721146-0500]     1.6250 MB /   0.50 sec =   27.2250 Mbps     0 retrans   1216 KB-cwnd
[2024-11-06T14:10:02.721548-0500]     1.5000 MB /   0.50 sec =   25.1992 Mbps     0 retrans   1216 KB-cwnd
[2024-11-06T14:10:03.403180-0500]     1.8125 MB /   0.50 sec =   30.4108 Mbps     0 retrans   1216 KB-cwnd
[2024-11-06T14:10:03.984907-0500]     2.1250 MB /   0.50 sec =   35.6403 Mbps     0 retrans   1216 KB-cwnd
[2024-11-06T14:10:04.609003-0500]     2.3125 MB /   0.50 sec =   38.8095 Mbps    18 retrans   1030 KB-cwnd
[2024-11-06T14:10:04.609370-0500]     2.1250 MB /   0.50 sec =   35.6517 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:05.110991-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:05.605098-0500]     2.6875 MB /   0.50 sec =   45.0671 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:06.103009-0500]     2.6875 MB /   0.50 sec =   45.1112 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:06.603138-0500]     2.6250 MB /   0.50 sec =   44.0391 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:07.084232-0500]     2.7500 MB /   0.50 sec =   46.1375 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:08.079321-0500]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:08.632997-0500]     2.5625 MB /   0.50 sec =   42.9914 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:08.633258-0500]     2.4375 MB /   0.50 sec =   40.8949 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:09.201893-0500]     2.3750 MB /   0.50 sec =   39.8455 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:09.802900-0500]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:10.418942-0500]     2.1875 MB /   0.50 sec =   36.7003 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:11.016975-0500]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:11.591529-0500]     2.2500 MB /   0.50 sec =   37.7499 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:11.591860-0500]     2.2500 MB /   0.50 sec =   37.7475 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:12.134727-0500]     2.5000 MB /   0.50 sec =   41.9424 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:12.671264-0500]     2.5000 MB /   0.50 sec =   41.9456 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:13.167175-0500]     2.6250 MB /   0.50 sec =   44.0392 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:13.693182-0500]     2.5625 MB /   0.50 sec =   42.9918 Mbps     0 retrans   1030 KB-cwnd
[2024-11-06T14:10:14.376311-0500]     2.5000 MB /   0.50 sec =   41.9437 Mbps     1 retrans    823 KB-cwnd
[2024-11-06T14:10:14.897048-0500]     2.5000 MB /   0.50 sec =   41.9425 Mbps     0 retrans    892 KB-cwnd
[2024-11-06T14:10:15.457262-0500]     2.5000 MB /   0.50 sec =   41.9426 Mbps     0 retrans    892 KB-cwnd
[2024-11-06T14:10:15.984940-0500]     2.3750 MB /   0.50 sec =   39.8457 Mbps     0 retrans    892 KB-cwnd
[2024-11-06T14:10:16.523096-0500]     2.5625 MB /   0.50 sec =   42.9925 Mbps     0 retrans    917 KB-cwnd
[2024-11-06T14:10:17.065048-0500]     2.4375 MB /   0.50 sec =   40.8941 Mbps     0 retrans    917 KB-cwnd
[2024-11-06T14:10:17.590974-0500]     2.5000 MB /   0.50 sec =   41.9419 Mbps     0 retrans    920 KB-cwnd
[2024-11-06T14:10:17.591765-0500]     2.5000 MB /   0.50 sec =   41.9449 Mbps     0 retrans    920 KB-cwnd
[2024-11-06T14:10:18.121449-0500]     2.5625 MB /   0.50 sec =   42.9914 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:18.693228-0500]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:19.223115-0500]     2.5000 MB /   0.50 sec =   41.9278 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:19.802866-0500]     2.3125 MB /   0.50 sec =   38.8112 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:20.360949-0500]     2.3750 MB /   0.50 sec =   39.7953 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:20.936919-0500]     2.3125 MB /   0.50 sec =   38.8460 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:21.582995-0500]     2.4375 MB /   0.50 sec =   40.8945 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:22.296925-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:22.297243-0500]     1.8125 MB /   0.50 sec =   30.4088 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:22.935304-0500]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:23.621061-0500]     2.0625 MB /   0.50 sec =   34.6024 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:23.621514-0500]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:24.367031-0500]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:25.072879-0500]     1.8125 MB /   0.50 sec =   30.4089 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:25.713387-0500]     1.9375 MB /   0.50 sec =   32.5051 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:25.713997-0500]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:26.357177-0500]     2.0625 MB /   0.50 sec =   34.6030 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:27.037072-0500]     2.0625 MB /   0.50 sec =   34.6040 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:27.752903-0500]     1.9375 MB /   0.50 sec =   32.5039 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:27.753267-0500]     1.8125 MB /   0.50 sec =   30.4101 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:28.541055-0500]     1.7500 MB /   0.50 sec =   29.3594 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:29.301702-0500]     1.6875 MB /   0.50 sec =   28.1860 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:29.302090-0500]     1.8125 MB /   0.50 sec =   30.5450 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:30.011622-0500]     1.8125 MB /   0.50 sec =   30.4088 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:30.731116-0500]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:30.731595-0500]     1.8750 MB /   0.50 sec =   31.4566 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:31.502933-0500]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:32.241121-0500]     1.6875 MB /   0.50 sec =   28.3091 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:32.241545-0500]     1.8125 MB /   0.50 sec =   30.4109 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:33.052742-0500]     1.7500 MB /   0.50 sec =   29.3604 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:33.775097-0500]     1.6875 MB /   0.50 sec =   28.3112 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:33.775248-0500]     1.7500 MB /   0.50 sec =   29.3603 Mbps     0 retrans    921 KB-cwnd
[2024-11-06T14:10:34.489051-0500]     1.9375 MB /   0.50 sec =   32.5066 Mbps     0 retrans    923 KB-cwnd
[2024-11-06T14:10:35.199288-0500]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans    923 KB-cwnd
[2024-11-06T14:10:35.199862-0500]     1.8750 MB /   0.50 sec =   31.4561 Mbps     0 retrans    923 KB-cwnd
[2024-11-06T14:10:35.948919-0500]     1.8125 MB /   0.50 sec =   30.3722 Mbps     1 retrans    798 KB-cwnd
[2024-11-06T14:10:36.948947-0500]     1.6250 MB /   0.50 sec =   27.2969 Mbps     0 retrans    798 KB-cwnd
[2024-11-06T14:10:36.949322-0500]     1.3750 MB /   0.50 sec =   23.0673 Mbps     0 retrans    798 KB-cwnd
[2024-11-06T14:10:37.791006-0500]     1.3125 MB /   0.50 sec =   22.0212 Mbps     0 retrans    798 KB-cwnd
[2024-11-06T14:10:37.791532-0500]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans    798 KB-cwnd
[2024-11-06T14:10:38.469099-0500]     1.8750 MB /   0.50 sec =   31.4574 Mbps     0 retrans    820 KB-cwnd
[2024-11-06T14:10:39.100973-0500]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans    823 KB-cwnd
[2024-11-06T14:10:39.101435-0500]     2.1250 MB /   0.50 sec =   35.6479 Mbps     0 retrans    823 KB-cwnd
[2024-11-06T14:10:39.747100-0500]     2.0625 MB /   0.50 sec =   34.5196 Mbps     0 retrans    826 KB-cwnd
[2024-11-06T14:10:40.394923-0500]     2.0625 MB /   0.50 sec =   34.6893 Mbps     0 retrans    827 KB-cwnd
[2024-11-06T14:10:41.071353-0500]     2.0000 MB /   0.50 sec =   33.5359 Mbps     0 retrans    828 KB-cwnd
[2024-11-06T14:10:41.717430-0500]     2.0000 MB /   0.50 sec =   33.5722 Mbps     0 retrans    830 KB-cwnd
[2024-11-06T14:10:41.717959-0500]     2.0625 MB /   0.50 sec =   34.6047 Mbps     0 retrans    830 KB-cwnd
[2024-11-06T14:10:42.366942-0500]     2.0625 MB /   0.50 sec =   34.6007 Mbps     0 retrans    832 KB-cwnd
[2024-11-06T14:10:43.028889-0500]     2.0625 MB /   0.50 sec =   34.6045 Mbps     0 retrans    832 KB-cwnd
[2024-11-06T14:10:43.688804-0500]     2.0000 MB /   0.50 sec =   33.5523 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:43.688952-0500]     1.8750 MB /   0.50 sec =   31.4596 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:44.351136-0500]     2.0000 MB /   0.50 sec =   33.5545 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:45.018997-0500]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:45.774000-0500]     1.9375 MB /   0.50 sec =   32.5055 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:45.774716-0500]     1.7500 MB /   0.50 sec =   29.3593 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:46.487708-0500]     1.8750 MB /   0.50 sec =   31.4582 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:47.169234-0500]     1.8125 MB /   0.50 sec =   30.4016 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:47.169745-0500]     2.0625 MB /   0.50 sec =   34.6075 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:47.882971-0500]     1.8750 MB /   0.50 sec =   31.4602 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:48.565262-0500]     1.8750 MB /   0.50 sec =   31.4567 Mbps     0 retrans    835 KB-cwnd
[2024-11-06T14:10:49.308970-0500]     2.0000 MB /   0.50 sec =   33.5536 Mbps     0 retrans    849 KB-cwnd
[2024-11-06T14:10:49.309171-0500]     1.8750 MB /   0.50 sec =   31.4590 Mbps     0 retrans    849 KB-cwnd
[2024-11-06T14:10:50.046135-0500]     1.7500 MB /   0.50 sec =   29.3601 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:50.750981-0500]     1.8750 MB /   0.50 sec =   31.4560 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:50.751526-0500]     1.8750 MB /   0.50 sec =   31.4585 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:51.485136-0500]     1.8125 MB /   0.50 sec =   30.3996 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:52.223641-0500]     1.8750 MB /   0.50 sec =   31.4632 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:52.224138-0500]     1.7500 MB /   0.50 sec =   29.3634 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:53.011800-0500]     1.8125 MB /   0.50 sec =   30.4084 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:53.861035-0500]     1.6250 MB /   0.50 sec =   27.2628 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:53.861589-0500]     1.5000 MB /   0.50 sec =   25.1653 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:54.594702-0500]     1.7500 MB /   0.50 sec =   29.3611 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:54.594900-0500]     1.8125 MB /   0.50 sec =   30.4091 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:55.312995-0500]     1.8125 MB /   0.50 sec =   30.4035 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:56.077015-0500]     1.7500 MB /   0.50 sec =   29.3653 Mbps     0 retrans    854 KB-cwnd
[2024-11-06T14:10:56.798701-0500]     1.8125 MB /   0.50 sec =   30.4082 Mbps     0 retrans    904 KB-cwnd
[2024-11-06T14:10:56.798860-0500]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans    904 KB-cwnd
[2024-11-06T14:10:57.564881-0500]     1.8125 MB /   0.50 sec =   30.4084 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:10:58.314305-0500]     1.6875 MB /   0.50 sec =   28.3114 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:10:58.314654-0500]     1.7500 MB /   0.50 sec =   29.3604 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:10:59.057065-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     1 retrans    858 KB-cwnd
[2024-11-06T14:10:59.803077-0500]     1.7500 MB /   0.50 sec =   29.3600 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:10:59.803519-0500]     1.7500 MB /   0.50 sec =   29.3611 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:00.475253-0500]     1.8750 MB /   0.50 sec =   31.4570 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:01.170216-0500]     2.0625 MB /   0.50 sec =   34.6018 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:01.170527-0500]     1.8750 MB /   0.50 sec =   31.4521 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:01.892994-0500]     1.8750 MB /   0.50 sec =   31.4623 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:02.630962-0500]     1.8125 MB /   0.50 sec =   30.4087 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:02.631334-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:03.378901-0500]     1.7500 MB /   0.50 sec =   29.3602 Mbps     0 retrans    858 KB-cwnd
[2024-11-06T14:11:04.117106-0500]     1.8125 MB /   0.50 sec =   30.4044 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:04.117799-0500]     1.8750 MB /   0.50 sec =   31.4616 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:04.912425-0500]     1.6250 MB /   0.50 sec =   27.2634 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:05.678977-0500]     1.6875 MB /   0.50 sec =   28.3118 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:05.679165-0500]     1.7500 MB /   0.50 sec =   29.3119 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:06.406206-0500]     1.9375 MB /   0.50 sec =   32.5595 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:07.185453-0500]     1.6875 MB /   0.50 sec =   28.3108 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:07.185958-0500]     1.7500 MB /   0.50 sec =   29.3606 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:08.040769-0500]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:08.841026-0500]     1.5625 MB /   0.50 sec =   26.2092 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:08.841421-0500]     1.5625 MB /   0.50 sec =   26.2206 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:09.586958-0500]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:09.587442-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:10.269409-0500]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:10.922989-0500]     2.0625 MB /   0.50 sec =   34.6048 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:11.723712-0500]     1.9375 MB /   0.50 sec =   32.5050 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:11.724369-0500]     1.6250 MB /   0.50 sec =   27.2637 Mbps     0 retrans    908 KB-cwnd
[2024-11-06T14:11:12.505590-0500]     1.4375 MB /   0.50 sec =   24.1168 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:11:13.306114-0500]     1.9375 MB /   0.50 sec =   32.5014 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:11:13.306294-0500]     1.6875 MB /   0.50 sec =   28.3151 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:11:14.171284-0500]     1.6250 MB /   0.50 sec =   27.2629 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:11:14.171880-0500]     1.5000 MB /   0.50 sec =   25.1666 Mbps     0 retrans    931 KB-cwnd
[2024-11-06T14:11:15.261809-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps    24 retrans    792 KB-cwnd
[2024-11-06T14:11:15.262261-0500]     1.8125 MB /   0.50 sec =   30.4100 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:16.197115-0500]     1.3750 MB /   0.50 sec =   23.0671 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:16.197682-0500]     1.3750 MB /   0.50 sec =   23.0679 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:17.038954-0500]     1.5000 MB /   0.50 sec =   25.1674 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:17.819026-0500]     1.6875 MB /   0.50 sec =   28.3122 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:17.819898-0500]     1.6875 MB /   0.50 sec =   28.3100 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:18.657347-0500]     1.6875 MB /   0.50 sec =   28.3131 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:18.657979-0500]     1.5625 MB /   0.50 sec =   26.2146 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:19.505275-0500]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:20.300912-0500]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans    792 KB-cwnd
[2024-11-06T14:11:20.301378-0500]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans    792 KB-cwnd
