Start time: 1731108303546
[2024-11-08T18:25:04.449344-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:25:04.449796-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-08T18:25:04.449833-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:25:04.449859-0500] nuttcp-r: connect to 155.146.11.34 with RTT=32.429 ms af=inet
[2024-11-08T18:25:04.449884-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-08T18:25:04.449907-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-08T18:25:25.949027-0500]    49.0625 MB /   0.50 sec =  823.1733 Mbps     0 retrans  11053 KB-cwnd
[2024-11-08T18:25:26.449047-0500]    63.9375 MB /   0.50 sec = 1072.6611 Mbps     0 retrans  10814 KB-cwnd
[2024-11-08T18:25:26.949056-0500]    54.6250 MB /   0.50 sec =  916.4481 Mbps     0 retrans  10814 KB-cwnd
[2024-11-08T18:25:27.449056-0500]    55.3125 MB /   0.50 sec =  927.9916 Mbps     0 retrans  10814 KB-cwnd
[2024-11-08T18:25:27.949062-0500]    37.8125 MB /   0.50 sec =  634.3834 Mbps     0 retrans   9027 KB-cwnd
[2024-11-08T18:25:28.449038-0500]    49.6250 MB /   0.50 sec =  832.5960 Mbps     0 retrans   9027 KB-cwnd
[2024-11-08T18:25:28.949194-0500]    45.1875 MB /   0.50 sec =  758.1235 Mbps     0 retrans   9027 KB-cwnd
[2024-11-08T18:25:29.449010-0500]    51.8125 MB /   0.50 sec =  869.2886 Mbps     0 retrans  13644 KB-cwnd
[2024-11-08T18:25:29.948974-0500]    66.8750 MB /   0.50 sec = 1122.0145 Mbps     0 retrans   9000 KB-cwnd
[2024-11-08T18:25:30.448987-0500]    58.4375 MB /   0.50 sec =  980.4166 Mbps     0 retrans   9102 KB-cwnd
[2024-11-08T18:25:30.949011-0500]    74.4375 MB /   0.50 sec = 1248.8265 Mbps     0 retrans   8476 KB-cwnd
[2024-11-08T18:25:31.448987-0500]    42.6875 MB /   0.50 sec =  716.1889 Mbps     0 retrans   8476 KB-cwnd
[2024-11-08T18:25:31.948998-0500]    44.3750 MB /   0.50 sec =  744.4875 Mbps     0 retrans   9664 KB-cwnd
[2024-11-08T18:25:32.449037-0500]    59.2500 MB /   0.50 sec =  994.0361 Mbps     0 retrans   9664 KB-cwnd
[2024-11-08T18:25:32.949031-0500]    65.1875 MB /   0.50 sec = 1093.6429 Mbps     0 retrans   9666 KB-cwnd
[2024-11-08T18:25:33.448991-0500]    72.8125 MB /   0.50 sec = 1221.6375 Mbps     0 retrans  10806 KB-cwnd
[2024-11-08T18:25:33.949013-0500]    56.5000 MB /   0.50 sec =  947.8994 Mbps     0 retrans  10806 KB-cwnd
[2024-11-08T18:25:34.449003-0500]    45.7500 MB /   0.50 sec =  767.5054 Mbps     0 retrans  12456 KB-cwnd
[2024-11-08T18:25:34.949016-0500]    55.5625 MB /   0.50 sec =  932.2325 Mbps     0 retrans  12456 KB-cwnd
[2024-11-08T18:25:35.449016-0500]    52.6250 MB /   0.50 sec =  882.9151 Mbps     0 retrans  12456 KB-cwnd
[2024-11-08T18:25:35.949010-0500]    48.5000 MB /   0.50 sec =  813.6787 Mbps     0 retrans  10043 KB-cwnd
[2024-11-08T18:25:36.448917-0500]    43.9375 MB /   0.50 sec =  737.2197 Mbps     0 retrans  10045 KB-cwnd
[2024-11-08T18:25:36.949124-0500]    52.1250 MB /   0.50 sec =  874.4582 Mbps     0 retrans  10043 KB-cwnd
[2024-11-08T18:25:37.449032-0500]    50.5000 MB /   0.50 sec =  847.1918 Mbps     0 retrans   7554 KB-cwnd
[2024-11-08T18:25:37.949001-0500]    53.8750 MB /   0.50 sec =  903.9231 Mbps     0 retrans   7554 KB-cwnd
[2024-11-08T18:25:38.449197-0500]    58.5625 MB /   0.50 sec =  982.3801 Mbps     0 retrans   7554 KB-cwnd
[2024-11-08T18:25:38.949042-0500]    56.1875 MB /   0.50 sec =  942.7924 Mbps     0 retrans   7428 KB-cwnd
[2024-11-08T18:25:39.448998-0500]    54.8750 MB /   0.50 sec =  920.6626 Mbps     0 retrans   7428 KB-cwnd
[2024-11-08T18:25:39.949006-0500]    58.0625 MB /   0.50 sec =  974.1174 Mbps     0 retrans  10497 KB-cwnd
[2024-11-08T18:25:40.449019-0500]    22.7500 MB /   0.50 sec =  381.6771 Mbps     0 retrans  10497 KB-cwnd
[2024-11-08T18:25:40.949004-0500]    43.3750 MB /   0.50 sec =  727.7030 Mbps     0 retrans  10497 KB-cwnd
[2024-11-08T18:25:41.449006-0500]    44.9375 MB /   0.50 sec =  753.9473 Mbps     0 retrans  10497 KB-cwnd
[2024-11-08T18:25:41.948903-0500]    27.1250 MB /   0.50 sec =  455.1175 Mbps     0 retrans   7017 KB-cwnd
[2024-11-08T18:25:42.449023-0500]    42.6250 MB /   0.50 sec =  715.0688 Mbps     0 retrans   7014 KB-cwnd
[2024-11-08T18:25:42.948918-0500]    55.1875 MB /   0.50 sec =  925.9593 Mbps     0 retrans   7014 KB-cwnd
[2024-11-08T18:25:43.449013-0500]    50.0625 MB /   0.50 sec =  839.8674 Mbps     0 retrans      5 KB-cwnd
[2024-11-08T18:25:43.949007-0500]    44.6250 MB /   0.50 sec =  748.6848 Mbps     0 retrans      5 KB-cwnd
[2024-11-08T18:25:44.449020-0500]    41.5000 MB /   0.50 sec =  696.2461 Mbps     0 retrans      5 KB-cwnd
[2024-11-08T18:25:44.949024-0500]    41.8125 MB /   0.50 sec =  701.4763 Mbps     0 retrans      5 KB-cwnd
[2024-11-08T18:25:45.449043-0500]    40.8750 MB /   0.50 sec =  685.7317 Mbps     0 retrans   8422 KB-cwnd
[2024-11-08T18:25:45.948987-0500]    31.6875 MB /   0.50 sec =  531.6738 Mbps     0 retrans   8422 KB-cwnd
[2024-11-08T18:25:46.448983-0500]    34.3750 MB /   0.50 sec =  576.7191 Mbps     0 retrans   8422 KB-cwnd
[2024-11-08T18:25:46.948998-0500]    36.8750 MB /   0.50 sec =  618.6636 Mbps     0 retrans   8422 KB-cwnd
[2024-11-08T18:25:47.448976-0500]    26.3750 MB /   0.50 sec =  442.5212 Mbps     0 retrans   6057 KB-cwnd
[2024-11-08T18:25:47.949026-0500]    43.6875 MB /   0.50 sec =  732.8960 Mbps     0 retrans   6057 KB-cwnd
[2024-11-08T18:25:48.449023-0500]    44.4375 MB /   0.50 sec =  745.5539 Mbps     0 retrans   6060 KB-cwnd
[2024-11-08T18:25:48.948990-0500]    40.8125 MB /   0.50 sec =  684.7256 Mbps     0 retrans   6081 KB-cwnd
[2024-11-08T18:25:49.448926-0500]    34.9375 MB /   0.50 sec =  586.1751 Mbps     0 retrans   6081 KB-cwnd
[2024-11-08T18:25:49.948995-0500]    49.9375 MB /   0.50 sec =  837.7821 Mbps     0 retrans   6089 KB-cwnd
[2024-11-08T18:25:50.449047-0500]    51.9375 MB /   0.50 sec =  871.3301 Mbps     0 retrans   6089 KB-cwnd
[2024-11-08T18:25:50.949031-0500]    35.5625 MB /   0.50 sec =  596.6433 Mbps     0 retrans   7447 KB-cwnd
[2024-11-08T18:25:51.448993-0500]    23.1875 MB /   0.50 sec =  389.0303 Mbps     0 retrans   7449 KB-cwnd
[2024-11-08T18:25:51.949016-0500]    43.4375 MB /   0.50 sec =  728.7574 Mbps     0 retrans   7447 KB-cwnd
[2024-11-08T18:25:52.448992-0500]    36.3750 MB /   0.50 sec =  610.2798 Mbps     0 retrans   7447 KB-cwnd
[2024-11-08T18:25:52.949017-0500]    35.3750 MB /   0.50 sec =  593.4786 Mbps     0 retrans   7463 KB-cwnd
[2024-11-08T18:25:53.448991-0500]    33.6875 MB /   0.50 sec =  565.1972 Mbps     0 retrans   7621 KB-cwnd
[2024-11-08T18:25:53.949011-0500]    32.6250 MB /   0.50 sec =  547.3468 Mbps     0 retrans   7621 KB-cwnd
[2024-11-08T18:25:54.449302-0500]    35.4375 MB /   0.50 sec =  594.3583 Mbps     0 retrans   7621 KB-cwnd
[2024-11-08T18:25:54.948984-0500]    35.9375 MB /   0.50 sec =  603.1314 Mbps     0 retrans   8336 KB-cwnd
[2024-11-08T18:25:55.448996-0500]    32.5000 MB /   0.50 sec =  545.2530 Mbps     0 retrans   8336 KB-cwnd
[2024-11-08T18:25:55.949013-0500]    31.1875 MB /   0.50 sec =  523.1976 Mbps     0 retrans   8336 KB-cwnd
[2024-11-08T18:25:56.449034-0500]    36.1250 MB /   0.50 sec =  606.0927 Mbps     0 retrans   8336 KB-cwnd
[2024-11-08T18:25:56.949016-0500]    38.5625 MB /   0.50 sec =  646.9986 Mbps     0 retrans   4574 KB-cwnd
[2024-11-08T18:25:57.448985-0500]    37.5625 MB /   0.50 sec =  630.2055 Mbps     0 retrans   4574 KB-cwnd
[2024-11-08T18:25:57.948988-0500]    23.8125 MB /   0.50 sec =  399.5083 Mbps     0 retrans   4576 KB-cwnd
[2024-11-08T18:25:58.449002-0500]    34.6250 MB /   0.50 sec =  580.9053 Mbps     0 retrans   4574 KB-cwnd
[2024-11-08T18:25:58.949008-0500]    19.0625 MB /   0.50 sec =  319.8067 Mbps     0 retrans   4574 KB-cwnd
[2024-11-08T18:25:59.449021-0500]    20.6250 MB /   0.50 sec =  346.0315 Mbps     0 retrans   4574 KB-cwnd
[2024-11-08T18:25:59.949016-0500]    25.7500 MB /   0.50 sec =  432.0142 Mbps     0 retrans   5665 KB-cwnd
[2024-11-08T18:26:00.449068-0500]    20.9375 MB /   0.50 sec =  351.2280 Mbps     0 retrans   5665 KB-cwnd
[2024-11-08T18:26:00.949018-0500]    21.5625 MB /   0.50 sec =  361.8065 Mbps     0 retrans   5665 KB-cwnd
[2024-11-08T18:26:01.448933-0500]    23.6875 MB /   0.50 sec =  397.4334 Mbps     0 retrans   5681 KB-cwnd
[2024-11-08T18:26:01.949077-0500]    15.7500 MB /   0.50 sec =  264.1920 Mbps     0 retrans   5681 KB-cwnd
[2024-11-08T18:26:02.448987-0500]    14.5625 MB /   0.50 sec =  244.3558 Mbps     0 retrans   5681 KB-cwnd
[2024-11-08T18:26:02.949144-0500]    25.9375 MB /   0.50 sec =  435.1434 Mbps     0 retrans   5673 KB-cwnd
[2024-11-08T18:26:03.448955-0500]    28.7500 MB /   0.50 sec =  482.3729 Mbps     0 retrans   5673 KB-cwnd
[2024-11-08T18:26:03.949032-0500]    38.6875 MB /   0.50 sec =  649.0491 Mbps     0 retrans   5667 KB-cwnd
[2024-11-08T18:26:04.448995-0500]    25.5000 MB /   0.50 sec =  427.8233 Mbps     0 retrans   5667 KB-cwnd
[2024-11-08T18:26:04.948994-0500]    36.4375 MB /   0.50 sec =  611.3125 Mbps     0 retrans   5880 KB-cwnd
[2024-11-08T18:26:05.449038-0500]    29.2500 MB /   0.50 sec =  490.7139 Mbps     0 retrans   7484 KB-cwnd
[2024-11-08T18:26:05.948909-0500]    29.6875 MB /   0.50 sec =  498.1254 Mbps     0 retrans   7484 KB-cwnd
[2024-11-08T18:26:06.449002-0500]    28.0625 MB /   0.50 sec =  470.7880 Mbps     0 retrans   7484 KB-cwnd
[2024-11-08T18:26:06.948991-0500]    27.5000 MB /   0.50 sec =  461.3568 Mbps     0 retrans   7484 KB-cwnd
[2024-11-08T18:26:07.449113-0500]    30.6875 MB /   0.50 sec =  514.7592 Mbps     0 retrans   7484 KB-cwnd
[2024-11-08T18:26:07.949002-0500]    32.9375 MB /   0.50 sec =  552.7046 Mbps     0 retrans   4966 KB-cwnd
[2024-11-08T18:26:08.448969-0500]    11.5625 MB /   0.50 sec =  193.9796 Mbps     0 retrans   4966 KB-cwnd
[2024-11-08T18:26:08.949050-0500]     6.6250 MB /   0.50 sec =  111.1488 Mbps     0 retrans   4966 KB-cwnd
[2024-11-08T18:26:09.449120-0500]    20.7500 MB /   0.50 sec =  348.1370 Mbps     0 retrans   4885 KB-cwnd
[2024-11-08T18:26:09.948994-0500]    19.1250 MB /   0.50 sec =  320.8713 Mbps     0 retrans   4885 KB-cwnd
[2024-11-08T18:26:10.448991-0500]    13.0000 MB /   0.50 sec =  218.1051 Mbps     0 retrans   4885 KB-cwnd
[2024-11-08T18:26:10.949014-0500]    24.0625 MB /   0.50 sec =  403.6880 Mbps     0 retrans   4926 KB-cwnd
[2024-11-08T18:26:11.449006-0500]    21.1250 MB /   0.50 sec =  354.4229 Mbps     0 retrans   5041 KB-cwnd
[2024-11-08T18:26:11.949008-0500]    17.0000 MB /   0.50 sec =  285.2161 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:12.449012-0500]    17.4375 MB /   0.50 sec =  292.5498 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:12.949132-0500]    14.2500 MB /   0.50 sec =  239.0796 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:13.448920-0500]    13.5625 MB /   0.50 sec =  227.5428 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:13.949004-0500]     3.5000 MB /   0.50 sec =   58.7198 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:14.448988-0500]    12.3750 MB /   0.50 sec =  207.6160 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:14.949024-0500]    10.3750 MB /   0.50 sec =  174.0633 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:15.449085-0500]    12.3750 MB /   0.50 sec =  207.5882 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:15.949009-0500]     8.6250 MB /   0.50 sec =  144.7220 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:16.448989-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:16.948995-0500]     3.6875 MB /   0.50 sec =   61.8659 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:17.449004-0500]     3.5625 MB /   0.50 sec =   59.7693 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:17.949044-0500]     2.2500 MB /   0.50 sec =   37.7446 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:18.449038-0500]     1.7500 MB /   0.50 sec =   29.3627 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:18.948926-0500]     1.0625 MB /   0.50 sec =   17.8267 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:19.449058-0500]     1.2500 MB /   0.50 sec =   20.9703 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:19.949004-0500]    15.3125 MB /   0.50 sec =  256.9068 Mbps     0 retrans   7514 KB-cwnd
[2024-11-08T18:26:20.449070-0500]    21.0625 MB /   0.50 sec =  353.3489 Mbps     0 retrans   4767 KB-cwnd
[2024-11-08T18:26:20.949013-0500]    19.1250 MB /   0.50 sec =  320.8784 Mbps     0 retrans   5418 KB-cwnd
[2024-11-08T18:26:21.449120-0500]    18.0000 MB /   0.50 sec =  301.9319 Mbps     0 retrans   5418 KB-cwnd
[2024-11-08T18:26:21.949052-0500]    14.1875 MB /   0.50 sec =  238.0658 Mbps     0 retrans   5418 KB-cwnd
[2024-11-08T18:26:22.449027-0500]    17.0625 MB /   0.50 sec =  286.2630 Mbps     0 retrans   5418 KB-cwnd
[2024-11-08T18:26:22.949059-0500]    17.3750 MB /   0.50 sec =  291.5035 Mbps     0 retrans   5418 KB-cwnd
[2024-11-08T18:26:23.449059-0500]    17.7500 MB /   0.50 sec =  297.7920 Mbps     0 retrans   5420 KB-cwnd
[2024-11-08T18:26:23.949007-0500]    20.0000 MB /   0.50 sec =  335.5557 Mbps     0 retrans   5420 KB-cwnd
[2024-11-08T18:26:24.449027-0500]    19.4375 MB /   0.50 sec =  326.1019 Mbps     0 retrans   6804 KB-cwnd
[2024-11-08T18:26:24.949328-0500]    20.3125 MB /   0.50 sec =  340.7252 Mbps     0 retrans   6804 KB-cwnd
[2024-11-08T18:26:25.448992-0500]    19.2500 MB /   0.50 sec =  323.0415 Mbps     0 retrans   6804 KB-cwnd
[2024-11-08T18:26:25.949033-0500]    17.8750 MB /   0.50 sec =  299.8771 Mbps     0 retrans   6759 KB-cwnd
[2024-11-08T18:26:26.449006-0500]    18.3750 MB /   0.50 sec =  308.2826 Mbps     0 retrans   6759 KB-cwnd
[2024-11-08T18:26:26.949003-0500]    15.6250 MB /   0.50 sec =  262.1482 Mbps     0 retrans   6759 KB-cwnd
[2024-11-08T18:26:27.449051-0500]    14.0625 MB /   0.50 sec =  235.9235 Mbps     0 retrans   6802 KB-cwnd
[2024-11-08T18:26:27.948991-0500]    13.7500 MB /   0.50 sec =  230.6932 Mbps     0 retrans   6802 KB-cwnd
[2024-11-08T18:26:28.449053-0500]    18.0000 MB /   0.50 sec =  301.9790 Mbps    30 retrans   5794 KB-cwnd
[2024-11-08T18:26:28.948925-0500]    15.6250 MB /   0.50 sec =  262.1650 Mbps     0 retrans   5794 KB-cwnd
[2024-11-08T18:26:29.449048-0500]    13.6875 MB /   0.50 sec =  229.6202 Mbps     0 retrans   5794 KB-cwnd
[2024-11-08T18:26:29.949184-0500]    17.3750 MB /   0.50 sec =  291.4878 Mbps     0 retrans   5794 KB-cwnd
[2024-11-08T18:26:30.449056-0500]    16.6250 MB /   0.50 sec =  278.9391 Mbps     0 retrans   5794 KB-cwnd
[2024-11-08T18:26:30.949001-0500]    15.8125 MB /   0.50 sec =  265.2950 Mbps     0 retrans   5794 KB-cwnd
[2024-11-08T18:26:31.448976-0500]    19.0625 MB /   0.50 sec =  319.8304 Mbps     0 retrans   5829 KB-cwnd
[2024-11-08T18:26:31.949049-0500]    15.1250 MB /   0.50 sec =  253.7407 Mbps     0 retrans   5829 KB-cwnd
[2024-11-08T18:26:32.449000-0500]    15.0000 MB /   0.50 sec =  251.6618 Mbps     0 retrans   5829 KB-cwnd
[2024-11-08T18:26:32.949030-0500]    15.0625 MB /   0.50 sec =  252.7038 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:33.449074-0500]    18.9375 MB /   0.50 sec =  317.6969 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:33.949000-0500]    17.0000 MB /   0.50 sec =  285.2332 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:34.448926-0500]     7.4375 MB /   0.50 sec =  124.7888 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:34.949054-0500]    18.0000 MB /   0.50 sec =  301.9633 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:35.448925-0500]    19.8125 MB /   0.50 sec =  332.4285 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:35.949047-0500]    17.6875 MB /   0.50 sec =  296.7251 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:36.448922-0500]    11.3125 MB /   0.50 sec =  189.8036 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:36.949207-0500]     9.0000 MB /   0.50 sec =  150.9820 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:37.448986-0500]     8.1250 MB /   0.50 sec =  136.3209 Mbps     0 retrans   4872 KB-cwnd
[2024-11-08T18:26:37.949002-0500]    11.5000 MB /   0.50 sec =  192.9376 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:38.449222-0500]     9.6250 MB /   0.50 sec =  161.4236 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:38.949209-0500]     5.1875 MB /   0.50 sec =   87.0574 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:39.448991-0500]     9.0000 MB /   0.50 sec =  151.0031 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:39.949024-0500]    10.8125 MB /   0.50 sec =  181.4015 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:40.449041-0500]     7.1875 MB /   0.50 sec =  120.5836 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:40.948930-0500]    11.4375 MB /   0.50 sec =  191.9067 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:41.449057-0500]    10.3750 MB /   0.50 sec =  174.0480 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:41.949088-0500]     3.1250 MB /   0.50 sec =   52.4231 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:42.449007-0500]     0.8125 MB /   0.50 sec =   13.6332 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:42.949083-0500]     2.1875 MB /   0.50 sec =   36.6972 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:43.449135-0500]     2.7500 MB /   0.50 sec =   46.1328 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:43.949084-0500]     1.5000 MB /   0.50 sec =   25.1667 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:44.448926-0500]     5.9375 MB /   0.50 sec =   99.6376 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:44.949074-0500]     5.8750 MB /   0.50 sec =   98.5494 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:45.449090-0500]     4.5000 MB /   0.50 sec =   75.4919 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:45.949059-0500]     7.0000 MB /   0.50 sec =  117.4560 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:46.448910-0500]     4.3750 MB /   0.50 sec =   73.4088 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:46.949120-0500]    11.3750 MB /   0.50 sec =  190.7954 Mbps     0 retrans   3176 KB-cwnd
