Start time: 1731013741885
[2024-11-07T16:09:03.024685-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:09:03.025853-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T16:09:03.025991-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:09:03.026103-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=75.958 ms af=inet
[2024-11-07T16:09:03.026207-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T16:09:03.026309-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T16:09:03.026409-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T16:09:03.026508-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:09:03.026606-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T16:09:03.026703-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:09:03.026801-0500] nuttcp-r: accept from 172.58.120.94 with af=inet
[2024-11-07T16:09:03.026897-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:09:03.026996-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:09:03.027110-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     1 retrans    581 KB-cwnd
[2024-11-07T16:09:27.017990-0500]     3.4375 MB /   0.50 sec =   57.6708 Mbps     0 retrans   5027 KB-cwnd
[2024-11-07T16:09:27.828915-0500]     3.1875 MB /   0.50 sec =   53.4776 Mbps     0 retrans   5027 KB-cwnd
[2024-11-07T16:09:28.160534-0500]     3.5625 MB /   0.50 sec =   59.7681 Mbps     0 retrans   5027 KB-cwnd
[2024-11-07T16:09:28.511531-0500]     3.8125 MB /   0.50 sec =   63.9639 Mbps     0 retrans   5027 KB-cwnd
[2024-11-07T16:09:29.430064-0500]     3.9375 MB /   0.50 sec =   66.0575 Mbps     1 retrans   4020 KB-cwnd
[2024-11-07T16:09:30.059779-0500]     1.9375 MB /   0.50 sec =   32.4062 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:30.060051-0500]     2.1250 MB /   0.50 sec =   35.7611 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:30.696209-0500]     2.1250 MB /   0.50 sec =   35.6527 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:31.326067-0500]     2.0625 MB /   0.50 sec =   34.5866 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:31.959214-0500]     2.1250 MB /   0.50 sec =   35.6686 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:32.586535-0500]     2.1250 MB /   0.50 sec =   35.6510 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:32.587020-0500]     2.1250 MB /   0.50 sec =   35.6531 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:33.219132-0500]     2.1250 MB /   0.50 sec =   35.6510 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:33.846364-0500]     2.1250 MB /   0.50 sec =   35.6510 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:34.475919-0500]     2.1250 MB /   0.50 sec =   35.6516 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:34.476575-0500]     2.1250 MB /   0.50 sec =   35.6529 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:35.147365-0500]     2.1250 MB /   0.50 sec =   35.6460 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:35.812979-0500]     2.0000 MB /   0.50 sec =   33.5595 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:36.491015-0500]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:36.491562-0500]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:37.130955-0500]     2.0625 MB /   0.50 sec =   34.6018 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:37.767711-0500]     2.1250 MB /   0.50 sec =   35.6531 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:38.397746-0500]     2.1250 MB /   0.50 sec =   35.6489 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:39.029292-0500]     2.1250 MB /   0.50 sec =   35.6532 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:39.029899-0500]     2.1250 MB /   0.50 sec =   35.6525 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:39.663067-0500]     2.0625 MB /   0.50 sec =   34.6030 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:40.292491-0500]     2.1250 MB /   0.50 sec =   35.6387 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:40.920887-0500]     2.1250 MB /   0.50 sec =   35.6642 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:41.553501-0500]     2.1250 MB /   0.50 sec =   35.6513 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:41.554043-0500]     2.1250 MB /   0.50 sec =   35.6288 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:42.181096-0500]     2.1250 MB /   0.50 sec =   35.6738 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:42.812112-0500]     2.1250 MB /   0.50 sec =   35.4832 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:43.441720-0500]     2.1250 MB /   0.50 sec =   35.8225 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:44.071427-0500]     2.1250 MB /   0.50 sec =   35.6461 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:44.071907-0500]     2.1250 MB /   0.50 sec =   35.6576 Mbps     0 retrans   4020 KB-cwnd
[2024-11-07T16:09:44.776208-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     1 retrans   3226 KB-cwnd
[2024-11-07T16:09:45.427298-0500]     1.8125 MB /   0.50 sec =   30.3766 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:46.112105-0500]     2.0625 MB /   0.50 sec =   34.6383 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:46.112360-0500]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:46.782859-0500]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:47.436982-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:48.109232-0500]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:48.109815-0500]     2.0000 MB /   0.50 sec =   33.5535 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:48.760905-0500]     2.0625 MB /   0.50 sec =   34.6004 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:49.433094-0500]     2.0000 MB /   0.50 sec =   33.5572 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:50.106181-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:50.106762-0500]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:50.766379-0500]     2.0625 MB /   0.50 sec =   34.5089 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:51.421010-0500]     2.0000 MB /   0.50 sec =   33.6464 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:52.085977-0500]     2.0625 MB /   0.50 sec =   34.6033 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:52.086338-0500]     2.0000 MB /   0.50 sec =   33.5539 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:52.741206-0500]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:53.385741-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:54.055764-0500]     2.0625 MB /   0.50 sec =   34.6020 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:54.056303-0500]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:54.710153-0500]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:55.362020-0500]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:56.019423-0500]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:56.019888-0500]     2.0625 MB /   0.50 sec =   34.5978 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:56.655252-0500]     2.0625 MB /   0.50 sec =   34.6066 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:57.290178-0500]     2.1250 MB /   0.50 sec =   35.6539 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:57.943200-0500]     2.0625 MB /   0.50 sec =   34.6023 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:58.582922-0500]     2.0625 MB /   0.50 sec =   34.5986 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:58.583603-0500]     2.0625 MB /   0.50 sec =   34.6076 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:59.217271-0500]     2.1250 MB /   0.50 sec =   35.6516 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:09:59.866777-0500]     2.1250 MB /   0.50 sec =   35.6511 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:00.520296-0500]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:00.520552-0500]     2.0625 MB /   0.50 sec =   34.5708 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:01.180465-0500]     2.0625 MB /   0.50 sec =   34.6346 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:01.851163-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:02.513120-0500]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:02.513705-0500]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:03.162960-0500]     2.0625 MB /   0.50 sec =   34.6018 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:03.819198-0500]     2.0625 MB /   0.50 sec =   34.6052 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:04.478255-0500]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:04.478489-0500]     2.0000 MB /   0.50 sec =   33.5538 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:05.131357-0500]     2.0625 MB /   0.50 sec =   34.5944 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:05.785993-0500]     2.0625 MB /   0.50 sec =   34.6119 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:06.449554-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:07.096917-0500]     2.0000 MB /   0.50 sec =   33.5554 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:07.097440-0500]     2.0625 MB /   0.50 sec =   34.5980 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:07.771247-0500]     2.0625 MB /   0.50 sec =   34.6056 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:08.447351-0500]     1.8750 MB /   0.50 sec =   31.4591 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:09.114420-0500]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:09.114962-0500]     2.0000 MB /   0.50 sec =   33.5543 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:09.775199-0500]     2.0625 MB /   0.50 sec =   34.5973 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:10.435336-0500]     2.0000 MB /   0.50 sec =   33.5596 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:11.081767-0500]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:11.082271-0500]     2.0625 MB /   0.50 sec =   34.6033 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:11.735245-0500]     2.0625 MB /   0.50 sec =   34.6022 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:12.402056-0500]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:13.070323-0500]     2.0625 MB /   0.50 sec =   34.6032 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:13.070797-0500]     2.0000 MB /   0.50 sec =   33.5538 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:13.758856-0500]     1.9375 MB /   0.50 sec =   32.3980 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:14.427435-0500]     1.9375 MB /   0.50 sec =   32.6150 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:15.082717-0500]     2.0000 MB /   0.50 sec =   33.5549 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:15.083361-0500]     2.0625 MB /   0.50 sec =   34.6019 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:15.731144-0500]     2.0625 MB /   0.50 sec =   34.5283 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:16.390026-0500]     2.0000 MB /   0.50 sec =   33.6273 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:17.045243-0500]     2.0625 MB /   0.50 sec =   34.5928 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:17.045628-0500]     2.0625 MB /   0.50 sec =   34.6139 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:17.702717-0500]     2.0625 MB /   0.50 sec =   34.5993 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:18.370436-0500]     1.9375 MB /   0.50 sec =   32.5090 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:19.022813-0500]     2.0625 MB /   0.50 sec =   34.6034 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:19.023304-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:19.681125-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:20.336411-0500]     2.0000 MB /   0.50 sec =   33.5539 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:20.987594-0500]     2.0625 MB /   0.50 sec =   34.6010 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:20.988196-0500]     2.0625 MB /   0.50 sec =   34.6061 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:21.641974-0500]     2.0625 MB /   0.50 sec =   34.6007 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:22.302758-0500]     2.0000 MB /   0.50 sec =   33.5565 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:22.951105-0500]     2.0625 MB /   0.50 sec =   34.6022 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:23.618210-0500]     2.0625 MB /   0.50 sec =   34.6011 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:23.618669-0500]     2.0000 MB /   0.50 sec =   33.5569 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:24.282804-0500]     2.0000 MB /   0.50 sec =   33.5552 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:24.929970-0500]     2.0000 MB /   0.50 sec =   33.5528 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:25.579148-0500]     2.0625 MB /   0.50 sec =   34.6049 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:25.579721-0500]     2.0625 MB /   0.50 sec =   34.5901 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:26.289517-0500]     2.0000 MB /   0.50 sec =   33.5658 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:26.959177-0500]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:27.645444-0500]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:27.645832-0500]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:28.397779-0500]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:29.053042-0500]     1.9375 MB /   0.50 sec =   32.5064 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:29.053877-0500]     2.0625 MB /   0.50 sec =   34.6022 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:29.737230-0500]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:30.399709-0500]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:31.049945-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:31.050356-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:31.712072-0500]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:32.367375-0500]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:33.017040-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:33.017552-0500]     2.0625 MB /   0.50 sec =   34.6032 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:33.677899-0500]     2.0625 MB /   0.50 sec =   34.6011 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:34.338986-0500]     2.0000 MB /   0.50 sec =   33.5563 Mbps     0 retrans   3242 KB-cwnd
[2024-11-07T16:10:35.041220-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     1 retrans   2592 KB-cwnd
[2024-11-07T16:10:35.041829-0500]     1.8125 MB /   0.50 sec =   30.4081 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:35.687861-0500]     2.0625 MB /   0.50 sec =   34.5517 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:36.337975-0500]     2.0625 MB /   0.50 sec =   34.6559 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:36.981648-0500]     2.0625 MB /   0.50 sec =   34.6018 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:36.982123-0500]     2.0625 MB /   0.50 sec =   34.6034 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:37.622932-0500]     2.1250 MB /   0.50 sec =   35.6520 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:38.258610-0500]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:38.908028-0500]     2.1250 MB /   0.50 sec =   35.6514 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:39.547083-0500]     2.0625 MB /   0.50 sec =   34.6011 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:39.547562-0500]     2.0625 MB /   0.50 sec =   34.6052 Mbps     0 retrans   2592 KB-cwnd
[2024-11-07T16:10:40.187320-0500]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   2592 KB-cwnd
