Start time: 1730927818495
[2024-11-06T16:16:59.526926-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:16:59.527718-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T16:16:59.527773-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:16:59.527805-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=46.820 ms af=inet
[2024-11-06T16:16:59.527833-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T16:16:59.527862-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T16:16:59.527889-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T16:16:59.527917-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:16:59.527944-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T16:16:59.527971-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:16:59.527997-0500] nuttcp-r: accept from 172.56.249.210 with af=inet
[2024-11-06T16:16:59.528025-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:16:59.528057-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:16:59.528094-0500]     3.1875 MB /   0.50 sec =   53.4763 Mbps     1 retrans   3028 KB-cwnd
[2024-11-06T16:17:30.517812-0500]     4.0625 MB /   0.50 sec =   68.1568 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:31.080795-0500]     4.7500 MB /   0.50 sec =   79.6921 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:31.392494-0500]     4.5000 MB /   0.50 sec =   75.4911 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:32.008352-0500]     4.3125 MB /   0.50 sec =   72.3520 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:32.700690-0500]     4.0625 MB /   0.50 sec =   68.0903 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:33.089442-0500]     3.5625 MB /   0.50 sec =   59.8314 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:33.427759-0500]     3.8125 MB /   0.50 sec =   63.9648 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:34.081702-0500]     4.0625 MB /   0.50 sec =   68.1553 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:34.456087-0500]     3.6875 MB /   0.50 sec =   61.8680 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:35.143754-0500]     3.8750 MB /   0.50 sec =   65.0112 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:35.470972-0500]     4.0000 MB /   0.50 sec =   67.1091 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:36.152407-0500]     4.0625 MB /   0.50 sec =   68.1573 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:36.508285-0500]     3.7500 MB /   0.50 sec =   62.9151 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:37.161111-0500]     4.0000 MB /   0.50 sec =   67.1099 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:37.470791-0500]     4.1250 MB /   0.50 sec =   69.2053 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:38.046414-0500]     4.8125 MB /   0.50 sec =   80.7079 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:38.689494-0500]     4.4375 MB /   0.50 sec =   74.4727 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:39.052063-0500]     3.7500 MB /   0.50 sec =   62.9191 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:39.410366-0500]     3.7500 MB /   0.50 sec =   62.9141 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:40.147757-0500]     3.5625 MB /   0.50 sec =   59.7672 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:40.479619-0500]     3.8125 MB /   0.50 sec =   63.8344 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:41.195981-0500]     3.8750 MB /   0.50 sec =   65.1455 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:41.552398-0500]     3.6875 MB /   0.50 sec =   61.8352 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:41.943521-0500]     3.6250 MB /   0.50 sec =   60.8477 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:42.736235-0500]     3.1875 MB /   0.50 sec =   53.4675 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:43.112226-0500]     3.5000 MB /   0.50 sec =   58.7302 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:43.503750-0500]     3.5625 MB /   0.50 sec =   59.7695 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:43.875740-0500]     3.5000 MB /   0.50 sec =   58.7201 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:44.676261-0500]     3.5000 MB /   0.50 sec =   58.7186 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:45.042723-0500]     3.3125 MB /   0.50 sec =   55.5754 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:45.408710-0500]     3.6875 MB /   0.50 sec =   61.8527 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:46.162335-0500]     3.4375 MB /   0.50 sec =   57.6846 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:46.556299-0500]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:46.955107-0500]     3.5000 MB /   0.50 sec =   58.7199 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:47.696448-0500]     3.5625 MB /   0.50 sec =   59.7686 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:48.078334-0500]     3.5625 MB /   0.50 sec =   59.7662 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:48.471773-0500]     3.3750 MB /   0.50 sec =   56.6250 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:49.228300-0500]     3.4375 MB /   0.50 sec =   57.6716 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:49.590735-0500]     3.6875 MB /   0.50 sec =   61.8672 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:49.970045-0500]     3.5000 MB /   0.50 sec =   58.7213 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:50.390741-0500]     3.3750 MB /   0.50 sec =   56.6216 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:51.215745-0500]     2.9375 MB /   0.50 sec =   49.2823 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:51.572567-0500]     3.6875 MB /   0.50 sec =   61.8670 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:51.958617-0500]     3.6250 MB /   0.50 sec =   60.8175 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:52.750714-0500]     3.3750 MB /   0.50 sec =   56.6086 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:53.150164-0500]     3.2500 MB /   0.50 sec =   54.5372 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:53.537918-0500]     3.3750 MB /   0.50 sec =   56.6203 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:53.935711-0500]     3.4375 MB /   0.50 sec =   57.6780 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:54.384459-0500]     3.0625 MB /   0.50 sec =   51.3792 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:55.278491-0500]     3.0000 MB /   0.50 sec =   50.2961 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:55.731980-0500]     3.0000 MB /   0.50 sec =   50.3687 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:56.144026-0500]     3.0000 MB /   0.50 sec =   50.3307 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:56.596358-0500]     3.1875 MB /   0.50 sec =   53.4777 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:57.031328-0500]     2.9375 MB /   0.50 sec =   49.2813 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:57.415917-0500]     3.3750 MB /   0.50 sec =   56.6249 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:58.296705-0500]     3.3750 MB /   0.50 sec =   56.6229 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:58.750000-0500]     2.6875 MB /   0.50 sec =   45.0893 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:59.165486-0500]     3.0000 MB /   0.50 sec =   50.2459 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:59.577837-0500]     3.2500 MB /   0.50 sec =   54.6103 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:17:59.954725-0500]     3.4375 MB /   0.50 sec =   57.6429 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:00.764834-0500]     3.5000 MB /   0.50 sec =   58.7482 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:01.196882-0500]     3.1250 MB /   0.50 sec =   52.4369 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:01.596204-0500]     3.0625 MB /   0.50 sec =   51.3814 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:01.991824-0500]     3.5625 MB /   0.50 sec =   59.7372 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:02.451967-0500]     3.0000 MB /   0.50 sec =   50.3544 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:02.936277-0500]     2.7500 MB /   0.50 sec =   46.1365 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:03.430306-0500]     2.6875 MB /   0.50 sec =   45.0913 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:03.891671-0500]     2.8750 MB /   0.50 sec =   48.2325 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:04.623878-0500]     3.6250 MB /   0.50 sec =   60.8204 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:05.070542-0500]     3.2500 MB /   0.50 sec =   54.5231 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:05.513843-0500]     3.0625 MB /   0.50 sec =   51.3341 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:05.953942-0500]     3.0000 MB /   0.50 sec =   50.3791 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:06.396196-0500]     3.0625 MB /   0.50 sec =   51.3813 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:07.296318-0500]     3.0625 MB /   0.50 sec =   51.3827 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:07.774522-0500]     2.8750 MB /   0.50 sec =   48.2311 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:08.188086-0500]     2.8125 MB /   0.50 sec =   47.1880 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:08.545519-0500]     3.4375 MB /   0.50 sec =   57.6714 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:08.895817-0500]     3.8125 MB /   0.50 sec =   63.9616 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:09.662547-0500]     3.6250 MB /   0.50 sec =   60.8191 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:10.049495-0500]     3.3125 MB /   0.50 sec =   55.5674 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:10.421903-0500]     3.5625 MB /   0.50 sec =   59.7625 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:10.875214-0500]     3.0000 MB /   0.50 sec =   50.3432 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:11.786973-0500]     3.0625 MB /   0.50 sec =   51.3800 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:12.240622-0500]     2.7500 MB /   0.50 sec =   46.1381 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:12.640290-0500]     2.9375 MB /   0.50 sec =   49.2819 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:13.006846-0500]     3.6875 MB /   0.50 sec =   61.8667 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:13.392173-0500]     3.5000 MB /   0.50 sec =   58.7194 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:14.114331-0500]     3.6875 MB /   0.50 sec =   61.8669 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:14.464316-0500]     3.7500 MB /   0.50 sec =   62.9144 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:15.184235-0500]     3.7500 MB /   0.50 sec =   62.9113 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:15.552150-0500]     3.5625 MB /   0.50 sec =   59.7722 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:15.919592-0500]     3.7500 MB /   0.50 sec =   62.9112 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:16.851844-0500]     3.5000 MB /   0.50 sec =   58.7232 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:17.304930-0500]     2.2500 MB /   0.50 sec =   37.7490 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:17.796308-0500]     3.0000 MB /   0.50 sec =   50.3315 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:18.169972-0500]     2.7500 MB /   0.50 sec =   46.1366 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:18.543956-0500]     3.6250 MB /   0.50 sec =   60.8172 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:18.890489-0500]     3.7500 MB /   0.50 sec =   62.9158 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:19.617683-0500]     3.6875 MB /   0.50 sec =   61.8659 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:19.976280-0500]     3.7500 MB /   0.50 sec =   62.9154 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:20.751996-0500]     3.6875 MB /   0.50 sec =   61.8655 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:21.154332-0500]     3.2500 MB /   0.50 sec =   54.5262 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:21.596240-0500]     3.1875 MB /   0.50 sec =   53.4768 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:22.037984-0500]     3.0625 MB /   0.50 sec =   51.3801 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:22.512519-0500]     2.8750 MB /   0.50 sec =   48.2330 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:22.931879-0500]     3.0000 MB /   0.50 sec =   50.3330 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:23.756623-0500]     3.3750 MB /   0.50 sec =   56.6212 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:24.296489-0500]     3.0000 MB /   0.50 sec =   50.3328 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:24.811473-0500]     2.3750 MB /   0.50 sec =   39.8463 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:25.291805-0500]     2.6875 MB /   0.50 sec =   45.0889 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:25.849950-0500]     2.7500 MB /   0.50 sec =   46.1361 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:26.447695-0500]     2.3750 MB /   0.50 sec =   39.8436 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:26.447939-0500]     2.1875 MB /   0.50 sec =   36.7034 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:26.985784-0500]     2.5625 MB /   0.50 sec =   42.9917 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:27.501904-0500]     2.5000 MB /   0.50 sec =   41.9435 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:27.929906-0500]     2.9375 MB /   0.50 sec =   49.2830 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:28.384555-0500]     3.0000 MB /   0.50 sec =   50.3309 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:29.321946-0500]     2.9375 MB /   0.50 sec =   49.2845 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:29.787706-0500]     2.7500 MB /   0.50 sec =   46.1355 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:30.226322-0500]     2.8750 MB /   0.50 sec =   48.2334 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:30.704308-0500]     3.0625 MB /   0.50 sec =   51.3822 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:31.348077-0500]     2.7500 MB /   0.50 sec =   46.1373 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:32.212096-0500]     1.8125 MB /   0.50 sec =   30.4089 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:32.212231-0500]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:33.189646-0500]     1.1875 MB /   0.50 sec =   19.9226 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:33.190117-0500]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:33.935942-0500]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:33.936209-0500]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:34.659980-0500]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:35.144544-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:35.595669-0500]     2.9375 MB /   0.50 sec =   49.2808 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:36.037627-0500]     3.0625 MB /   0.50 sec =   51.3598 Mbps     0 retrans   4224 KB-cwnd
[2024-11-06T16:18:36.511224-0500]     2.8750 MB /   0.50 sec =   48.2543 Mbps     0 retrans   4224 KB-cwnd
