Start time: 1730840252459
[2024-11-05T14:57:33.364332-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T14:57:33.365042-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T14:57:33.365107-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T14:57:33.365149-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=40.094 ms af=inet
[2024-11-05T14:57:33.365190-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T14:57:33.365230-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T14:57:33.365265-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T14:57:33.365303-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T14:57:33.365422-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T14:57:33.365474-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T14:57:33.365514-0600] nuttcp-r: accept from 98.97.11.139 with af=inet
[2024-11-05T14:57:33.365553-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T14:57:33.365591-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T14:57:33.365630-0600]     0.9375 MB /   0.50 sec =   15.7188 Mbps    20 retrans    172 KB-cwnd
[2024-11-05T14:57:38.850904-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans     63 KB-cwnd
[2024-11-05T14:57:39.385185-0600]     0.5625 MB /   0.50 sec =    9.4355 Mbps     1 retrans     53 KB-cwnd
[2024-11-05T14:57:39.970288-0600]     0.5625 MB /   0.50 sec =    9.4388 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T14:57:40.578490-0600]     0.5000 MB /   0.50 sec =    8.3802 Mbps     1 retrans     55 KB-cwnd
[2024-11-05T14:57:41.214809-0600]     0.5000 MB /   0.50 sec =    8.3969 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T14:57:41.905878-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T14:57:41.906041-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T14:57:42.612130-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     72 KB-cwnd
[2024-11-05T14:57:43.196849-0600]     0.5625 MB /   0.50 sec =    9.4332 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T14:57:43.742992-0600]     0.5625 MB /   0.50 sec =    9.4392 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:57:44.226682-0600]     0.6250 MB /   0.50 sec =   10.4882 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T14:57:44.582435-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     4 retrans    100 KB-cwnd
[2024-11-05T14:57:44.910888-0600]     1.0000 MB /   0.50 sec =   16.7774 Mbps     2 retrans     83 KB-cwnd
[2024-11-05T14:57:45.363152-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T14:57:45.855592-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:57:46.670592-0600]     0.7500 MB /   0.50 sec =   12.5799 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T14:57:47.049700-0600]     0.8125 MB /   0.50 sec =   13.6295 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T14:57:47.579011-0600]     0.6875 MB /   0.50 sec =   11.5390 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T14:57:48.119210-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T14:57:48.663917-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T14:57:49.203483-0600]     0.6250 MB /   0.50 sec =   10.4823 Mbps     2 retrans     73 KB-cwnd
[2024-11-05T14:57:49.761489-0600]     0.6250 MB /   0.50 sec =   10.4891 Mbps     4 retrans     60 KB-cwnd
[2024-11-05T14:57:50.446665-0600]     0.6250 MB /   0.50 sec =   10.4789 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T14:57:50.447036-0600]     0.4375 MB /   0.50 sec =    7.3450 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T14:57:50.911404-0600]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T14:57:51.388470-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    104 KB-cwnd
[2024-11-05T14:57:52.035923-0600]     0.8750 MB /   0.50 sec =   14.6800 Mbps     2 retrans     82 KB-cwnd
[2024-11-05T14:57:52.423032-0600]     0.9375 MB /   0.50 sec =   15.7290 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T14:57:53.008653-0600]     0.6875 MB /   0.50 sec =   11.5330 Mbps     2 retrans     43 KB-cwnd
[2024-11-05T14:57:53.874048-0600]     0.4375 MB /   0.50 sec =    7.3409 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:57:53.874523-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:57:54.626003-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans    132 KB-cwnd
[2024-11-05T14:57:55.114067-0600]     0.6875 MB /   0.50 sec =   11.5238 Mbps     3 retrans     70 KB-cwnd
[2024-11-05T14:57:56.169819-0600]     0.5625 MB /   0.50 sec =    9.4457 Mbps     4 retrans     46 KB-cwnd
[2024-11-05T14:57:56.170295-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T14:57:57.355201-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     2 retrans     43 KB-cwnd
[2024-11-05T14:57:57.355555-0600]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T14:57:57.355643-0600]     0.2500 MB /   0.50 sec =    4.1930 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T14:57:58.054737-0600]     0.3750 MB /   0.50 sec =    6.2936 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T14:57:58.385967-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T14:57:59.182857-0600]     0.8750 MB /   0.50 sec =   14.6797 Mbps     2 retrans     69 KB-cwnd
[2024-11-05T14:57:59.758155-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:58:00.168757-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T14:58:00.712539-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans     56 KB-cwnd
[2024-11-05T14:58:01.255841-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:58:01.759611-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T14:58:02.378844-0600]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:58:02.379334-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:58:04.272933-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans    115 KB-cwnd
[2024-11-05T14:58:04.273974-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T14:58:04.274140-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T14:58:04.597844-0600]     0.3750 MB /   0.50 sec =    6.2908 Mbps     2 retrans     74 KB-cwnd
[2024-11-05T14:58:05.093841-0600]     0.8125 MB /   0.50 sec =   13.6327 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T14:58:05.559026-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T14:58:06.153216-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     70 KB-cwnd
[2024-11-05T14:58:06.694082-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:58:07.337568-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T14:58:07.338031-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T14:58:08.271359-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T14:58:08.622903-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T14:58:08.997002-0600]     0.8750 MB /   0.50 sec =   14.6796 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:58:09.454750-0600]     0.8125 MB /   0.50 sec =   13.6303 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T14:58:09.835876-0600]     0.7500 MB /   0.50 sec =   12.5814 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T14:58:10.902171-0600]     0.6875 MB /   0.50 sec =   11.5371 Mbps     2 retrans     56 KB-cwnd
[2024-11-05T14:58:10.902704-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T14:58:11.468243-0600]     0.6250 MB /   0.50 sec =   10.4851 Mbps     2 retrans     50 KB-cwnd
[2024-11-05T14:58:12.352034-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:58:12.352606-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:58:13.485580-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:58:13.485826-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:58:14.177941-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans    117 KB-cwnd
[2024-11-05T14:58:14.695630-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     96 KB-cwnd
[2024-11-05T14:58:15.341993-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T14:58:15.342391-0600]     0.5000 MB /   0.50 sec =    8.3863 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T14:58:15.953312-0600]     0.5625 MB /   0.50 sec =    9.4400 Mbps     1 retrans     84 KB-cwnd
[2024-11-05T14:58:16.672380-0600]     0.4375 MB /   0.50 sec =    7.3379 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T14:58:17.162917-0600]     0.5625 MB /   0.50 sec =    9.4400 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T14:58:17.718831-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T14:58:18.211648-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans    189 KB-cwnd
[2024-11-05T14:58:18.617520-0600]     0.7500 MB /   0.50 sec =   12.5833 Mbps     6 retrans    134 KB-cwnd
[2024-11-05T14:58:19.151205-0600]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    113 KB-cwnd
[2024-11-05T14:58:19.651458-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T14:58:20.139277-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    123 KB-cwnd
[2024-11-05T14:58:20.599470-0600]     0.6250 MB /   0.50 sec =   10.4831 Mbps     2 retrans    120 KB-cwnd
[2024-11-05T14:58:20.912277-0600]     0.8125 MB /   0.50 sec =   13.6218 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T14:58:21.691792-0600]     0.9375 MB /   0.50 sec =   15.7440 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T14:58:22.070553-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans    103 KB-cwnd
[2024-11-05T14:58:22.496941-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T14:58:22.880294-0600]     0.8125 MB /   0.50 sec =   13.6306 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T14:58:23.822363-0600]     0.8125 MB /   0.50 sec =   13.6324 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T14:58:23.822724-0600]     0.5625 MB /   0.50 sec =    9.4363 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T14:58:24.426075-0600]     0.6875 MB /   0.50 sec =   11.5349 Mbps     2 retrans    175 KB-cwnd
[2024-11-05T14:58:25.118590-0600]     1.0625 MB /   0.50 sec =   17.8264 Mbps     4 retrans    141 KB-cwnd
[2024-11-05T14:58:25.551917-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    145 KB-cwnd
[2024-11-05T14:58:26.048479-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans    123 KB-cwnd
[2024-11-05T14:58:26.542002-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans    103 KB-cwnd
[2024-11-05T14:58:26.983804-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T14:58:27.525182-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    123 KB-cwnd
[2024-11-05T14:58:28.009210-0600]     0.6250 MB /   0.50 sec =   10.4866 Mbps     2 retrans    110 KB-cwnd
[2024-11-05T14:58:28.516669-0600]     0.6875 MB /   0.50 sec =   11.5338 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T14:58:29.205021-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T14:58:29.847521-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans    121 KB-cwnd
[2024-11-05T14:58:29.847999-0600]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans    121 KB-cwnd
[2024-11-05T14:58:30.443709-0600]     0.5625 MB /   0.50 sec =    9.4254 Mbps     5 retrans    134 KB-cwnd
[2024-11-05T14:58:30.886793-0600]     0.8125 MB /   0.50 sec =   13.6503 Mbps     0 retrans    142 KB-cwnd
[2024-11-05T14:58:31.924792-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans    101 KB-cwnd
[2024-11-05T14:58:31.925233-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T14:58:32.568854-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    106 KB-cwnd
[2024-11-05T14:58:33.005873-0600]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans    111 KB-cwnd
[2024-11-05T14:58:33.499562-0600]     0.7500 MB /   0.50 sec =   12.5841 Mbps     2 retrans     83 KB-cwnd
[2024-11-05T14:58:34.070039-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T14:58:34.596560-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T14:58:35.036392-0600]     0.6875 MB /   0.50 sec =   11.5329 Mbps     1 retrans    135 KB-cwnd
[2024-11-05T14:58:35.404655-0600]     1.0000 MB /   0.50 sec =   16.7786 Mbps     1 retrans    121 KB-cwnd
[2024-11-05T14:58:35.895032-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    125 KB-cwnd
[2024-11-05T14:58:36.399542-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans    106 KB-cwnd
[2024-11-05T14:58:37.061764-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T14:58:37.701635-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T14:58:38.281290-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    111 KB-cwnd
[2024-11-05T14:58:38.697056-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans    104 KB-cwnd
[2024-11-05T14:58:39.075807-0600]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T14:58:39.449239-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    114 KB-cwnd
[2024-11-05T14:58:40.119634-0600]     0.9375 MB /   0.50 sec =   15.7290 Mbps     2 retrans    107 KB-cwnd
[2024-11-05T14:58:40.519501-0600]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    113 KB-cwnd
[2024-11-05T14:58:40.880175-0600]     0.8750 MB /   0.50 sec =   14.6794 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T14:58:41.378040-0600]     0.6875 MB /   0.50 sec =   11.5185 Mbps     2 retrans     79 KB-cwnd
[2024-11-05T14:58:41.971283-0600]     0.6250 MB /   0.50 sec =   10.5005 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T14:58:42.623639-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans    107 KB-cwnd
[2024-11-05T14:58:43.402567-0600]     0.5625 MB /   0.50 sec =    9.4355 Mbps     7 retrans     56 KB-cwnd
[2024-11-05T14:58:43.402731-0600]     0.4375 MB /   0.50 sec =    7.3412 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T14:58:44.709300-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans     32 KB-cwnd
[2024-11-05T14:58:44.709771-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T14:58:46.244840-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     1 retrans     36 KB-cwnd
[2024-11-05T14:58:46.245429-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T14:58:46.245551-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T14:58:47.176260-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     4 retrans     69 KB-cwnd
[2024-11-05T14:58:47.176764-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T14:58:48.053150-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     4 retrans     46 KB-cwnd
[2024-11-05T14:58:48.054119-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T14:58:49.177810-0600]     0.3125 MB /   0.50 sec =    5.2434 Mbps     5 retrans     77 KB-cwnd
[2024-11-05T14:58:49.178228-0600]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T14:58:50.089749-0600]     0.3750 MB /   0.50 sec =    6.2920 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T14:58:50.090294-0600]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T14:58:50.998239-0600]     0.3750 MB /   0.50 sec =    6.2923 Mbps     3 retrans     80 KB-cwnd
[2024-11-05T14:58:50.998526-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T14:58:51.951893-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps    17 retrans     56 KB-cwnd
[2024-11-05T14:58:51.952327-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T14:58:52.890998-0600]     0.3750 MB /   0.50 sec =    6.2895 Mbps     2 retrans     49 KB-cwnd
[2024-11-05T14:58:52.891410-0600]     0.3125 MB /   0.50 sec =    5.2443 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T14:58:54.115544-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     48 KB-cwnd
[2024-11-05T14:58:54.116051-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T14:58:55.030477-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     1 retrans     59 KB-cwnd
[2024-11-05T14:58:55.031013-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T14:58:55.885836-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     39 KB-cwnd
[2024-11-05T14:58:55.886365-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T14:58:57.131763-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:58:57.132108-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:58:57.538691-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     8 retrans    138 KB-cwnd
[2024-11-05T14:58:57.857136-0600]     1.0625 MB /   0.50 sec =   17.8257 Mbps     5 retrans     91 KB-cwnd
[2024-11-05T14:58:58.395344-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T14:58:58.826918-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T14:58:59.740702-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     66 KB-cwnd
[2024-11-05T14:59:00.330669-0600]     0.6250 MB /   0.50 sec =   10.4851 Mbps     1 retrans     56 KB-cwnd
[2024-11-05T14:59:00.331183-0600]     0.5625 MB /   0.50 sec =    9.4379 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T14:59:00.881025-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:59:01.378246-0600]     0.6875 MB /   0.50 sec =   11.5350 Mbps     4 retrans     96 KB-cwnd
[2024-11-05T14:59:02.246051-0600]     0.8750 MB /   0.50 sec =   14.6798 Mbps     3 retrans     67 KB-cwnd
[2024-11-05T14:59:02.788362-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T14:59:03.287469-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     76 KB-cwnd
[2024-11-05T14:59:03.766515-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T14:59:04.230889-0600]     0.6250 MB /   0.50 sec =   10.4704 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T14:59:04.738303-0600]     0.6875 MB /   0.50 sec =   11.5511 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T14:59:05.236755-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T14:59:05.966316-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     2 retrans     69 KB-cwnd
[2024-11-05T14:59:05.966715-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T14:59:06.821476-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T14:59:06.821917-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T14:59:07.747179-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     76 KB-cwnd
[2024-11-05T14:59:08.455102-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T14:59:08.455588-0600]     0.5000 MB /   0.50 sec =    8.3873 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:59:09.038682-0600]     0.5000 MB /   0.50 sec =    8.3897 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T14:59:09.431166-0600]     0.8125 MB /   0.50 sec =   13.6318 Mbps     4 retrans     80 KB-cwnd
[2024-11-05T14:59:10.023363-0600]     0.7500 MB /   0.50 sec =   12.5795 Mbps     4 retrans     53 KB-cwnd
[2024-11-05T14:59:10.701117-0600]     0.4375 MB /   0.50 sec =    7.3410 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T14:59:11.141726-0600]     0.5625 MB /   0.50 sec =    9.4382 Mbps     2 retrans    125 KB-cwnd
[2024-11-05T14:59:11.638409-0600]     0.8125 MB /   0.50 sec =   13.6310 Mbps     7 retrans     56 KB-cwnd
[2024-11-05T14:59:12.545225-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     63 KB-cwnd
