Start time: 1730847144349
[2024-11-05T16:52:25.478877-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T16:52:25.479738-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T16:52:25.479845-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T16:52:25.480045-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=45.520 ms af=inet
[2024-11-05T16:52:25.480126-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T16:52:25.480205-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T16:52:25.480276-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T16:52:25.480343-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T16:52:25.480406-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T16:52:25.480474-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T16:52:25.480548-0600] nuttcp-r: accept from 98.97.15.61 with af=inet
[2024-11-05T16:52:25.480611-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T16:52:25.480683-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T16:52:25.480763-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps    13 retrans     89 KB-cwnd
[2024-11-05T16:52:57.517946-0600]     0.3125 MB /   0.50 sec =    5.2420 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T16:52:57.518350-0600]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T16:52:58.101478-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    132 KB-cwnd
[2024-11-05T16:52:58.464696-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     5 retrans    101 KB-cwnd
[2024-11-05T16:52:58.901834-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans     82 KB-cwnd
[2024-11-05T16:52:59.367314-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     52 KB-cwnd
[2024-11-05T16:52:59.814029-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T16:53:00.310060-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T16:53:00.800935-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     1 retrans     80 KB-cwnd
[2024-11-05T16:53:01.582357-0600]     0.6875 MB /   0.50 sec =   11.5351 Mbps     2 retrans     74 KB-cwnd
[2024-11-05T16:53:02.015432-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T16:53:02.485739-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T16:53:02.888440-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T16:53:03.341329-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     63 KB-cwnd
[2024-11-05T16:53:03.811346-0600]     0.5625 MB /   0.50 sec =    9.4365 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T16:53:04.618626-0600]     0.5625 MB /   0.50 sec =    9.4363 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T16:53:04.972725-0600]     0.6250 MB /   0.50 sec =   10.4876 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T16:53:05.342623-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T16:53:06.078639-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T16:53:06.738634-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     3 retrans     35 KB-cwnd
[2024-11-05T16:53:07.589486-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     2 retrans     33 KB-cwnd
[2024-11-05T16:53:07.589836-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T16:53:08.277515-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T16:53:08.277953-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T16:53:08.830085-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans    107 KB-cwnd
[2024-11-05T16:53:10.470074-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps    15 retrans    118 KB-cwnd
[2024-11-05T16:53:10.470588-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T16:53:10.470732-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T16:53:10.976004-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps    12 retrans     60 KB-cwnd
[2024-11-05T16:53:11.502847-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     49 KB-cwnd
[2024-11-05T16:53:12.300361-0600]     0.3750 MB /   0.50 sec =    6.2885 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T16:53:12.300755-0600]     0.3125 MB /   0.50 sec =    5.2454 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T16:53:12.911112-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T16:53:13.473741-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T16:53:14.083662-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     48 KB-cwnd
[2024-11-05T16:53:14.845398-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     42 KB-cwnd
[2024-11-05T16:53:14.845574-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T16:53:15.729814-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T16:53:16.568251-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     41 KB-cwnd
[2024-11-05T16:53:16.568750-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T16:53:17.486178-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans     36 KB-cwnd
[2024-11-05T16:53:17.486581-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T16:53:18.217912-0600]     0.3125 MB /   0.50 sec =    5.2415 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T16:53:18.849312-0600]     0.3750 MB /   0.50 sec =    6.2932 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T16:53:18.849698-0600]     0.3750 MB /   0.50 sec =    6.2903 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T16:53:19.357070-0600]     0.5625 MB /   0.50 sec =    9.4386 Mbps     3 retrans     74 KB-cwnd
[2024-11-05T16:53:19.782934-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T16:53:20.294459-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T16:53:20.763859-0600]     0.5625 MB /   0.50 sec =    9.4366 Mbps     1 retrans     55 KB-cwnd
[2024-11-05T16:53:21.695658-0600]     0.5625 MB /   0.50 sec =    9.4381 Mbps     1 retrans     53 KB-cwnd
[2024-11-05T16:53:22.310504-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     46 KB-cwnd
[2024-11-05T16:53:22.310890-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T16:53:23.022895-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T16:53:23.330891-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     6 retrans    100 KB-cwnd
[2024-11-05T16:53:24.063009-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     3 retrans     69 KB-cwnd
[2024-11-05T16:53:24.529161-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans     43 KB-cwnd
[2024-11-05T16:53:25.109589-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T16:53:26.341799-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps    41 retrans     60 KB-cwnd
[2024-11-05T16:53:26.342382-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T16:53:26.342533-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T16:53:26.822941-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T16:53:27.427498-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T16:53:27.804851-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     2 retrans     97 KB-cwnd
[2024-11-05T16:53:28.556664-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     84 KB-cwnd
[2024-11-05T16:53:28.904679-0600]     0.6250 MB /   0.50 sec =   10.4842 Mbps     0 retrans     89 KB-cwnd
[2024-11-05T16:53:29.666640-0600]     0.6875 MB /   0.50 sec =   11.5360 Mbps     4 retrans     96 KB-cwnd
[2024-11-05T16:53:30.198912-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T16:53:30.792338-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     83 KB-cwnd
[2024-11-05T16:53:30.792707-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T16:53:31.293990-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T16:53:31.788927-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T16:53:32.351159-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans    107 KB-cwnd
[2024-11-05T16:53:33.031403-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     84 KB-cwnd
[2024-11-05T16:53:33.427656-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T16:53:33.967151-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     59 KB-cwnd
[2024-11-05T16:53:34.494071-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T16:53:35.101646-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T16:53:35.684504-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T16:53:36.624224-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     6 retrans     48 KB-cwnd
[2024-11-05T16:53:36.624848-0600]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T16:53:37.604459-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T16:53:37.605042-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T16:53:38.114196-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans    134 KB-cwnd
[2024-11-05T16:53:38.470049-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     6 retrans     86 KB-cwnd
[2024-11-05T16:53:38.841176-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T16:53:39.663056-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     80 KB-cwnd
[2024-11-05T16:53:40.147004-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T16:53:40.629291-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T16:53:41.097921-0600]     0.5625 MB /   0.50 sec =    9.4332 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T16:53:41.491370-0600]     0.5625 MB /   0.50 sec =    9.4408 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T16:53:41.860033-0600]     0.6250 MB /   0.50 sec =   10.4810 Mbps     8 retrans     77 KB-cwnd
[2024-11-05T16:53:42.378002-0600]     0.4375 MB /   0.50 sec =    7.3436 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T16:53:42.849261-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T16:53:43.465647-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     4 retrans     46 KB-cwnd
[2024-11-05T16:53:44.035677-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T16:53:44.932346-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     7 retrans     24 KB-cwnd
[2024-11-05T16:53:44.932783-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     24 KB-cwnd
[2024-11-05T16:53:45.839683-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans    100 KB-cwnd
[2024-11-05T16:53:45.839992-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T16:53:46.616903-0600]     0.7500 MB /   0.50 sec =   12.5455 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T16:53:47.060736-0600]     0.5625 MB /   0.50 sec =    9.4654 Mbps     4 retrans     53 KB-cwnd
[2024-11-05T16:53:47.701587-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans     45 KB-cwnd
[2024-11-05T16:53:48.336419-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T16:53:48.336633-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T16:53:48.848520-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     3 retrans     72 KB-cwnd
[2024-11-05T16:53:49.878169-0600]     0.6250 MB /   0.50 sec =   10.4864 Mbps     9 retrans     39 KB-cwnd
[2024-11-05T16:53:49.878746-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T16:53:50.572235-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T16:53:51.088157-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     80 KB-cwnd
[2024-11-05T16:53:51.630202-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     7 retrans     52 KB-cwnd
[2024-11-05T16:53:52.176694-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T16:53:52.641554-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T16:53:53.098100-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T16:53:53.573347-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T16:53:54.044893-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T16:53:54.458954-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T16:53:54.876365-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T16:53:55.304225-0600]     0.6250 MB /   0.50 sec =   10.4865 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T16:53:56.169827-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T16:53:56.852167-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T16:53:56.852674-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T16:53:57.904615-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     3 retrans     50 KB-cwnd
[2024-11-05T16:53:57.905162-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T16:53:58.890103-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     46 KB-cwnd
[2024-11-05T16:53:58.890664-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T16:53:59.765128-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T16:53:59.765673-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T16:54:00.510619-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     4 retrans     57 KB-cwnd
[2024-11-05T16:54:01.149362-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans     41 KB-cwnd
[2024-11-05T16:54:01.879583-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     76 KB-cwnd
[2024-11-05T16:54:01.880251-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T16:54:03.452240-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps    26 retrans    138 KB-cwnd
[2024-11-05T16:54:03.452734-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T16:54:03.452874-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T16:54:03.816488-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps    11 retrans    124 KB-cwnd
