Start time: 1730996569450
[2024-11-07T11:22:50.652468-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T11:22:50.653147-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T11:22:50.653209-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T11:22:50.653254-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=62.592 ms af=inet
[2024-11-07T11:22:50.653291-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T11:22:50.653329-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T11:22:50.653365-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T11:22:50.653407-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T11:22:50.653444-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T11:22:50.653479-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T11:22:50.653516-0500] nuttcp-r: accept from 98.97.1.198 with af=inet
[2024-11-07T11:22:50.653554-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T11:22:50.653591-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T11:22:50.653628-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps    16 retrans    172 KB-cwnd
[2024-11-07T11:23:03.310552-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps    11 retrans     57 KB-cwnd
[2024-11-07T11:23:04.093383-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     6 retrans     41 KB-cwnd
[2024-11-07T11:23:04.093848-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T11:23:05.002846-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     1 retrans     35 KB-cwnd
[2024-11-07T11:23:05.003285-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T11:23:05.849418-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T11:23:05.849916-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T11:23:06.844368-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps    10 retrans     26 KB-cwnd
[2024-11-07T11:23:06.844822-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T11:23:08.250772-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     4 retrans     36 KB-cwnd
[2024-11-07T11:23:08.251283-0500]     0.1250 MB /   0.50 sec =    2.0954 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T11:23:08.832973-0500]     0.2500 MB /   0.50 sec =    4.1979 Mbps     2 retrans     50 KB-cwnd
[2024-11-07T11:23:09.904573-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps    10 retrans     19 KB-cwnd
[2024-11-07T11:23:09.904919-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     19 KB-cwnd
[2024-11-07T11:23:09.905018-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     19 KB-cwnd
[2024-11-07T11:23:11.306391-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T11:23:11.306978-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T11:23:12.009136-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     5 retrans     39 KB-cwnd
[2024-11-07T11:23:12.009642-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T11:23:13.022337-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     26 KB-cwnd
[2024-11-07T11:23:13.022825-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T11:23:14.068821-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T11:23:14.069231-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T11:23:14.683053-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps    10 retrans     76 KB-cwnd
[2024-11-07T11:23:15.049785-0500]     0.5625 MB /   0.50 sec =    9.4361 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T11:23:15.623257-0500]     0.4375 MB /   0.50 sec =    7.3409 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T11:23:16.316459-0500]     0.3125 MB /   0.50 sec =    5.2417 Mbps     2 retrans     43 KB-cwnd
[2024-11-07T11:23:16.956943-0500]     0.3125 MB /   0.50 sec =    5.2440 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:23:16.957402-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T11:23:17.581683-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    104 KB-cwnd
[2024-11-07T11:23:17.982023-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps    13 retrans     63 KB-cwnd
[2024-11-07T11:23:18.470430-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:23:19.083209-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T11:23:19.622953-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:20.150741-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T11:23:20.731024-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     55 KB-cwnd
[2024-11-07T11:23:21.283488-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:21.802580-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T11:23:22.343373-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     56 KB-cwnd
[2024-11-07T11:23:22.344172-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T11:23:22.921499-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T11:23:23.490079-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T11:23:24.150071-0500]     0.3125 MB /   0.50 sec =    5.2291 Mbps     2 retrans     45 KB-cwnd
[2024-11-07T11:23:24.836618-0500]     0.3125 MB /   0.50 sec =    5.2568 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T11:23:25.416551-0500]     0.3750 MB /   0.50 sec =    6.2772 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T11:23:25.417019-0500]     0.3750 MB /   0.50 sec =    6.3058 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T11:23:25.950375-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T11:23:26.388654-0500]     0.5000 MB /   0.50 sec =    8.3891 Mbps     5 retrans     50 KB-cwnd
[2024-11-07T11:23:27.027605-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T11:23:27.505530-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:27.939832-0500]     0.5000 MB /   0.50 sec =    8.3796 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T11:23:28.543374-0500]     0.5625 MB /   0.50 sec =    9.4465 Mbps     2 retrans     89 KB-cwnd
[2024-11-07T11:23:28.850219-0500]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T11:23:29.556686-0500]     0.6250 MB /   0.50 sec =   10.4872 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T11:23:29.853710-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:23:30.492033-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     86 KB-cwnd
[2024-11-07T11:23:31.054680-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps     3 retrans     98 KB-cwnd
[2024-11-07T11:23:31.600309-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T11:23:32.183497-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     1 retrans     89 KB-cwnd
[2024-11-07T11:23:32.499620-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T11:23:33.248262-0500]     0.6875 MB /   0.50 sec =   11.5271 Mbps     4 retrans     48 KB-cwnd
[2024-11-07T11:23:33.796583-0500]     0.5000 MB /   0.50 sec =    8.3934 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T11:23:34.444165-0500]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:34.444523-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:35.105037-0500]     0.6250 MB /   0.50 sec =   10.4637 Mbps     3 retrans     77 KB-cwnd
[2024-11-07T11:23:35.421469-0500]     0.6250 MB /   0.50 sec =   10.5078 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:23:36.048009-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     5 retrans     67 KB-cwnd
[2024-11-07T11:23:36.465506-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T11:23:37.171698-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:23:37.484528-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:23:38.008353-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans    127 KB-cwnd
[2024-11-07T11:23:38.546266-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     3 retrans     83 KB-cwnd
[2024-11-07T11:23:38.896849-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T11:23:39.544661-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T11:23:39.859884-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T11:23:40.578474-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:23:41.023528-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     84 KB-cwnd
[2024-11-07T11:23:41.480908-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T11:23:41.972909-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans    151 KB-cwnd
[2024-11-07T11:23:42.514865-0500]     0.7500 MB /   0.50 sec =   12.5825 Mbps     2 retrans    147 KB-cwnd
[2024-11-07T11:23:42.857161-0500]     0.7500 MB /   0.50 sec =   12.5834 Mbps     4 retrans     98 KB-cwnd
[2024-11-07T11:23:43.568182-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T11:23:44.194140-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans     67 KB-cwnd
[2024-11-07T11:23:44.572536-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     4 retrans     55 KB-cwnd
[2024-11-07T11:23:45.037981-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:45.461109-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T11:23:45.976595-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     3 retrans     55 KB-cwnd
[2024-11-07T11:23:46.445403-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T11:23:46.989208-0500]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T11:23:47.544753-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T11:23:48.173053-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T11:23:48.636136-0500]     0.3750 MB /   0.50 sec =    6.2908 Mbps     1 retrans     83 KB-cwnd
[2024-11-07T11:23:49.128373-0500]     0.5000 MB /   0.50 sec =    8.3895 Mbps     0 retrans     86 KB-cwnd
[2024-11-07T11:23:49.520029-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:23:50.098183-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T11:23:50.392524-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T11:23:51.013229-0500]     0.7500 MB /   0.50 sec =   12.5790 Mbps     3 retrans     63 KB-cwnd
[2024-11-07T11:23:51.425586-0500]     0.5000 MB /   0.50 sec =    8.3912 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:23:52.293681-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T11:23:53.136619-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     7 retrans     41 KB-cwnd
[2024-11-07T11:23:53.137066-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T11:23:54.089283-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T11:23:54.089676-0500]     0.2500 MB /   0.50 sec =    4.1917 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T11:23:54.739303-0500]     0.3125 MB /   0.50 sec =    5.2460 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T11:23:55.169493-0500]     0.3750 MB /   0.50 sec =    6.2890 Mbps     2 retrans    138 KB-cwnd
[2024-11-07T11:23:55.430700-0500]     0.5625 MB /   0.50 sec =    9.4413 Mbps     1 retrans    125 KB-cwnd
[2024-11-07T11:23:55.928845-0500]     1.0000 MB /   0.50 sec =   16.7775 Mbps     2 retrans    106 KB-cwnd
[2024-11-07T11:23:56.413293-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     2 retrans     90 KB-cwnd
[2024-11-07T11:23:57.214583-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    40 retrans     91 KB-cwnd
[2024-11-07T11:23:57.502963-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     97 KB-cwnd
[2024-11-07T11:23:58.043071-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans     83 KB-cwnd
[2024-11-07T11:23:58.674331-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     70 KB-cwnd
[2024-11-07T11:23:59.077085-0500]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T11:23:59.763963-0500]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T11:24:00.015696-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans    137 KB-cwnd
[2024-11-07T11:24:00.528663-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     4 retrans     93 KB-cwnd
[2024-11-07T11:24:00.862730-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     4 retrans     60 KB-cwnd
[2024-11-07T11:24:01.643119-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T11:24:02.038843-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     66 KB-cwnd
[2024-11-07T11:24:02.418271-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T11:24:03.122219-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     98 KB-cwnd
[2024-11-07T11:24:03.363165-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans     87 KB-cwnd
[2024-11-07T11:24:04.023611-0500]     0.7500 MB /   0.50 sec =   12.5073 Mbps     1 retrans     74 KB-cwnd
[2024-11-07T11:24:04.414816-0500]     0.5625 MB /   0.50 sec =    9.4947 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T11:24:05.217730-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:24:05.673437-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps    13 retrans    113 KB-cwnd
[2024-11-07T11:24:05.974393-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T11:24:06.564723-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:24:07.046376-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T11:24:07.551483-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     73 KB-cwnd
[2024-11-07T11:24:07.983597-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T11:24:08.415574-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     66 KB-cwnd
[2024-11-07T11:24:08.892586-0500]     0.5000 MB /   0.50 sec =    8.3871 Mbps     1 retrans     56 KB-cwnd
[2024-11-07T11:24:09.824438-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     1 retrans     59 KB-cwnd
[2024-11-07T11:24:10.305949-0500]     0.4375 MB /   0.50 sec =    7.3286 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T11:24:10.817021-0500]     0.4375 MB /   0.50 sec =    7.3514 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T11:24:11.238105-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     1 retrans     90 KB-cwnd
[2024-11-07T11:24:11.582871-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     2 retrans     57 KB-cwnd
[2024-11-07T11:24:12.165029-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     63 KB-cwnd
[2024-11-07T11:24:12.600396-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T11:24:12.969984-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     2 retrans     82 KB-cwnd
[2024-11-07T11:24:13.425887-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T11:24:13.874203-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T11:24:14.705179-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T11:24:15.176305-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:24:15.516692-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T11:24:16.155594-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans    106 KB-cwnd
[2024-11-07T11:24:16.481356-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     87 KB-cwnd
[2024-11-07T11:24:17.100146-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     73 KB-cwnd
[2024-11-07T11:24:17.471644-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T11:24:18.252920-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     76 KB-cwnd
[2024-11-07T11:24:18.634692-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans     63 KB-cwnd
[2024-11-07T11:24:19.034972-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T11:24:19.388762-0500]     0.5625 MB /   0.50 sec =    9.4248 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T11:24:20.170010-0500]     0.5625 MB /   0.50 sec =    9.4498 Mbps     2 retrans     76 KB-cwnd
[2024-11-07T11:24:20.502152-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T11:24:20.880937-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     73 KB-cwnd
[2024-11-07T11:24:21.355932-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T11:24:22.135061-0500]     0.5000 MB /   0.50 sec =    8.3104 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T11:24:22.463958-0500]     0.6875 MB /   0.50 sec =   11.6445 Mbps     3 retrans     80 KB-cwnd
[2024-11-07T11:24:23.157592-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T11:24:23.445999-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T11:24:24.210465-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     7 retrans     70 KB-cwnd
[2024-11-07T11:24:24.632823-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T11:24:24.979235-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T11:24:25.647040-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     3 retrans     70 KB-cwnd
[2024-11-07T11:24:26.157426-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     59 KB-cwnd
[2024-11-07T11:24:26.796280-0500]     0.3750 MB /   0.50 sec =    6.2829 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T11:24:27.312762-0500]     0.3125 MB /   0.50 sec =    5.2502 Mbps     0 retrans    230 KB-cwnd
[2024-11-07T11:24:27.510028-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     5 retrans    216 KB-cwnd
[2024-11-07T11:24:27.946387-0500]     1.0625 MB /   0.50 sec =   17.8258 Mbps     9 retrans    115 KB-cwnd
[2024-11-07T11:24:28.763614-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans    101 KB-cwnd
[2024-11-07T11:24:29.112637-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    106 KB-cwnd
