Start time: 1730917795740
[2024-11-06T13:29:56.697549-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T13:29:56.698125-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T13:29:56.698175-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T13:29:56.698215-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=54.782 ms af=inet
[2024-11-06T13:29:56.698252-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T13:29:56.698289-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T13:29:56.698324-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T13:29:56.698358-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T13:29:56.698434-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T13:29:56.698471-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T13:29:56.698507-0500] nuttcp-r: accept from 172.59.187.154 with af=inet
[2024-11-06T13:29:56.698541-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T13:29:56.698575-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T13:30:21.780837-0500]     2.6875 MB /   0.50 sec =   45.0843 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:22.204544-0500]     2.7500 MB /   0.50 sec =   46.0851 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:22.898889-0500]     1.0625 MB /   0.50 sec =   17.8480 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:23.230291-0500]     4.0000 MB /   0.50 sec =   67.1085 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:23.994040-0500]     3.6250 MB /   0.50 sec =   60.8178 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:24.303129-0500]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:24.685393-0500]     3.8750 MB /   0.50 sec =   65.0125 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:25.323248-0500]     4.2500 MB /   0.50 sec =   71.3030 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:25.925806-0500]     4.3750 MB /   0.50 sec =   73.4005 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:26.201226-0500]     4.6875 MB /   0.50 sec =   78.6421 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:26.729131-0500]     5.0625 MB /   0.50 sec =   84.8897 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:27.546864-0500]     4.8750 MB /   0.50 sec =   81.8349 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:27.878699-0500]     2.0625 MB /   0.50 sec =   34.6018 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:28.466475-0500]     4.2500 MB /   0.50 sec =   71.3049 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:28.808649-0500]     4.0625 MB /   0.50 sec =   68.1570 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:29.342755-0500]     5.1250 MB /   0.50 sec =   85.9837 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:29.931399-0500]     4.9375 MB /   0.50 sec =   82.8375 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:30.397034-0500]     3.5625 MB /   0.50 sec =   59.7583 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:30.842467-0500]     2.8750 MB /   0.50 sec =   48.2413 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:31.561442-0500]     2.6250 MB /   0.50 sec =   44.0411 Mbps     0 retrans   1957 KB-cwnd
[2024-11-06T13:30:32.998405-0500]     1.3125 MB /   0.50 sec =   22.0197 Mbps    15 retrans   1596 KB-cwnd
[2024-11-06T13:30:32.998715-0500]     0.8750 MB /   0.50 sec =   14.6793 Mbps     0 retrans   1596 KB-cwnd
[2024-11-06T13:30:32.998864-0500]     0.6875 MB /   0.50 sec =   11.5351 Mbps     0 retrans   1596 KB-cwnd
[2024-11-06T13:30:33.888893-0500]     1.2500 MB /   0.50 sec =   20.9699 Mbps     0 retrans   1596 KB-cwnd
[2024-11-06T13:30:33.889212-0500]     1.4375 MB /   0.50 sec =   24.1193 Mbps     0 retrans   1596 KB-cwnd
[2024-11-06T13:30:34.558611-0500]     1.6250 MB /   0.50 sec =   27.2622 Mbps    16 retrans   1319 KB-cwnd
[2024-11-06T13:30:34.832860-0500]     3.0625 MB /   0.50 sec =   51.3808 Mbps     0 retrans   1350 KB-cwnd
[2024-11-06T13:30:35.446551-0500]     4.7500 MB /   0.50 sec =   79.5346 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:35.846990-0500]     3.5000 MB /   0.50 sec =   58.8345 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:36.388960-0500]     4.8125 MB /   0.50 sec =   80.7423 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:36.729783-0500]     4.4375 MB /   0.50 sec =   74.4523 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:37.441992-0500]     3.5000 MB /   0.50 sec =   58.6896 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:37.842331-0500]     3.8750 MB /   0.50 sec =   65.0422 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:38.448746-0500]     1.4375 MB /   0.50 sec =   24.1045 Mbps     0 retrans   1419 KB-cwnd
