Start time: 1730659930469
[2024-11-03T11:52:11.787626-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T11:52:11.788508-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T11:52:11.788589-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T11:52:11.788753-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=128.839 ms af=inet
[2024-11-03T11:52:11.788829-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T11:52:11.788894-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T11:52:11.788952-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T11:52:11.789014-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T11:52:11.789073-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T11:52:11.789129-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T11:52:11.789184-0700] nuttcp-r: accept from 108.147.35.130
[2024-11-03T11:52:11.789255-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T11:52:11.789312-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T11:52:11.789367-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    216 KB-cwnd
[2024-11-03T11:52:28.418800-0700]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:29.419785-0700]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:29.420213-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:30.393780-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:30.394205-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:31.542361-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:31.542877-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:32.685740-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:32.686217-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:32.686347-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:33.721817-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:33.722228-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:34.681233-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:34.681495-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:35.559009-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1200 KB-cwnd
[2024-11-03T11:52:36.527711-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:36.528118-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:37.689902-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:37.690323-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:37.690446-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:38.647700-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:39.598003-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:39.598450-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1229 KB-cwnd
[2024-11-03T11:52:40.535842-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:40.536488-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:41.483829-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:41.484258-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:42.582011-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:42.582482-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:43.595320-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:43.595727-0700]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:44.461199-0700]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:44.461673-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:45.305860-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:45.306388-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1281 KB-cwnd
[2024-11-03T11:52:46.237737-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:46.238119-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:47.099777-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:48.031810-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:48.032233-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:48.955962-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:48.956347-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:49.897823-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:49.898264-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:50.875910-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:50.876276-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:51.902709-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:51.903136-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:52.866991-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:52.867429-0700]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:53.746068-0700]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:53.746510-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:54.558233-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:55.342540-0700]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:55.342881-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:56.156732-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:56.983798-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:56.984186-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:57.777968-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:57.778403-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:58.577728-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:59.671741-0700]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:52:59.672113-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:00.661993-0700]     0.3750 MB /   0.50 sec =    6.2599 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:00.662439-0700]     0.3125 MB /   0.50 sec =    5.2698 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:01.682081-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:01.682491-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:01.682621-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:02.878114-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:02.878539-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:04.173659-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:04.174245-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:05.483805-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:05.484204-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:05.484329-0700]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:06.760302-0700]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:06.760745-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:06.760882-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:07.981014-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:07.981207-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:09.409732-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:09.410146-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:09.410273-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:10.591609-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:10.592146-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:11.737714-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:11.738171-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:11.738298-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:12.967835-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:12.968311-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:14.157807-0700]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:14.158279-0700]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:15.193473-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:15.193868-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:15.193996-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:16.363428-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:16.363826-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:17.635416-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:17.635671-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:18.935121-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:18.935692-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:18.935843-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:19.958009-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:19.958431-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:20.841737-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:20.842145-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:21.757801-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:21.758306-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:22.688580-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:22.689026-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:23.773971-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:23.774455-0700]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:24.918253-0700]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:24.918657-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:25.997901-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:25.998216-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:26.951888-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:26.952354-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:27.981562-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:27.981992-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:28.995139-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:28.995569-0700]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:30.079560-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:30.079957-0700]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:31.297802-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:31.298213-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:31.298339-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:32.525952-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:32.526488-0700]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans   1332 KB-cwnd
[2024-11-03T11:53:34.578351-0700]     0.3125 MB /   0.50 sec =    5.2433 Mbps     1 retrans   1064 KB-cwnd
[2024-11-03T11:53:34.578886-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:34.579026-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:34.579135-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:35.595401-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:35.595807-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:36.576824-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:36.577279-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:37.643666-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:37.644085-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:38.725676-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:38.726129-0700]     0.3125 MB /   0.50 sec =    5.2377 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:38.726254-0700]     0.3125 MB /   0.50 sec =    5.2481 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:39.535919-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:40.350107-0700]     0.4375 MB /   0.50 sec =    7.3361 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:40.350661-0700]     0.3750 MB /   0.50 sec =    6.2945 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:41.342080-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:41.342631-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:42.198072-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:42.198576-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:43.042481-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:44.050592-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:44.051079-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:45.111205-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:45.111371-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:45.977363-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:45.977713-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:47.011451-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:47.011923-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:48.034461-0700]     0.3125 MB /   0.50 sec =    5.2421 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:48.034923-0700]     0.3125 MB /   0.50 sec =    5.2438 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:48.949746-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:48.950104-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1064 KB-cwnd
