Start time: 1730579248968
[2024-11-02T13:27:29.971118-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T13:27:29.971704-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T13:27:29.971764-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T13:27:29.971800-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=44.234 ms af=inet
[2024-11-02T13:27:29.971830-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T13:27:29.971860-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T13:27:29.971890-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T13:27:29.971922-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T13:27:29.971953-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T13:27:29.971979-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T13:27:29.972005-0700] nuttcp-r: accept from 98.97.140.5
[2024-11-02T13:27:29.972033-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T13:27:29.972062-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T13:27:29.972089-0700]     1.1250 MB /   0.50 sec =   18.8729 Mbps     8 retrans    111 KB-cwnd
[2024-11-02T13:29:09.053311-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     97 KB-cwnd
[2024-11-02T13:29:09.408693-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    124 KB-cwnd
[2024-11-02T13:29:09.958845-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     9 retrans    110 KB-cwnd
[2024-11-02T13:29:10.535956-0700]     1.1875 MB /   0.50 sec =   19.9223 Mbps     0 retrans    120 KB-cwnd
[2024-11-02T13:29:10.859877-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    124 KB-cwnd
[2024-11-02T13:29:11.564320-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     3 retrans     96 KB-cwnd
[2024-11-02T13:29:11.919275-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    101 KB-cwnd
[2024-11-02T13:29:12.941781-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    106 KB-cwnd
[2024-11-02T13:29:12.941994-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    106 KB-cwnd
[2024-11-02T13:29:13.792842-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    110 KB-cwnd
[2024-11-02T13:29:14.433857-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     1 retrans    188 KB-cwnd
[2024-11-02T13:29:14.434116-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    188 KB-cwnd
[2024-11-02T13:29:14.890666-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans    169 KB-cwnd
[2024-11-02T13:29:15.381301-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    139 KB-cwnd
[2024-11-02T13:29:15.966355-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    145 KB-cwnd
[2024-11-02T13:29:16.395881-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    148 KB-cwnd
[2024-11-02T13:29:16.900206-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    151 KB-cwnd
[2024-11-02T13:29:17.710358-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    159 KB-cwnd
[2024-11-02T13:29:18.134849-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     3 retrans    158 KB-cwnd
[2024-11-02T13:29:18.529135-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    148 KB-cwnd
[2024-11-02T13:29:18.946974-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    152 KB-cwnd
[2024-11-02T13:29:19.466674-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    155 KB-cwnd
[2024-11-02T13:29:20.018925-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    159 KB-cwnd
[2024-11-02T13:29:20.519449-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    162 KB-cwnd
[2024-11-02T13:29:21.138874-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     3 retrans    147 KB-cwnd
[2024-11-02T13:29:21.626231-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans    123 KB-cwnd
[2024-11-02T13:29:22.131479-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    131 KB-cwnd
[2024-11-02T13:29:22.631739-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    135 KB-cwnd
[2024-11-02T13:29:23.126887-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    138 KB-cwnd
[2024-11-02T13:29:23.802091-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    142 KB-cwnd
[2024-11-02T13:29:24.454747-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans    154 KB-cwnd
[2024-11-02T13:29:24.455258-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    154 KB-cwnd
[2024-11-02T13:29:24.852891-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    147 KB-cwnd
[2024-11-02T13:29:25.681096-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    152 KB-cwnd
[2024-11-02T13:29:26.143344-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans    123 KB-cwnd
[2024-11-02T13:29:26.521359-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    130 KB-cwnd
[2024-11-02T13:29:27.146492-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    132 KB-cwnd
[2024-11-02T13:29:27.428518-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    137 KB-cwnd
[2024-11-02T13:29:28.027067-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    118 KB-cwnd
[2024-11-02T13:29:28.522019-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    123 KB-cwnd
[2024-11-02T13:29:28.922928-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    127 KB-cwnd
[2024-11-02T13:29:29.366744-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans    162 KB-cwnd
[2024-11-02T13:29:29.863169-0700]     1.0000 MB /   0.50 sec =   16.7776 Mbps     6 retrans    151 KB-cwnd
[2024-11-02T13:29:29.967613-0700] nuttcp-t: 170.1045 MB in 120.00 real seconds = 1451.56 KB/sec = 11.8912 Mbps
[2024-11-02T13:29:29.968097-0700] nuttcp-t: retrans = 205 cwnd = 151 KB
[2024-11-02T13:29:29.968208-0700] nuttcp-t: 2722 I/O calls, msec/call = 45.14, calls/sec = 22.68
[2024-11-02T13:29:29.968300-0700] nuttcp-t: 0.0user 0.3sys 2:00real 0% 0i+0d 1328maxrss 0+0pf 298+3csw
[2024-11-02T13:29:29.968384-0700] 
[2024-11-02T13:29:29.968465-0700] nuttcp-r: 170.1045 MB in 120.63 real seconds = 1443.96 KB/sec = 11.8289 Mbps
[2024-11-02T13:29:29.968546-0700] nuttcp-r: 50998 I/O calls, msec/call = 2.42, calls/sec = 422.76
[2024-11-02T13:29:29.968631-0700] nuttcp-r: 0.0user 0.7sys 2:00real 0% 0i+0d 98maxrss 0+15pf 46246+9csw
End time: 1730579370024
