Start time: 1730598650894
[2024-11-02T19:50:51.811137-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T19:50:51.811926-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T19:50:51.811993-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T19:50:51.812044-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=48.198 ms af=inet
[2024-11-02T19:50:51.812096-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T19:50:51.812141-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T19:50:51.812188-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T19:50:51.812241-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T19:50:51.812289-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T19:50:51.812337-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T19:50:51.812378-0600] nuttcp-r: accept from 129.222.102.246
[2024-11-02T19:50:51.812419-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T19:50:51.812461-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T19:50:51.812514-0600]     1.2500 MB /   0.50 sec =   20.9683 Mbps    10 retrans    294 KB-cwnd
[2024-11-02T19:52:31.509021-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T19:52:31.509414-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:52:32.597072-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T19:52:32.597552-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T19:52:34.009224-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:52:34.009418-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:52:34.009461-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:52:34.862399-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     72 KB-cwnd
[2024-11-02T19:52:34.862863-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T19:52:35.535158-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    107 KB-cwnd
[2024-11-02T19:52:36.181996-0600]     0.7500 MB /   0.50 sec =   12.5823 Mbps     2 retrans     76 KB-cwnd
[2024-11-02T19:52:36.877596-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans    128 KB-cwnd
[2024-11-02T19:52:36.878191-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    128 KB-cwnd
[2024-11-02T19:52:37.436425-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     5 retrans     67 KB-cwnd
[2024-11-02T19:52:38.142804-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T19:52:38.741597-0600]     0.6875 MB /   0.50 sec =   11.5339 Mbps     2 retrans     87 KB-cwnd
[2024-11-02T19:52:39.420307-0600]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     77 KB-cwnd
[2024-11-02T19:52:39.420666-0600]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T19:52:40.123812-0600]     0.6875 MB /   0.50 sec =   11.5352 Mbps     1 retrans     94 KB-cwnd
[2024-11-02T19:52:40.925487-0600]     0.6875 MB /   0.50 sec =   11.5339 Mbps     4 retrans     69 KB-cwnd
[2024-11-02T19:52:40.925960-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     69 KB-cwnd
[2024-11-02T19:52:41.639255-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     82 KB-cwnd
[2024-11-02T19:52:42.365388-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     90 KB-cwnd
[2024-11-02T19:52:42.365639-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     90 KB-cwnd
[2024-11-02T19:52:42.867179-0600]     0.8750 MB /   0.50 sec =   14.6802 Mbps     4 retrans     91 KB-cwnd
[2024-11-02T19:52:43.514672-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     2 retrans     79 KB-cwnd
[2024-11-02T19:52:45.008052-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     7 retrans     41 KB-cwnd
[2024-11-02T19:52:45.008416-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     41 KB-cwnd
[2024-11-02T19:52:45.008488-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     41 KB-cwnd
[2024-11-02T19:52:46.048618-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps    10 retrans     56 KB-cwnd
[2024-11-02T19:52:46.049163-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     56 KB-cwnd
[2024-11-02T19:52:47.157932-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     48 KB-cwnd
[2024-11-02T19:52:47.158519-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     48 KB-cwnd
[2024-11-02T19:52:48.249031-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     3 retrans     41 KB-cwnd
[2024-11-02T19:52:48.249328-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     41 KB-cwnd
[2024-11-02T19:52:49.605177-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans    111 KB-cwnd
[2024-11-02T19:52:49.605886-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    111 KB-cwnd
[2024-11-02T19:52:49.606040-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    111 KB-cwnd
[2024-11-02T19:52:50.241786-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     4 retrans     84 KB-cwnd
[2024-11-02T19:52:51.124893-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T19:52:51.125081-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T19:52:51.285582-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     79 KB-cwnd
[2024-11-02T19:52:51.813778-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     6 retrans     56 KB-cwnd
End time: 1730598772032
