Start time: 1730570321052
[2024-11-02T10:58:41.942271-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T10:58:41.942756-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T10:58:41.942798-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T10:58:41.942828-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=38.656 ms af=inet
[2024-11-02T10:58:41.942900-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T10:58:41.942928-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T10:58:41.942953-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T10:58:41.942982-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T10:58:41.943008-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T10:58:41.943034-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T10:58:41.943059-0700] nuttcp-r: accept from 98.97.57.102
[2024-11-02T10:58:41.943083-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T10:58:41.943107-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T10:58:41.943131-0700]     0.8750 MB /   0.50 sec =   14.6789 Mbps    11 retrans    159 KB-cwnd
[2024-11-02T10:58:52.500455-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T10:58:54.057427-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     4 retrans     22 KB-cwnd
[2024-11-02T10:58:54.057909-0700]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans     22 KB-cwnd
[2024-11-02T10:58:54.058020-0700]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     22 KB-cwnd
[2024-11-02T10:58:55.383123-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     4 retrans     60 KB-cwnd
[2024-11-02T10:58:55.383680-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T10:58:55.383836-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T10:58:56.210652-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     4 retrans     32 KB-cwnd
[2024-11-02T10:58:57.290806-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T10:58:57.291331-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     87 KB-cwnd
[2024-11-02T10:58:57.824525-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps    12 retrans     52 KB-cwnd
[2024-11-02T10:58:58.639562-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     4 retrans     36 KB-cwnd
[2024-11-02T10:58:58.639883-0700]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     36 KB-cwnd
[2024-11-02T10:58:59.331575-0700]     0.3750 MB /   0.50 sec =    6.2923 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T10:58:59.929103-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     55 KB-cwnd
[2024-11-02T10:58:59.929582-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T10:59:00.503683-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     49 KB-cwnd
[2024-11-02T10:59:01.344057-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     35 KB-cwnd
[2024-11-02T10:59:02.471320-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     3 retrans     29 KB-cwnd
[2024-11-02T10:59:02.471813-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     29 KB-cwnd
[2024-11-02T10:59:02.471954-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     29 KB-cwnd
[2024-11-02T10:59:03.562778-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     33 KB-cwnd
[2024-11-02T10:59:03.563102-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T10:59:05.124636-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     4 retrans     28 KB-cwnd
[2024-11-02T10:59:05.125053-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     28 KB-cwnd
[2024-11-02T10:59:05.125165-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     28 KB-cwnd
[2024-11-02T10:59:06.098237-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     4 retrans     42 KB-cwnd
[2024-11-02T10:59:06.098803-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     42 KB-cwnd
[2024-11-02T10:59:07.180735-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     9 retrans     31 KB-cwnd
[2024-11-02T10:59:07.181185-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     31 KB-cwnd
[2024-11-02T10:59:08.164831-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     2 retrans     32 KB-cwnd
[2024-11-02T10:59:08.165112-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T10:59:09.383780-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     6 retrans     28 KB-cwnd
[2024-11-02T10:59:09.384397-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     28 KB-cwnd
[2024-11-02T10:59:09.384545-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     28 KB-cwnd
[2024-11-02T10:59:10.217810-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     9 retrans     31 KB-cwnd
[2024-11-02T10:59:11.529042-0700]     0.3125 MB /   0.50 sec =    5.2422 Mbps    15 retrans     60 KB-cwnd
[2024-11-02T10:59:11.529613-0700]     0.1250 MB /   0.50 sec =    2.0976 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T10:59:11.529760-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T10:59:12.531338-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     5 retrans     35 KB-cwnd
[2024-11-02T10:59:12.531777-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     35 KB-cwnd
[2024-11-02T10:59:13.399518-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     42 KB-cwnd
[2024-11-02T10:59:13.399776-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     42 KB-cwnd
[2024-11-02T10:59:14.082820-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T10:59:14.665460-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     4 retrans     55 KB-cwnd
[2024-11-02T10:59:15.308588-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     2 retrans     43 KB-cwnd
[2024-11-02T10:59:16.512735-0700]     0.5625 MB /   0.50 sec =    9.4362 Mbps    25 retrans     16 KB-cwnd
[2024-11-02T10:59:16.513051-0700]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T10:59:16.513099-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T10:59:18.118026-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps    19 retrans     19 KB-cwnd
[2024-11-02T10:59:18.118364-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T10:59:18.118423-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T10:59:19.389887-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     5 retrans     36 KB-cwnd
[2024-11-02T10:59:19.390266-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     36 KB-cwnd
[2024-11-02T10:59:19.390372-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     36 KB-cwnd
[2024-11-02T10:59:20.534701-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     9 retrans     28 KB-cwnd
[2024-11-02T10:59:20.535102-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     28 KB-cwnd
[2024-11-02T10:59:21.743793-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T10:59:21.744271-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T10:59:22.591555-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps    10 retrans     38 KB-cwnd
[2024-11-02T10:59:22.592067-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T10:59:23.330415-0700]     0.3125 MB /   0.50 sec =    5.2419 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T10:59:24.307186-0700]     0.5000 MB /   0.50 sec =    8.3903 Mbps    22 retrans     77 KB-cwnd
[2024-11-02T10:59:24.307660-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     77 KB-cwnd
[2024-11-02T10:59:24.752842-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     82 KB-cwnd
[2024-11-02T10:59:25.101949-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T10:59:25.486166-0700]     0.8750 MB /   0.50 sec =   14.6794 Mbps     2 retrans     62 KB-cwnd
[2024-11-02T10:59:25.942222-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T10:59:26.381052-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T10:59:27.476874-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     72 KB-cwnd
[2024-11-02T10:59:27.477562-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T10:59:27.937151-0700]     0.6875 MB /   0.50 sec =   11.5335 Mbps     1 retrans     65 KB-cwnd
[2024-11-02T10:59:29.779285-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps    43 retrans     32 KB-cwnd
[2024-11-02T10:59:29.779832-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T10:59:29.779987-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T10:59:31.227835-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps    21 retrans     39 KB-cwnd
[2024-11-02T10:59:31.228450-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     39 KB-cwnd
[2024-11-02T10:59:31.228569-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     39 KB-cwnd
[2024-11-02T10:59:31.960184-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T10:59:31.960669-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T10:59:32.465225-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     2 retrans     89 KB-cwnd
[2024-11-02T10:59:32.907989-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     93 KB-cwnd
[2024-11-02T10:59:33.413640-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     77 KB-cwnd
[2024-11-02T10:59:33.961440-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     82 KB-cwnd
[2024-11-02T10:59:34.457498-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     86 KB-cwnd
[2024-11-02T10:59:34.900408-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     97 KB-cwnd
[2024-11-02T10:59:35.675932-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     6 retrans     55 KB-cwnd
[2024-11-02T10:59:36.426312-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     38 KB-cwnd
[2024-11-02T10:59:36.426744-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T10:59:37.613974-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     32 KB-cwnd
[2024-11-02T10:59:37.614364-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T10:59:38.095333-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     91 KB-cwnd
[2024-11-02T10:59:38.509528-0700]     0.8750 MB /   0.50 sec =   14.6813 Mbps     4 retrans     59 KB-cwnd
[2024-11-02T10:59:39.103903-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-02T10:59:39.631574-0700]     0.6875 MB /   0.50 sec =   11.5338 Mbps    10 retrans     72 KB-cwnd
[2024-11-02T10:59:39.944528-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     83 KB-cwnd
[2024-11-02T10:59:40.769729-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps    19 retrans    212 KB-cwnd
[2024-11-02T10:59:40.918353-0700]     0.9375 MB /   0.50 sec =   15.7294 Mbps     1 retrans    222 KB-cwnd
[2024-11-02T10:59:41.395753-0700]     1.3750 MB /   0.50 sec =   23.0647 Mbps     5 retrans    100 KB-cwnd
[2024-11-02T10:59:42.686472-0700]     1.0625 MB /   0.50 sec =   17.8280 Mbps     9 retrans    178 KB-cwnd
[2024-11-02T10:59:42.686780-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    178 KB-cwnd
[2024-11-02T10:59:42.954453-0700]     1.0000 MB /   0.50 sec =   16.7781 Mbps     5 retrans    117 KB-cwnd
[2024-11-02T10:59:43.442023-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     3 retrans     77 KB-cwnd
[2024-11-02T10:59:44.053618-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     2 retrans     65 KB-cwnd
[2024-11-02T10:59:44.783701-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     73 KB-cwnd
[2024-11-02T10:59:45.368385-0700]     0.5000 MB /   0.50 sec =    8.3873 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T10:59:46.253024-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans     55 KB-cwnd
[2024-11-02T10:59:46.253570-0700]     0.4375 MB /   0.50 sec =    7.3411 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T10:59:47.063556-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    104 KB-cwnd
[2024-11-02T10:59:47.064194-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    104 KB-cwnd
[2024-11-02T10:59:47.443212-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans    144 KB-cwnd
[2024-11-02T10:59:47.995989-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     3 retrans     97 KB-cwnd
[2024-11-02T10:59:48.688223-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T10:59:49.529420-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     55 KB-cwnd
[2024-11-02T10:59:49.529919-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T10:59:50.437289-0700]     0.3125 MB /   0.50 sec =    5.2419 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T10:59:50.437459-0700]     0.3750 MB /   0.50 sec =    6.2924 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T10:59:51.092745-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     2 retrans    100 KB-cwnd
[2024-11-02T10:59:51.533639-0700]     0.6875 MB /   0.50 sec =   11.5322 Mbps     0 retrans    113 KB-cwnd
[2024-11-02T10:59:51.970987-0700]     0.8125 MB /   0.50 sec =   13.6332 Mbps     1 retrans     94 KB-cwnd
[2024-11-02T10:59:52.480187-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     1 retrans     77 KB-cwnd
[2024-11-02T10:59:53.143193-0700]     0.5625 MB /   0.50 sec =    9.4361 Mbps     8 retrans     67 KB-cwnd
[2024-11-02T10:59:53.758627-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     96 KB-cwnd
[2024-11-02T10:59:54.135758-0700]     0.6250 MB /   0.50 sec =   10.4867 Mbps     3 retrans     94 KB-cwnd
[2024-11-02T10:59:54.581364-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T10:59:55.016808-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans     93 KB-cwnd
[2024-11-02T10:59:55.456110-0700]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans     98 KB-cwnd
[2024-11-02T10:59:56.041069-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     84 KB-cwnd
[2024-11-02T10:59:56.691501-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     7 retrans     56 KB-cwnd
[2024-11-02T10:59:57.482767-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T10:59:57.483357-0700]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     65 KB-cwnd
[2024-11-02T10:59:57.935023-0700]     0.6875 MB /   0.50 sec =   11.5363 Mbps     3 retrans     94 KB-cwnd
[2024-11-02T10:59:58.389332-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans     79 KB-cwnd
[2024-11-02T10:59:58.878461-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     6 retrans     53 KB-cwnd
[2024-11-02T10:59:59.770462-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     42 KB-cwnd
[2024-11-02T11:00:01.050126-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     6 retrans     35 KB-cwnd
[2024-11-02T11:00:01.050635-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-11-02T11:00:01.050763-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     35 KB-cwnd
[2024-11-02T11:00:01.741712-0700]     0.3125 MB /   0.50 sec =    5.2425 Mbps     5 retrans     84 KB-cwnd
[2024-11-02T11:00:02.339432-0700]     0.6875 MB /   0.50 sec =   11.5352 Mbps    13 retrans     72 KB-cwnd
[2024-11-02T11:00:02.821206-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     4 retrans     60 KB-cwnd
[2024-11-02T11:00:03.488356-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     6 retrans     43 KB-cwnd
[2024-11-02T11:00:03.488941-0700]     0.4375 MB /   0.50 sec =    7.3387 Mbps     0 retrans     43 KB-cwnd
[2024-11-02T11:00:04.398580-0700]     0.3750 MB /   0.50 sec =    6.2926 Mbps     5 retrans     35 KB-cwnd
[2024-11-02T11:00:04.399115-0700]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     35 KB-cwnd
[2024-11-02T11:00:05.764409-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps    18 retrans     22 KB-cwnd
[2024-11-02T11:00:05.764932-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     22 KB-cwnd
[2024-11-02T11:00:06.993181-0700]     0.1875 MB /   0.50 sec =    3.1453 Mbps     6 retrans     83 KB-cwnd
[2024-11-02T11:00:06.993434-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     83 KB-cwnd
[2024-11-02T11:00:06.993478-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     83 KB-cwnd
[2024-11-02T11:00:07.445269-0700]     0.6875 MB /   0.50 sec =   11.5366 Mbps     6 retrans     72 KB-cwnd
[2024-11-02T11:00:07.957864-0700]     0.7500 MB /   0.50 sec =   12.5834 Mbps     5 retrans     62 KB-cwnd
[2024-11-02T11:00:08.601012-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     1 retrans     56 KB-cwnd
[2024-11-02T11:00:09.216161-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     4 retrans     55 KB-cwnd
[2024-11-02T11:00:10.231600-0700]     0.4375 MB /   0.50 sec =    7.3396 Mbps    10 retrans     33 KB-cwnd
[2024-11-02T11:00:10.232136-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T11:00:10.862658-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     7 retrans     49 KB-cwnd
[2024-11-02T11:00:11.705122-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     4 retrans     38 KB-cwnd
[2024-11-02T11:00:11.705446-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T11:00:12.581294-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     2 retrans     63 KB-cwnd
[2024-11-02T11:00:12.581782-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T11:00:12.986831-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T11:00:13.511804-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     3 retrans     52 KB-cwnd
[2024-11-02T11:00:14.028975-0700]     0.6250 MB /   0.50 sec =   10.4846 Mbps     0 retrans     62 KB-cwnd
[2024-11-02T11:00:14.870239-0700]     0.8750 MB /   0.50 sec =   14.6822 Mbps     9 retrans     59 KB-cwnd
[2024-11-02T11:00:14.870740-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T11:00:15.603279-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     5 retrans     36 KB-cwnd
[2024-11-02T11:00:16.462668-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     4 retrans     32 KB-cwnd
[2024-11-02T11:00:16.463026-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     32 KB-cwnd
[2024-11-02T11:00:17.246318-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T11:00:17.602655-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     8 retrans     56 KB-cwnd
[2024-11-02T11:00:18.362747-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps    14 retrans     22 KB-cwnd
[2024-11-02T11:00:19.700644-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     6 retrans     29 KB-cwnd
[2024-11-02T11:00:19.701099-0700]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     29 KB-cwnd
[2024-11-02T11:00:19.701247-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     29 KB-cwnd
[2024-11-02T11:00:20.790108-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     4 retrans     29 KB-cwnd
[2024-11-02T11:00:20.790498-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     29 KB-cwnd
