Start time: 1730935522146
[2024-11-06T18:25:23.036646-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T18:25:23.037396-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T18:25:23.037466-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T18:25:23.037502-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.411 ms af=inet
[2024-11-06T18:25:23.037535-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T18:25:23.037566-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T18:25:23.037597-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T18:25:23.037628-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T18:25:23.037661-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T18:25:23.037690-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T18:25:23.037719-0500] nuttcp-r: accept from 98.97.11.192 with af=inet
[2024-11-06T18:25:23.037748-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T18:25:23.037778-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T18:25:23.037809-0500]     1.0625 MB /   0.50 sec =   17.8249 Mbps    10 retrans    354 KB-cwnd
[2024-11-06T18:26:01.889448-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T18:26:04.328746-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps    21 retrans     52 KB-cwnd
[2024-11-06T18:26:04.329196-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:04.329303-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:04.329453-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:04.329542-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:06.755571-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps    27 retrans     26 KB-cwnd
[2024-11-06T18:26:06.755862-0500]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T18:26:06.755926-0500]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T18:26:06.755977-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T18:26:06.756027-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     26 KB-cwnd
[2024-11-06T18:26:10.360903-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps    21 retrans     52 KB-cwnd
[2024-11-06T18:26:10.361210-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:10.361278-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:10.361404-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:10.361459-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:10.361507-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:10.361723-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:12.671694-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps    19 retrans     32 KB-cwnd
[2024-11-06T18:26:12.672186-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:12.672328-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:12.672445-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:12.672554-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:15.464783-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     9 retrans     32 KB-cwnd
[2024-11-06T18:26:15.465270-0500]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:15.465785-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:15.465926-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:15.466080-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:18.600157-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps    20 retrans     21 KB-cwnd
[2024-11-06T18:26:18.600623-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     21 KB-cwnd
[2024-11-06T18:26:18.600739-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-06T18:26:18.600830-0500]     0.1875 MB /   0.50 sec =    3.1299 Mbps     0 retrans     21 KB-cwnd
[2024-11-06T18:26:18.600909-0500]     0.1875 MB /   0.50 sec =    3.1615 Mbps     0 retrans     21 KB-cwnd
[2024-11-06T18:26:18.600989-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     21 KB-cwnd
[2024-11-06T18:26:18.601072-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-06T18:26:22.053114-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     5 retrans     29 KB-cwnd
[2024-11-06T18:26:22.053938-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T18:26:22.054088-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T18:26:22.054205-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T18:26:22.054312-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T18:26:22.054415-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T18:26:22.054517-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T18:26:24.845726-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps    14 retrans     31 KB-cwnd
[2024-11-06T18:26:24.845982-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T18:26:24.846025-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T18:26:24.846064-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T18:26:24.846096-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T18:26:28.041920-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps    12 retrans     87 KB-cwnd
[2024-11-06T18:26:28.042408-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T18:26:28.042527-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T18:26:28.042623-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T18:26:28.042706-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T18:26:28.042788-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T18:26:28.042867-0500]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T18:26:29.518380-0500]     0.5000 MB /   0.50 sec =    8.3893 Mbps    15 retrans    115 KB-cwnd
[2024-11-06T18:26:29.518823-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    115 KB-cwnd
[2024-11-06T18:26:29.518940-0500]     0.5000 MB /   0.50 sec =    8.3874 Mbps     0 retrans    115 KB-cwnd
[2024-11-06T18:26:30.256599-0500]     0.7500 MB /   0.50 sec =   12.5847 Mbps     6 retrans     96 KB-cwnd
[2024-11-06T18:26:31.137778-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T18:26:31.138175-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T18:26:32.196786-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     86 KB-cwnd
[2024-11-06T18:26:32.197176-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     86 KB-cwnd
[2024-11-06T18:26:33.405995-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     1 retrans     74 KB-cwnd
[2024-11-06T18:26:33.406599-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T18:26:34.544562-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T18:26:34.545042-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T18:26:34.545272-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T18:26:35.589831-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     5 retrans     62 KB-cwnd
[2024-11-06T18:26:35.590358-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T18:26:36.923674-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T18:26:36.924115-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T18:26:38.036652-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     8 retrans     84 KB-cwnd
[2024-11-06T18:26:38.036921-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T18:26:38.037007-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T18:26:39.216455-0500]     0.5000 MB /   0.50 sec =    8.3873 Mbps     2 retrans     73 KB-cwnd
[2024-11-06T18:26:39.216791-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T18:26:40.937064-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     67 KB-cwnd
[2024-11-06T18:26:40.938221-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T18:26:40.938366-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T18:26:42.674771-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     5 retrans     73 KB-cwnd
[2024-11-06T18:26:42.675190-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T18:26:42.675303-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T18:26:42.675390-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T18:26:44.291147-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     9 retrans     46 KB-cwnd
[2024-11-06T18:26:44.291625-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     46 KB-cwnd
[2024-11-06T18:26:44.291768-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     46 KB-cwnd
[2024-11-06T18:26:46.008679-0500]     0.2500 MB /   0.50 sec =    4.1938 Mbps    10 retrans     62 KB-cwnd
[2024-11-06T18:26:46.009235-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T18:26:46.009789-0500]     0.2500 MB /   0.50 sec =    4.1935 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T18:26:46.009936-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T18:26:47.447097-0500]     0.5000 MB /   0.50 sec =    8.3893 Mbps     3 retrans     53 KB-cwnd
[2024-11-06T18:26:47.447525-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T18:26:48.971524-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     6 retrans     42 KB-cwnd
[2024-11-06T18:26:48.971780-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T18:26:48.971816-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T18:26:50.837733-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     56 KB-cwnd
[2024-11-06T18:26:50.838221-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     56 KB-cwnd
[2024-11-06T18:26:50.838365-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     56 KB-cwnd
[2024-11-06T18:26:50.838483-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     56 KB-cwnd
[2024-11-06T18:26:52.631645-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps    15 retrans     32 KB-cwnd
[2024-11-06T18:26:52.631825-0500]     0.4375 MB /   0.50 sec =    7.3385 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:52.631859-0500]     0.3125 MB /   0.50 sec =    5.2439 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:52.631885-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T18:26:54.095301-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     9 retrans     72 KB-cwnd
[2024-11-06T18:26:54.095842-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T18:26:54.095986-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T18:26:55.212281-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     66 KB-cwnd
[2024-11-06T18:26:55.212619-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T18:26:56.214911-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans    104 KB-cwnd
[2024-11-06T18:26:56.215285-0500]     0.5000 MB /   0.50 sec =    8.3879 Mbps     0 retrans    104 KB-cwnd
[2024-11-06T18:26:57.365066-0500]     0.6875 MB /   0.50 sec =   11.5354 Mbps     2 retrans     63 KB-cwnd
[2024-11-06T18:26:57.365617-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T18:26:58.446732-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     82 KB-cwnd
[2024-11-06T18:26:58.446940-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T18:26:59.764143-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     8 retrans     52 KB-cwnd
[2024-11-06T18:26:59.764602-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:26:59.764767-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T18:27:01.329053-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     2 retrans     43 KB-cwnd
[2024-11-06T18:27:01.329683-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T18:27:01.329836-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T18:27:02.606499-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     7 retrans    106 KB-cwnd
