Start time: 1730659928130
[2024-11-03T11:52:09.530579-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T11:52:09.531452-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-03T11:52:09.531508-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T11:52:09.531542-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=89.900 ms af=inet
[2024-11-03T11:52:09.531572-0700] nuttcp-t: send window size = 524288, receive window size = 4194304
[2024-11-03T11:52:09.531599-0700] nuttcp-t: available send window = 393216, available receive window = 3145728
[2024-11-03T11:52:09.531630-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T11:52:09.531661-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T11:52:09.531688-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-03T11:52:09.531714-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T11:52:09.531742-0700] nuttcp-r: accept from 174.201.54.66
[2024-11-03T11:52:09.531769-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T11:52:09.531796-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T11:52:09.531826-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    572 KB-cwnd
[2024-11-03T11:52:22.385223-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans   1882 KB-cwnd
[2024-11-03T11:52:22.822386-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans   1882 KB-cwnd
[2024-11-03T11:52:23.329978-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans   1882 KB-cwnd
[2024-11-03T11:52:23.779098-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans   1882 KB-cwnd
[2024-11-03T11:52:24.226351-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   1882 KB-cwnd
[2024-11-03T11:52:25.046643-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans   1882 KB-cwnd
[2024-11-03T11:52:25.520010-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:25.964230-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:26.228337-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:26.765170-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:27.318030-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:27.755988-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:28.424159-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:29.263469-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:29.618249-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:29.950006-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:30.333086-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:30.959642-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:31.466193-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:31.758122-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:32.370581-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:33.197437-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:33.549904-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:33.948184-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:34.248153-0700]     0.6250 MB /   0.50 sec =   10.4249 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:34.898126-0700]     0.5000 MB /   0.50 sec =    8.4379 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:35.517306-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:35.809125-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:36.340017-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:36.847474-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:37.504640-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:37.873175-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:38.396188-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:38.979680-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:39.286102-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:39.920158-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:40.513395-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:40.818221-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:41.554690-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:41.770091-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:42.342038-0700]     0.6250 MB /   0.50 sec =   10.4848 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:42.922065-0700]     0.5625 MB /   0.50 sec =    9.4381 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:43.242128-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:43.944242-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:44.325996-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:45.172435-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:45.311950-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:45.947998-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:46.265147-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:46.817755-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:47.322006-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:47.853020-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:48.398303-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:49.066054-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:49.234265-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:49.754388-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:50.307135-0700]     0.6875 MB /   0.50 sec =   11.5337 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:50.846137-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:51.467825-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:51.775066-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:52.460155-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:52.780059-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:53.394993-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:54.141950-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:54.501390-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:54.819966-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:55.453453-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:55.760095-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:56.333056-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:56.930049-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:57.272521-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:57.986935-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:58.344108-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:59.076009-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:59.447819-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:52:59.831583-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:00.235869-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:00.953471-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:01.660678-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:01.976721-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:02.314870-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:03.013000-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:03.389245-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:04.121095-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:04.711533-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:05.140550-0700]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:05.499286-0700]     0.4375 MB /   0.50 sec =    7.3407 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:05.798656-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:06.430221-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:06.728670-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:07.348318-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:07.997891-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:08.331126-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:09.124664-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:09.565154-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:09.850850-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:10.479128-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:10.825908-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:11.549234-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:11.943874-0700]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:12.294100-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:13.156606-0700]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:13.515977-0700]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:13.951872-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:14.392799-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:14.838145-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:15.526980-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:15.918183-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:16.262032-0700]     0.5000 MB /   0.50 sec =    8.3863 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:16.883686-0700]     0.5625 MB /   0.50 sec =    9.4396 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:17.517960-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:17.797733-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:18.524151-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:18.900512-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:19.253176-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:19.872424-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:20.501385-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:20.822961-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:21.415100-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:22.088954-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:22.444707-0700]     0.5000 MB /   0.50 sec =    8.3866 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:22.776017-0700]     0.5625 MB /   0.50 sec =    9.4386 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:23.507193-0700]     0.5000 MB /   0.50 sec =    8.3893 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:23.786824-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:24.458893-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:24.808883-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:25.485952-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:25.852691-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:26.533771-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:26.829133-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:27.545710-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:27.848893-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:28.503579-0700]     0.6250 MB /   0.50 sec =   10.4101 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:28.820552-0700]     0.5625 MB /   0.50 sec =    9.5063 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:29.329227-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:29.794859-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:30.444615-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:30.943066-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:31.226021-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:31.800865-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:32.338895-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:32.911044-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:33.628466-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:33.894364-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:34.414282-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:34.920726-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:35.556609-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:35.842842-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:36.476646-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:36.843034-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:37.489914-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:37.841797-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:38.281913-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:39.172574-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:39.539109-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:39.936960-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:40.287941-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:41.113809-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:41.426039-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:41.811743-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:42.346937-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:42.796977-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:43.248954-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:43.833695-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:44.404884-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:45.109712-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:45.499102-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:45.813975-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1932 KB-cwnd
[2024-11-03T11:53:46.440109-0700]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans   1932 KB-cwnd
