Start time: 1730922593462
[2024-11-06T14:49:54.621316-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T14:49:54.622053-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T14:49:54.622106-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T14:49:54.622138-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=50.228 ms af=inet
[2024-11-06T14:49:54.622167-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T14:49:54.622193-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T14:49:54.622219-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T14:49:54.622247-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:49:54.622285-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T14:49:54.622312-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:49:54.622343-0500] nuttcp-r: accept from 98.97.0.66 with af=inet
[2024-11-06T14:49:54.622370-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T14:49:54.622396-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T14:49:54.622424-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps    13 retrans    302 KB-cwnd
[2024-11-06T14:50:08.948383-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T14:50:10.180397-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     86 KB-cwnd
[2024-11-06T14:50:10.180897-0500]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     86 KB-cwnd
[2024-11-06T14:50:11.032461-0500]     0.7500 MB /   0.50 sec =   12.5838 Mbps    19 retrans     73 KB-cwnd
[2024-11-06T14:50:11.032739-0500]     0.4375 MB /   0.50 sec =    7.3407 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T14:50:12.014646-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     9 retrans     39 KB-cwnd
[2024-11-06T14:50:12.014824-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:50:13.323806-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T14:50:13.324195-0500]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T14:50:13.853237-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     4 retrans    107 KB-cwnd
[2024-11-06T14:50:14.453426-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     2 retrans     89 KB-cwnd
[2024-11-06T14:50:14.453856-0500]     0.7500 MB /   0.50 sec =   12.5787 Mbps     0 retrans     89 KB-cwnd
[2024-11-06T14:50:15.213003-0500]     0.5000 MB /   0.50 sec =    8.3914 Mbps     0 retrans     97 KB-cwnd
[2024-11-06T14:50:15.936269-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     90 KB-cwnd
[2024-11-06T14:50:15.936741-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     90 KB-cwnd
[2024-11-06T14:50:16.730473-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     96 KB-cwnd
[2024-11-06T14:50:17.332728-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    101 KB-cwnd
[2024-11-06T14:50:17.912444-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     2 retrans     87 KB-cwnd
[2024-11-06T14:50:17.912591-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T14:50:18.555919-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T14:50:19.136467-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T14:50:19.704796-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans     94 KB-cwnd
[2024-11-06T14:50:20.408226-0500]     0.6875 MB /   0.50 sec =   11.5312 Mbps     1 retrans     79 KB-cwnd
[2024-11-06T14:50:20.408655-0500]     0.6875 MB /   0.50 sec =   11.5378 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T14:50:21.181900-0500]     0.6250 MB /   0.50 sec =   10.4836 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T14:50:21.857310-0500]     0.6875 MB /   0.50 sec =   11.5366 Mbps     0 retrans    117 KB-cwnd
[2024-11-06T14:50:22.478858-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     3 retrans     87 KB-cwnd
[2024-11-06T14:50:22.479080-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T14:50:23.094151-0500]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T14:50:23.671770-0500]     0.8125 MB /   0.50 sec =   13.6328 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T14:50:24.216271-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     1 retrans    110 KB-cwnd
[2024-11-06T14:50:24.794071-0500]     0.8750 MB /   0.50 sec =   14.6793 Mbps     1 retrans     93 KB-cwnd
[2024-11-06T14:50:25.440754-0500]     0.7500 MB /   0.50 sec =   12.5818 Mbps     1 retrans     79 KB-cwnd
[2024-11-06T14:50:25.441303-0500]     0.7500 MB /   0.50 sec =   12.5847 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T14:50:26.097116-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     84 KB-cwnd
[2024-11-06T14:50:26.719751-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     76 KB-cwnd
[2024-11-06T14:50:29.911199-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps    68 retrans     14 KB-cwnd
[2024-11-06T14:50:29.911738-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     14 KB-cwnd
[2024-11-06T14:50:29.911889-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-06T14:50:29.912005-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     14 KB-cwnd
[2024-11-06T14:50:29.912108-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     14 KB-cwnd
[2024-11-06T14:50:29.912210-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-06T14:50:29.912314-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-06T14:50:35.506324-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps    54 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506500-0500]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506537-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506573-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506602-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506627-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506654-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506680-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506707-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506733-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:35.506759-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-06T14:50:40.823623-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps    23 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824093-0500]     0.0625 MB /   0.50 sec =    1.0482 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824232-0500]     0.0625 MB /   0.50 sec =    1.0489 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824348-0500]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824459-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824564-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824668-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824769-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824873-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:40.824975-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:50:43.954282-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps    29 retrans    107 KB-cwnd
[2024-11-06T14:50:43.954777-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:50:43.954899-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:50:43.954989-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:50:43.955071-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:50:43.955154-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:50:43.955239-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:50:44.699428-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     72 KB-cwnd
[2024-11-06T14:50:45.657972-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     80 KB-cwnd
[2024-11-06T14:50:45.658377-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     80 KB-cwnd
[2024-11-06T14:50:46.496622-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     87 KB-cwnd
[2024-11-06T14:50:46.496947-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T14:50:47.233766-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T14:50:47.937272-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T14:50:47.937620-0500]     0.6875 MB /   0.50 sec =   11.5318 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T14:50:48.581558-0500]     0.6875 MB /   0.50 sec =   11.5365 Mbps     2 retrans    125 KB-cwnd
[2024-11-06T14:50:49.127614-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     2 retrans     91 KB-cwnd
[2024-11-06T14:50:49.832415-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     97 KB-cwnd
[2024-11-06T14:50:50.477260-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    103 KB-cwnd
[2024-11-06T14:50:50.477808-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    103 KB-cwnd
[2024-11-06T14:50:51.068678-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    155 KB-cwnd
[2024-11-06T14:50:51.564631-0500]     1.0000 MB /   0.50 sec =   16.7763 Mbps     4 retrans    113 KB-cwnd
[2024-11-06T14:50:52.117803-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     96 KB-cwnd
[2024-11-06T14:50:52.821602-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    103 KB-cwnd
[2024-11-06T14:50:53.463011-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     98 KB-cwnd
[2024-11-06T14:50:53.463231-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T14:50:54.206808-0500]     0.6250 MB /   0.50 sec =   10.4835 Mbps     2 retrans     66 KB-cwnd
[2024-11-06T14:50:55.107505-0500]     0.5625 MB /   0.50 sec =    9.4396 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T14:50:55.108024-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T14:50:55.777337-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans    120 KB-cwnd
[2024-11-06T14:50:56.362231-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans     84 KB-cwnd
[2024-11-06T14:50:59.729270-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps    98 retrans     43 KB-cwnd
[2024-11-06T14:50:59.729627-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:50:59.729746-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:50:59.729838-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:50:59.729920-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:50:59.730000-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:50:59.730080-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T14:51:09.365872-0500]     0.0625 MB /   0.50 sec =    1.0437 Mbps    56 retrans     48 KB-cwnd
[2024-11-06T14:51:09.366434-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.366584-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.366699-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.366805-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.366907-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367018-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367128-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367232-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367333-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367443-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367582-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367690-0500]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367792-0500]     0.0625 MB /   0.50 sec =    1.0489 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.367897-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.368009-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.368110-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.368213-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:09.368316-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T14:51:11.833978-0500]     0.2500 MB /   0.50 sec =    4.1939 Mbps     5 retrans     82 KB-cwnd
[2024-11-06T14:51:11.834468-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T14:51:11.834614-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T14:51:11.834731-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T14:51:11.834841-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T14:51:13.211171-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:51:13.211753-0500]     0.1250 MB /   0.50 sec =    2.0968 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:51:13.211900-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     0 retrans    107 KB-cwnd
[2024-11-06T14:51:14.861809-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps    33 retrans     49 KB-cwnd
[2024-11-06T14:51:14.862212-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T14:51:14.862303-0500]     0.3750 MB /   0.50 sec =    6.2874 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T14:51:38.388805-0500]     0.3125 MB /   0.50 sec =    5.2462 Mbps    27 retrans     62 KB-cwnd
[2024-11-06T14:51:38.389467-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.389599-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.389690-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.389776-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.389860-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.389943-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390027-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390108-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390195-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390276-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390359-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390439-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390522-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390602-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390687-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390765-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390847-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.390926-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391009-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391136-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391217-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391296-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391374-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391454-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391536-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391616-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391696-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391777-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391856-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.391936-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.392016-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.392092-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.392172-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.392253-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.392329-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T14:51:38.392405-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
