Start time: 1731108428699
[2024-11-08T18:27:09.556899-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T18:27:09.557281-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T18:27:09.557330-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T18:27:09.557365-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=40.404 ms af=inet
[2024-11-08T18:27:09.557396-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T18:27:09.557429-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T18:27:09.557463-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T18:27:09.557496-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:27:09.557529-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T18:27:09.557557-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:27:09.557592-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T18:27:09.557679-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T18:27:09.557711-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T18:27:09.557740-0500]     1.1875 MB /   0.50 sec =   19.9224 Mbps    12 retrans    185 KB-cwnd
[2024-11-08T18:27:34.347742-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     82 KB-cwnd
[2024-11-08T18:27:34.953581-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     6 retrans     55 KB-cwnd
[2024-11-08T18:27:35.620530-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     49 KB-cwnd
[2024-11-08T18:27:35.621038-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T18:27:36.228154-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     45 KB-cwnd
[2024-11-08T18:27:37.126994-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     45 KB-cwnd
[2024-11-08T18:27:37.127508-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T18:27:37.568238-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans    111 KB-cwnd
[2024-11-08T18:27:38.404540-0500]     0.9375 MB /   0.50 sec =   15.7268 Mbps     2 retrans     79 KB-cwnd
[2024-11-08T18:27:38.907693-0500]     0.8750 MB /   0.50 sec =   14.6817 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T18:27:39.452761-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     5 retrans     77 KB-cwnd
[2024-11-08T18:27:40.093524-0500]     0.7500 MB /   0.50 sec =   12.5834 Mbps     6 retrans     65 KB-cwnd
[2024-11-08T18:27:40.094066-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T18:27:40.788223-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     4 retrans     43 KB-cwnd
[2024-11-08T18:27:42.037095-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     8 retrans     32 KB-cwnd
[2024-11-08T18:27:42.037715-0500]     0.3750 MB /   0.50 sec =    6.2904 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T18:27:42.037896-0500]     0.1875 MB /   0.50 sec =    3.1462 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T18:27:42.976471-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     43 KB-cwnd
[2024-11-08T18:27:43.671383-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans     70 KB-cwnd
[2024-11-08T18:27:43.671515-0500]     0.5000 MB /   0.50 sec =    8.3674 Mbps     0 retrans     70 KB-cwnd
[2024-11-08T18:27:44.244650-0500]     0.6250 MB /   0.50 sec =   10.5120 Mbps     1 retrans     60 KB-cwnd
[2024-11-08T18:27:44.821259-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans     70 KB-cwnd
[2024-11-08T18:27:45.415776-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     83 KB-cwnd
[2024-11-08T18:27:46.013214-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps    16 retrans     69 KB-cwnd
[2024-11-08T18:27:46.013823-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     69 KB-cwnd
[2024-11-08T18:27:46.696634-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     74 KB-cwnd
[2024-11-08T18:27:47.202073-0500]     0.6875 MB /   0.50 sec =   11.5281 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T18:27:47.773196-0500]     0.7500 MB /   0.50 sec =   12.5048 Mbps     2 retrans    120 KB-cwnd
[2024-11-08T18:27:48.088059-0500]     1.0000 MB /   0.50 sec =   16.8907 Mbps     1 retrans    107 KB-cwnd
[2024-11-08T18:27:48.781583-0500]     1.1250 MB /   0.50 sec =   18.8753 Mbps     2 retrans     73 KB-cwnd
[2024-11-08T18:27:49.310228-0500]     0.8750 MB /   0.50 sec =   14.6807 Mbps     2 retrans     60 KB-cwnd
[2024-11-08T18:27:49.869548-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     53 KB-cwnd
[2024-11-08T18:27:50.443152-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T18:27:50.976766-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     2 retrans    138 KB-cwnd
[2024-11-08T18:27:51.324853-0500]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans    123 KB-cwnd
[2024-11-08T18:27:51.677265-0500]     1.0625 MB /   0.50 sec =   17.8262 Mbps     0 retrans    125 KB-cwnd
[2024-11-08T18:27:52.066137-0500]     1.0000 MB /   0.50 sec =   16.7750 Mbps     3 retrans    106 KB-cwnd
[2024-11-08T18:27:52.546075-0500]     1.0000 MB /   0.50 sec =   16.7792 Mbps     0 retrans    110 KB-cwnd
[2024-11-08T18:27:53.393371-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans     96 KB-cwnd
[2024-11-08T18:27:54.135746-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T18:27:54.135887-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T18:27:54.859402-0500]     1.0625 MB /   0.50 sec =   17.8262 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T18:27:55.199687-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    138 KB-cwnd
[2024-11-08T18:27:55.503852-0500]     1.2500 MB /   0.50 sec =   20.9682 Mbps     4 retrans     87 KB-cwnd
[2024-11-08T18:27:56.180393-0500]     1.0625 MB /   0.50 sec =   17.8289 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T18:27:56.543609-0500]     1.0625 MB /   0.50 sec =   17.8241 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T18:27:57.228551-0500]     0.8125 MB /   0.50 sec =   13.6325 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T18:27:57.918048-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T18:27:58.726112-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     52 KB-cwnd
[2024-11-08T18:27:58.726550-0500]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T18:27:59.551499-0500]     0.4375 MB /   0.50 sec =    7.3406 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T18:27:59.551615-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T18:28:00.107599-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     9 retrans     53 KB-cwnd
[2024-11-08T18:28:00.901520-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T18:28:01.554574-0500]     0.5000 MB /   0.50 sec =    8.3841 Mbps     1 retrans     66 KB-cwnd
[2024-11-08T18:28:01.555078-0500]     0.6250 MB /   0.50 sec =   10.4904 Mbps     0 retrans     66 KB-cwnd
[2024-11-08T18:28:02.283805-0500]     0.5000 MB /   0.50 sec =    8.3894 Mbps     4 retrans     49 KB-cwnd
[2024-11-08T18:28:03.334450-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     2 retrans    124 KB-cwnd
[2024-11-08T18:28:03.334994-0500]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    124 KB-cwnd
[2024-11-08T18:28:03.927586-0500]     0.5000 MB /   0.50 sec =    8.3898 Mbps     5 retrans     72 KB-cwnd
[2024-11-08T18:28:04.815325-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T18:28:04.815453-0500]     0.3750 MB /   0.50 sec =    6.2873 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:28:05.521240-0500]     0.5000 MB /   0.50 sec =    8.3945 Mbps     2 retrans     60 KB-cwnd
[2024-11-08T18:28:05.521477-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T18:28:06.217271-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     57 KB-cwnd
[2024-11-08T18:28:06.875883-0500]     0.5000 MB /   0.50 sec =    8.3815 Mbps     1 retrans     53 KB-cwnd
[2024-11-08T18:28:07.714334-0500]     0.6250 MB /   0.50 sec =   10.4946 Mbps     4 retrans     42 KB-cwnd
[2024-11-08T18:28:07.714908-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     42 KB-cwnd
[2024-11-08T18:28:08.603608-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     43 KB-cwnd
[2024-11-08T18:28:08.604002-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     43 KB-cwnd
[2024-11-08T18:28:09.343977-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T18:28:09.867688-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T18:28:10.400636-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     3 retrans     55 KB-cwnd
[2024-11-08T18:28:11.246066-0500]     0.5625 MB /   0.50 sec =    9.4325 Mbps     1 retrans     59 KB-cwnd
[2024-11-08T18:28:11.246435-0500]     0.5000 MB /   0.50 sec =    8.3927 Mbps     0 retrans     59 KB-cwnd
[2024-11-08T18:28:11.706447-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     5 retrans     72 KB-cwnd
[2024-11-08T18:28:12.556523-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     5 retrans     38 KB-cwnd
[2024-11-08T18:28:12.556858-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T18:28:13.346773-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     2 retrans     73 KB-cwnd
[2024-11-08T18:28:13.730557-0500]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans     82 KB-cwnd
[2024-11-08T18:28:14.105821-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans     77 KB-cwnd
[2024-11-08T18:28:14.568306-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     1 retrans     67 KB-cwnd
[2024-11-08T18:28:15.147859-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     2 retrans     62 KB-cwnd
[2024-11-08T18:28:15.604006-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     74 KB-cwnd
[2024-11-08T18:28:16.097198-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     67 KB-cwnd
[2024-11-08T18:28:16.684279-0500]     0.6875 MB /   0.50 sec =   11.5336 Mbps     3 retrans     52 KB-cwnd
[2024-11-08T18:28:17.278374-0500]     0.5625 MB /   0.50 sec =    9.4366 Mbps     1 retrans     84 KB-cwnd
[2024-11-08T18:28:17.728759-0500]     0.8750 MB /   0.50 sec =   14.6813 Mbps     3 retrans     55 KB-cwnd
[2024-11-08T18:28:18.675467-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     42 KB-cwnd
[2024-11-08T18:28:18.676041-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     42 KB-cwnd
[2024-11-08T18:28:19.422790-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps    14 retrans    138 KB-cwnd
[2024-11-08T18:28:19.781584-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     4 retrans     77 KB-cwnd
[2024-11-08T18:28:20.361691-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans     66 KB-cwnd
[2024-11-08T18:28:20.983004-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     60 KB-cwnd
[2024-11-08T18:28:21.636163-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     1 retrans     60 KB-cwnd
[2024-11-08T18:28:21.636401-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T18:28:22.272263-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     48 KB-cwnd
[2024-11-08T18:28:23.115744-0500]     0.5625 MB /   0.50 sec =    9.4209 Mbps     2 retrans     38 KB-cwnd
[2024-11-08T18:28:23.115888-0500]     0.4375 MB /   0.50 sec =    7.3528 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T18:28:24.231805-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    10 retrans     74 KB-cwnd
[2024-11-08T18:28:24.232029-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     74 KB-cwnd
[2024-11-08T18:28:24.968978-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     9 retrans     46 KB-cwnd
[2024-11-08T18:28:25.646505-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     48 KB-cwnd
[2024-11-08T18:28:25.647027-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     48 KB-cwnd
[2024-11-08T18:28:26.232385-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     4 retrans     79 KB-cwnd
[2024-11-08T18:28:26.873490-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     6 retrans     43 KB-cwnd
[2024-11-08T18:28:28.831192-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     8 retrans     83 KB-cwnd
[2024-11-08T18:28:28.831745-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T18:28:28.831857-0500]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T18:28:28.831946-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T18:28:29.392701-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     7 retrans     52 KB-cwnd
[2024-11-08T18:28:30.217173-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:28:30.217417-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:28:31.179386-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     6 retrans     38 KB-cwnd
[2024-11-08T18:28:31.179566-0500]     0.4375 MB /   0.50 sec =    7.3369 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T18:28:32.288857-0500]     0.3125 MB /   0.50 sec =    5.2450 Mbps     2 retrans     42 KB-cwnd
[2024-11-08T18:28:32.289069-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     42 KB-cwnd
[2024-11-08T18:28:33.188325-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     1 retrans     45 KB-cwnd
[2024-11-08T18:28:33.188725-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T18:28:34.118478-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     63 KB-cwnd
[2024-11-08T18:28:34.119082-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:28:35.211927-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     7 retrans     39 KB-cwnd
[2024-11-08T18:28:35.212333-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-08T18:28:37.911422-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    31 retrans     52 KB-cwnd
[2024-11-08T18:28:37.911649-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T18:28:37.911719-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T18:28:37.911835-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T18:28:37.911893-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T18:28:38.759033-0500]     0.3125 MB /   0.50 sec =    5.2410 Mbps    19 retrans     49 KB-cwnd
[2024-11-08T18:28:38.759520-0500]     0.4375 MB /   0.50 sec =    7.3425 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T18:28:39.496378-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     8 retrans     87 KB-cwnd
[2024-11-08T18:28:41.179572-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps    17 retrans     32 KB-cwnd
[2024-11-08T18:28:41.180054-0500]     0.1250 MB /   0.50 sec =    2.0952 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T18:28:41.180169-0500]     0.3125 MB /   0.50 sec =    5.2477 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T18:28:41.180273-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T18:28:42.515542-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     8 retrans     60 KB-cwnd
[2024-11-08T18:28:42.516004-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T18:28:42.516117-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T18:28:43.186372-0500]     0.5625 MB /   0.50 sec =    9.4360 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T18:28:43.684988-0500]     0.6875 MB /   0.50 sec =   11.5359 Mbps     6 retrans     77 KB-cwnd
[2024-11-08T18:28:44.474648-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     5 retrans     43 KB-cwnd
[2024-11-08T18:28:45.194309-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans     93 KB-cwnd
[2024-11-08T18:28:45.194877-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T18:28:45.795721-0500]     0.8125 MB /   0.50 sec =   13.6308 Mbps     6 retrans     62 KB-cwnd
[2024-11-08T18:28:46.881270-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     6 retrans     38 KB-cwnd
[2024-11-08T18:28:46.881965-0500]     0.2500 MB /   0.50 sec =    4.1825 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T18:28:47.740255-0500]     0.3125 MB /   0.50 sec =    5.2497 Mbps    14 retrans     66 KB-cwnd
[2024-11-08T18:28:47.740592-0500]     0.4375 MB /   0.50 sec =    7.3511 Mbps     0 retrans     66 KB-cwnd
[2024-11-08T18:28:48.531474-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     5 retrans     49 KB-cwnd
