Start time: 1730832458704
[2024-11-05T12:47:39.832914-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T12:47:39.833479-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-05T12:47:39.833521-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T12:47:39.833548-0600] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=71.232 ms af=inet
[2024-11-05T12:47:39.833573-0600] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-05T12:47:39.833597-0600] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-05T12:47:39.833621-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T12:47:39.833645-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T12:47:39.833670-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-05T12:47:39.833693-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T12:47:39.833722-0600] nuttcp-r: accept from 174.234.186.29 with af=inet
[2024-11-05T12:47:39.833746-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T12:47:39.833772-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T12:47:39.833797-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     9 retrans    417 KB-cwnd
[2024-11-05T12:49:17.767935-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   1030 KB-cwnd
[2024-11-05T12:49:18.679542-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   1030 KB-cwnd
[2024-11-05T12:49:19.339000-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1030 KB-cwnd
[2024-11-05T12:49:19.339751-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1030 KB-cwnd
[2024-11-05T12:49:19.868540-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans   1030 KB-cwnd
[2024-11-05T12:49:21.120850-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     4 retrans    823 KB-cwnd
[2024-11-05T12:49:21.121500-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    823 KB-cwnd
[2024-11-05T12:49:21.258530-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    889 KB-cwnd
[2024-11-05T12:49:21.843844-0600]     2.4375 MB /   0.50 sec =   40.8935 Mbps     0 retrans    954 KB-cwnd
[2024-11-05T12:49:22.266261-0600]     2.1875 MB /   0.50 sec =   36.7018 Mbps     0 retrans    954 KB-cwnd
[2024-11-05T12:49:22.748396-0600]     2.9375 MB /   0.50 sec =   49.2822 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:23.282245-0600]     2.6250 MB /   0.50 sec =   44.0399 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:23.752148-0600]     2.4375 MB /   0.50 sec =   40.8934 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:24.311687-0600]     1.8750 MB /   0.50 sec =   31.4577 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:24.758566-0600]     1.5625 MB /   0.50 sec =   26.2136 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:25.390795-0600]     1.8125 MB /   0.50 sec =   30.4088 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:25.802386-0600]     1.5000 MB /   0.50 sec =   25.1665 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:26.398841-0600]     1.8125 MB /   0.50 sec =   30.4096 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:27.064268-0600]     1.1250 MB /   0.50 sec =   18.8732 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:27.972139-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:27.972339-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:28.502924-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:28.978289-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:29.492555-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:29.854615-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:30.390447-0600]     1.2500 MB /   0.50 sec =   20.9710 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:30.922085-0600]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:31.388877-0600]     1.3750 MB /   0.50 sec =   23.0131 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:31.906821-0600]     1.7500 MB /   0.50 sec =   29.4319 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:32.276401-0600]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:32.808159-0600]     2.0000 MB /   0.50 sec =   33.5514 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:33.344268-0600]     1.3750 MB /   0.50 sec =   23.0604 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:33.800293-0600]     0.8750 MB /   0.50 sec =   14.6868 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:34.406608-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:35.080255-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:35.688512-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:36.408842-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:36.409423-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:37.064901-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:37.629965-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:38.048619-0600]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:38.402682-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:38.696456-0600]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:39.194764-0600]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:39.694675-0600]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1013 KB-cwnd
[2024-11-05T12:49:39.760127-0600] nuttcp-t: 280.6283 MB in 120.00 real seconds = 2394.69 KB/sec = 19.6173 Mbps
[2024-11-05T12:49:39.760411-0600] nuttcp-t: retrans = 112 cwnd = 1013 KB
[2024-11-05T12:49:39.760538-0600] nuttcp-t: 4491 I/O calls, msec/call = 27.36, calls/sec = 37.42
[2024-11-05T12:49:39.760735-0600] nuttcp-t: 0.0user 0.2sys 2:00real 0% 0i+0d 1294maxrss 0+0pf 408+212csw
[2024-11-05T12:49:39.760852-0600] 
[2024-11-05T12:49:39.760958-0600] nuttcp-r: 280.6283 MB in 120.56 real seconds = 2383.65 KB/sec = 19.5268 Mbps
[2024-11-05T12:49:39.761060-0600] nuttcp-r: 74318 I/O calls, msec/call = 1.66, calls/sec = 616.46
[2024-11-05T12:49:39.761162-0600] nuttcp-r: 0.2user 2.3sys 2:00real 2% 0i+0d 94maxrss 0+15pf 68765+52csw
End time: 1730832579848
